# els cl_ilc_tt cl_ilc_ee
3.246000000000000000e+03 6.753291073555926687e-06 2.978699954541107625e-07
3.247000000000000000e+03 6.751046618254964275e-06 2.979296353763555000e-07
3.248000000000000000e+03 6.748879086142434975e-06 2.979893237157989724e-07
3.249000000000000000e+03 6.746639288572841737e-06 2.980490604782218618e-07
3.250000000000000000e+03 6.744401441917037469e-06 2.981088456694248088e-07
3.251000000000000000e+03 6.742239332299115669e-06 2.981686792952285178e-07
3.252000000000000000e+03 6.740005741818055337e-06 2.982285613614804280e-07
3.253000000000000000e+03 6.737773712626269513e-06 2.982884918740526481e-07
3.254000000000000000e+03 6.735617748701708294e-06 2.983484708388326394e-07
3.255000000000000000e+03 6.733389953054571010e-06 2.984084982617377212e-07
3.256000000000000000e+03 6.731164274856326410e-06 2.984685741487043239e-07
3.257000000000000000e+03 6.729013666597655110e-06 2.985286985056924890e-07
3.258000000000000000e+03 6.726792199266613667e-06 2.985888713386844925e-07
3.259000000000000000e+03 6.724572271172325314e-06 2.986490926536854274e-07
3.260000000000000000e+03 6.722427552405520621e-06 2.987093624567244742e-07
3.261000000000000000e+03 6.720211812823635055e-06 2.987696807538491307e-07
3.262000000000000000e+03 6.718070871564850697e-06 2.988300475511344228e-07
3.263000000000000000e+03 6.715859116679409225e-06 2.988904628546751234e-07
3.264000000000000000e+03 6.713649071715075590e-06 2.989509266705896159e-07
3.265000000000000000e+03 6.711441110601251163e-06 2.990114390050172483e-07
3.266000000000000000e+03 6.709307693521236262e-06 2.990719998641220910e-07
3.267000000000000000e+03 6.707103687680746879e-06 2.991326092540880139e-07
3.268000000000000000e+03 6.704901188625885807e-06 2.991932671811250390e-07
3.269000000000000000e+03 6.702773750449692627e-06 2.992539736514618761e-07
3.270000000000000000e+03 6.700574996285850105e-06 2.993147286713499990e-07
3.271000000000000000e+03 6.698378681108991287e-06 2.993755322470661334e-07
3.272000000000000000e+03 6.696184046982425536e-06 2.994363843849054813e-07
3.273000000000000000e+03 6.694063842689039190e-06 2.994972850911911435e-07
3.274000000000000000e+03 6.691872924503178095e-06 2.995582343722610970e-07
3.275000000000000000e+03 6.689684242012297960e-06 2.996192322344811122e-07
3.276000000000000000e+03 6.687569186892285643e-06 2.996802786842406760e-07
3.277000000000000000e+03 6.685384198780246135e-06 2.997413737279418753e-07
3.278000000000000000e+03 6.683200493785019771e-06 2.998025173720215253e-07
3.279000000000000000e+03 6.681019386612982374e-06 2.998637096229293583e-07
3.280000000000000000e+03 6.678911842504205772e-06 2.999249504871431116e-07
3.281000000000000000e+03 6.676734213005345071e-06 2.999862399711585752e-07
3.282000000000000000e+03 6.674558041056505734e-06 3.000475780814958909e-07
3.283000000000000000e+03 6.672455572345679491e-06 3.001089648246945768e-07
3.284000000000000000e+03 6.670283421771471050e-06 3.001704002073232672e-07
3.285000000000000000e+03 6.668113282670010108e-06 3.002318842359663201e-07
3.286000000000000000e+03 6.666016234300488771e-06 3.002934169172262512e-07
3.287000000000000000e+03 6.663849343052072618e-06 3.003549982577417344e-07
3.288000000000000000e+03 6.661684452791292279e-06 3.004166282641595958e-07
3.289000000000000000e+03 6.659521371999689522e-06 3.004783069431530788e-07
3.290000000000000000e+03 6.657431318521851375e-06 3.005400343014214198e-07
3.291000000000000000e+03 6.655271458250388927e-06 3.006018103456812195e-07
3.292000000000000000e+03 6.653113772930805638e-06 3.006636350826738014e-07
3.293000000000000000e+03 6.651028879516199431e-06 3.007255085191582238e-07
3.294000000000000000e+03 6.648874769901945505e-06 3.007874306619208616e-07
3.295000000000000000e+03 6.646722261367622886e-06 3.008494015177667246e-07
3.296000000000000000e+03 6.644571538321774867e-06 3.009114210935235337e-07
3.297000000000000000e+03 6.642493544266772831e-06 3.009734893960381209e-07
3.298000000000000000e+03 6.640346369794963017e-06 3.010356064321855348e-07
3.299000000000000000e+03 6.638200595382459058e-06 3.010977722088571299e-07
3.300000000000000000e+03 6.636057155809086284e-06 3.011599867329693534e-07
3.301000000000000000e+03 6.633986007285606899e-06 3.012222500114557526e-07
3.302000000000000000e+03 6.631845714176365170e-06 3.012845620512770323e-07
3.303000000000000000e+03 6.629706995491863023e-06 3.013469228594135911e-07
3.304000000000000000e+03 6.627570410373553281e-06 3.014093324428662093e-07
3.305000000000000000e+03 6.625435393001947413e-06 3.014717908086592781e-07
3.306000000000000000e+03 6.623372401729636004e-06 3.015342979638363529e-07
3.307000000000000000e+03 6.621240685453054537e-06 3.015968539154668237e-07
3.308000000000000000e+03 6.619110714536672855e-06 3.016594586706395092e-07
3.309000000000000000e+03 6.616982485680908840e-06 3.017221122364613864e-07
3.310000000000000000e+03 6.614926221150442485e-06 3.017848146200671196e-07
3.311000000000000000e+03 6.612801080052663560e-06 3.018475658286062494e-07
3.312000000000000000e+03 6.610677858508046145e-06 3.019103658692589681e-07
3.313000000000000000e+03 6.608556553156635848e-06 3.019732147492202383e-07
3.314000000000000000e+03 6.606506589120466988e-06 3.020361124757054572e-07
3.315000000000000000e+03 6.604388158702158400e-06 3.020990590559571800e-07
3.316000000000000000e+03 6.602271821851039030e-06 3.021620544972351143e-07
3.317000000000000000e+03 6.600156639936903857e-06 3.022250988068217318e-07
3.318000000000000000e+03 6.598043358069999781e-06 3.022881919920192506e-07
3.319000000000000000e+03 6.596001341670805761e-06 3.023513340601591114e-07
3.320000000000000000e+03 6.593891464258035924e-06 3.024145250185808548e-07
3.321000000000000000e+03 6.591783103311716961e-06 3.024777648746582200e-07
3.322000000000000000e+03 6.589676068864878020e-06 3.025410536357778640e-07
3.323000000000000000e+03 6.587640613145857465e-06 3.026043913093504778e-07
3.324000000000000000e+03 6.585537144880454270e-06 3.026677779028111579e-07
3.325000000000000000e+03 6.583435367459645404e-06 3.027312134236119414e-07
3.326000000000000000e+03 6.581334717480900027e-06 3.027946978792282645e-07
3.327000000000000000e+03 6.579305212295377018e-06 3.028582312771544631e-07
3.328000000000000000e+03 6.577208103579665051e-06 3.029218136249124544e-07
3.329000000000000000e+03 6.575112673323997376e-06 3.029854449300372846e-07
3.330000000000000000e+03 6.573018545173132093e-06 3.030491252000901523e-07
3.331000000000000000e+03 6.570926276000075467e-06 3.031128544426526376e-07
3.332000000000000000e+03 6.568835302939128353e-06 3.031766326653272317e-07
3.333000000000000000e+03 6.566815384979247452e-06 3.032404598757380253e-07
3.334000000000000000e+03 6.564727356656368093e-06 3.033043360815293318e-07
3.335000000000000000e+03 6.562641175091730738e-06 3.033682612903684407e-07
3.336000000000000000e+03 6.560556650708961073e-06 3.034322355099414876e-07
3.337000000000000000e+03 6.558473407665735459e-06 3.034962587479542489e-07
3.338000000000000000e+03 6.556391815864039761e-06 3.035603310121431001e-07
3.339000000000000000e+03 6.554381003830072062e-06 3.036244523102514576e-07
3.340000000000000000e+03 6.552302134856255701e-06 3.036886226500548720e-07
3.341000000000000000e+03 6.550225280843840263e-06 3.037528420393431877e-07
3.342000000000000000e+03 6.548149693641617068e-06 3.038171104859339365e-07
3.343000000000000000e+03 6.546075929094995724e-06 3.038814279976585732e-07
3.344000000000000000e+03 6.544003611779649799e-06 3.039457945823725344e-07
3.345000000000000000e+03 6.542001427632255452e-06 3.040102102479563499e-07
3.346000000000000000e+03 6.539931612385990117e-06 3.040746750023033609e-07
3.347000000000000000e+03 6.537863980281493511e-06 3.041391888533355489e-07
3.348000000000000000e+03 6.535797597838306633e-06 3.042037518089912009e-07
3.349000000000000000e+03 6.533732462325563922e-06 3.042683638772272913e-07
3.350000000000000000e+03 6.531669314987427747e-06 3.043330250660327174e-07
3.351000000000000000e+03 6.529675470063702477e-06 3.043977353834008231e-07
3.352000000000000000e+03 6.527614977020020040e-06 3.044624948373628044e-07
3.353000000000000000e+03 6.525555905677032022e-06 3.045273034359579567e-07
3.354000000000000000e+03 6.523498439125594913e-06 3.045921611872501925e-07
3.355000000000000000e+03 6.521442202839731023e-06 3.046570680993298412e-07
3.356000000000000000e+03 6.519387565764775350e-06 3.047220241802991965e-07
3.357000000000000000e+03 6.517402145818738771e-06 3.047870294382863335e-07
3.358000000000000000e+03 6.515350501609413342e-06 3.048520838814405032e-07
3.359000000000000000e+03 6.513300262492256017e-06 3.049171875179289034e-07
3.360000000000000000e+03 6.511251425754235514e-06 3.049823403559411778e-07
3.361000000000000000e+03 6.509203803046210522e-06 3.050475424036876168e-07
3.362000000000000000e+03 6.507157948615384323e-06 3.051127936694003749e-07
3.363000000000000000e+03 6.505113302840115184e-06 3.051780941613289176e-07
3.364000000000000000e+03 6.503137590032612281e-06 3.052434438877469570e-07
3.365000000000000000e+03 6.501095713609841183e-06 3.053088428569455161e-07
3.366000000000000000e+03 6.499055594496671131e-06 3.053742910772393351e-07
3.367000000000000000e+03 6.497016302567930362e-06 3.054397885569637477e-07
3.368000000000000000e+03 6.494978948045847291e-06 3.055053353044708692e-07
3.369000000000000000e+03 6.492942786440479268e-06 3.055709313281392848e-07
3.370000000000000000e+03 6.490908000602836086e-06 3.056365766363611853e-07
3.371000000000000000e+03 6.488874587934487477e-06 3.057022712375526900e-07
3.372000000000000000e+03 6.486842545847582616e-06 3.057680151401556469e-07
3.373000000000000000e+03 6.484879311807190602e-06 3.058338083526239212e-07
3.374000000000000000e+03 6.482849621516011102e-06 3.058996508834363658e-07
3.375000000000000000e+03 6.480821849877783437e-06 3.059655427410897268e-07
3.376000000000000000e+03 6.478795068159448045e-06 3.060314839341041500e-07
3.377000000000000000e+03 6.476770014617003619e-06 3.060974744710201626e-07
3.378000000000000000e+03 6.474746131179049821e-06 3.061635143603972973e-07
3.379000000000000000e+03 6.472723785605242389e-06 3.062296036108137744e-07
3.380000000000000000e+03 6.470702790241031592e-06 3.062957422308708428e-07
3.381000000000000000e+03 6.468682772534745639e-06 3.063619302291927274e-07
3.382000000000000000e+03 6.466730884761402226e-06 3.064281676144173642e-07
3.383000000000000000e+03 6.464713729295237838e-06 3.064944543952055064e-07
3.384000000000000000e+03 6.462698099143562728e-06 3.065607905802448531e-07
3.385000000000000000e+03 6.460683621952101898e-06 3.066271761782348564e-07
3.386000000000000000e+03 6.458670480250395808e-06 3.066936111978946087e-07
3.387000000000000000e+03 6.456658486764474255e-06 3.067600956479716309e-07
3.388000000000000000e+03 6.454648008801070059e-06 3.068266295372300142e-07
3.389000000000000000e+03 6.452638859077637656e-06 3.068932128744510550e-07
3.390000000000000000e+03 6.450630850443359503e-06 3.069598456684399255e-07
3.391000000000000000e+03 6.448690296939622262e-06 3.070265279280187385e-07
3.392000000000000000e+03 6.446685106882920476e-06 3.070932596620338533e-07
3.393000000000000000e+03 6.444680681569547505e-06 3.071600408793512165e-07
3.394000000000000000e+03 6.442678126724816061e-06 3.072268715888515451e-07
3.395000000000000000e+03 6.440676701320710486e-06 3.072937517994430318e-07
3.396000000000000000e+03 6.438676218543655173e-06 3.073606815200502273e-07
3.397000000000000000e+03 6.436677414432251236e-06 3.074276607596174820e-07
3.398000000000000000e+03 6.434679732956108926e-06 3.074946895271090515e-07
3.399000000000000000e+03 6.432683540877445087e-06 3.075617678315166668e-07
3.400000000000000000e+03 6.430688098002815461e-06 3.076288956818379885e-07
3.401000000000000000e+03 6.428694324449980447e-06 3.076960730871044525e-07
3.402000000000000000e+03 6.426701848986577975e-06 3.077633000563579235e-07
3.403000000000000000e+03 6.424710300630058859e-06 3.078305765986686953e-07
3.404000000000000000e+03 6.422720045988236847e-06 3.078979027231189726e-07
3.405000000000000000e+03 6.420731082830683607e-06 3.079652784388169007e-07
3.406000000000000000e+03 6.418809195248098346e-06 3.080327037548884656e-07
3.407000000000000000e+03 6.416822429334373098e-06 3.081001786804742115e-07
3.408000000000000000e+03 6.414837316841018403e-06 3.081677032247482994e-07
3.409000000000000000e+03 6.412852934474544058e-06 3.082352773968916664e-07
3.410000000000000000e+03 6.410870385264495712e-06 3.083029012061116136e-07
3.411000000000000000e+03 6.408888746146792717e-06 3.083705746616358768e-07
3.412000000000000000e+03 6.406908567437969256e-06 3.084382977727079676e-07
3.413000000000000000e+03 6.404929478772244880e-06 3.085060705485928384e-07
3.414000000000000000e+03 6.402951294068995989e-06 3.085738929985770407e-07
3.415000000000000000e+03 6.400974563412734960e-06 3.086417651319675079e-07
3.416000000000000000e+03 6.398999100627477531e-06 3.087096869580883787e-07
3.417000000000000000e+03 6.397024719665757206e-06 3.087776584862830617e-07
3.418000000000000000e+03 6.395051418529773086e-06 3.088456797259194766e-07
3.419000000000000000e+03 6.393079563016557290e-06 3.089137506863810015e-07
3.420000000000000000e+03 6.391108783249610325e-06 3.089818713770735667e-07
3.421000000000000000e+03 6.389138893430892334e-06 3.090500418074202548e-07
3.422000000000000000e+03 6.387170626911717021e-06 3.091182619868671775e-07
3.423000000000000000e+03 6.385203246386575246e-06 3.091865319248760631e-07
3.424000000000000000e+03 6.383301795961550310e-06 3.092548516309336808e-07
3.425000000000000000e+03 6.381336722773855454e-06 3.093232211145399285e-07
3.426000000000000000e+03 6.379373080982017002e-06 3.093916403852206447e-07
3.427000000000000000e+03 6.377410133881970027e-06 3.094601094525182908e-07
3.428000000000000000e+03 6.375448614277249486e-06 3.095286283259957629e-07
3.429000000000000000e+03 6.373488152918110292e-06 3.095971970152364446e-07
3.430000000000000000e+03 6.371529115082845491e-06 3.096658155298405546e-07
3.431000000000000000e+03 6.369571131659956787e-06 3.097344838794299105e-07
3.432000000000000000e+03 6.367614017293758809e-06 3.098032020736475590e-07
3.433000000000000000e+03 6.365658320694389451e-06 3.098719701221514756e-07
3.434000000000000000e+03 6.363703306044573073e-06 3.099407880346265822e-07
3.435000000000000000e+03 6.361749888845618538e-06 3.100096558207684942e-07
3.436000000000000000e+03 6.359797333446262735e-06 3.100785734903008853e-07
3.437000000000000000e+03 6.357846188256943819e-06 3.101475410529654813e-07
3.438000000000000000e+03 6.355896084647532316e-06 3.102165585185116843e-07
3.439000000000000000e+03 6.353946654227741214e-06 3.102856258967267485e-07
3.440000000000000000e+03 6.351998811839152520e-06 3.103547431974084097e-07
3.441000000000000000e+03 6.350051639202645007e-06 3.104239104303681152e-07
3.442000000000000000e+03 6.348106050897304323e-06 3.104931276054487056e-07
3.443000000000000000e+03 6.346161312150529360e-06 3.105623947325060973e-07
3.444000000000000000e+03 6.344217787681412179e-06 3.106317118214146830e-07
3.445000000000000000e+03 6.342274926279910642e-06 3.107010788820671720e-07
3.446000000000000000e+03 6.340333642002065861e-06 3.107704959243848084e-07
3.447000000000000000e+03 6.338393383660378634e-06 3.108399629583005358e-07
3.448000000000000000e+03 6.336454149591450742e-06 3.109094799937649267e-07
3.449000000000000000e+03 6.334516121172982350e-06 3.109790470407549175e-07
3.450000000000000000e+03 6.332578747674341807e-06 3.110486641092621617e-07
3.451000000000000000e+03 6.330642759528823630e-06 3.111183312092973182e-07
3.452000000000000000e+03 6.328707606112491826e-06 3.111880483508955570e-07
3.453000000000000000e+03 6.326773651737017300e-06 3.112578155441018418e-07
3.454000000000000000e+03 6.324841077611689738e-06 3.113276327989918412e-07
3.455000000000000000e+03 6.322909150536938848e-06 3.113975001256541411e-07
3.456000000000000000e+03 6.320978417607641188e-06 3.114674175341942153e-07
3.457000000000000000e+03 6.319048511565470176e-06 3.115373850347457540e-07
