# els cl_ilc_tt cl_ilc_ee
1.264000000000000000e+03 4.277918232673926234e-05 5.313283445459882349e-07
1.265000000000000000e+03 4.280983895183128747e-05 5.318019309378036950e-07
1.266000000000000000e+03 4.264288905126742250e-05 5.285595052198033232e-07
1.267000000000000000e+03 4.259748480782477763e-05 5.307901142226727794e-07
1.268000000000000000e+03 4.252010133458373581e-05 5.299167957509299031e-07
1.269000000000000000e+03 4.250994314891907354e-05 5.299682729651008750e-07
1.270000000000000000e+03 4.242104964526332948e-05 5.270697484523735691e-07
1.271000000000000000e+03 4.244271360714239655e-05 5.331431540913954649e-07
1.272000000000000000e+03 4.236350387098744905e-05 5.304000806947294457e-07
1.273000000000000000e+03 4.236339301593648700e-05 5.319450993921345960e-07
1.274000000000000000e+03 4.228840144011489325e-05 5.249535986265916444e-07
1.275000000000000000e+03 4.227774783540461334e-05 5.294854460194968020e-07
1.276000000000000000e+03 4.206216916609359331e-05 5.304678240637593522e-07
1.277000000000000000e+03 4.210331821064370727e-05 5.310881327337760922e-07
1.278000000000000000e+03 4.195049796220737411e-05 5.279824052224935151e-07
1.279000000000000000e+03 4.191922549068440940e-05 5.288927113966474839e-07
1.280000000000000000e+03 4.191156335910637982e-05 5.268074210986741557e-07
1.281000000000000000e+03 4.191579640044142433e-05 5.251097183425683451e-07
1.282000000000000000e+03 4.183155061731575288e-05 5.282916735848978048e-07
1.283000000000000000e+03 4.180909664583202910e-05 5.297115248535692550e-07
1.284000000000000000e+03 4.171231383210558327e-05 5.298504262029762587e-07
1.285000000000000000e+03 4.169005844497541735e-05 5.284480326514180518e-07
1.286000000000000000e+03 4.159056218935334521e-05 5.271107665482381435e-07
1.287000000000000000e+03 4.161470702386347854e-05 5.265673633680623377e-07
1.288000000000000000e+03 4.149393449756424187e-05 5.244596504777284617e-07
1.289000000000000000e+03 4.146001371909758051e-05 5.205765534123733415e-07
1.290000000000000000e+03 4.139856277486362229e-05 5.265386943834473973e-07
1.291000000000000000e+03 4.136100290321834149e-05 5.201835657320486529e-07
1.292000000000000000e+03 4.125906894381753241e-05 5.205875711882100408e-07
1.293000000000000000e+03 4.127171249548722271e-05 5.163331974079268010e-07
1.294000000000000000e+03 4.116975770325740790e-05 5.183841805266832695e-07
1.295000000000000000e+03 4.117676712365734209e-05 5.178696915485402392e-07
1.296000000000000000e+03 4.102363094818154262e-05 5.177261371828767234e-07
1.297000000000000000e+03 4.103320079501433521e-05 5.171229677316706370e-07
1.298000000000000000e+03 4.098843007690716029e-05 5.209455605419812877e-07
1.299000000000000000e+03 4.087375871763980121e-05 5.170584747001356453e-07
1.300000000000000000e+03 4.091395154360646122e-05 5.176749391055769117e-07
1.301000000000000000e+03 4.085570844222720550e-05 5.202312898557815380e-07
1.302000000000000000e+03 4.079552215856384215e-05 5.169364436362503168e-07
1.303000000000000000e+03 4.071142631184758247e-05 5.191348268707390174e-07
1.304000000000000000e+03 4.073675223328413045e-05 5.188350604309897719e-07
1.305000000000000000e+03 4.067728883980220459e-05 5.172546670234857801e-07
1.306000000000000000e+03 4.063217895065926314e-05 5.147654888286651312e-07
1.307000000000000000e+03 4.055512687505591948e-05 5.198468001502150714e-07
1.308000000000000000e+03 4.048654697188787903e-05 5.165032593025031158e-07
1.309000000000000000e+03 4.045545649923088411e-05 5.181003430057675936e-07
1.310000000000000000e+03 4.032762545412320109e-05 5.176590154254432799e-07
1.311000000000000000e+03 4.030635903463284487e-05 5.208789280136601718e-07
1.312000000000000000e+03 4.026017409378938335e-05 5.172674216059218300e-07
1.313000000000000000e+03 4.018515982975909664e-05 5.161573861470513037e-07
1.314000000000000000e+03 4.017603017482017179e-05 5.172586799732101912e-07
1.315000000000000000e+03 4.011303368049404266e-05 5.161639660089348986e-07
1.316000000000000000e+03 4.004487943616714376e-05 5.150753036488843450e-07
1.317000000000000000e+03 3.997796596559604525e-05 5.154780098416458556e-07
1.318000000000000000e+03 3.999478918554844406e-05 5.112212439158589835e-07
1.319000000000000000e+03 3.989817313066136079e-05 5.143863963820654257e-07
1.320000000000000000e+03 3.990847945235156399e-05 5.114317213333523214e-07
1.321000000000000000e+03 3.982849817540798842e-05 5.134995293501988082e-07
1.322000000000000000e+03 3.977919891537307122e-05 5.129801083929838472e-07
1.323000000000000000e+03 3.968726005139906299e-05 5.124103360912019119e-07
1.324000000000000000e+03 3.968135532985668588e-05 5.165380089390668542e-07
1.325000000000000000e+03 3.958331186328881162e-05 5.171658453711831588e-07
1.326000000000000000e+03 3.952952280882916780e-05 5.123768685160234899e-07
1.327000000000000000e+03 3.947720610707123104e-05 5.153886316156260029e-07
1.328000000000000000e+03 3.942159818199495255e-05 5.100899089843119152e-07
1.329000000000000000e+03 3.939814141847016669e-05 5.118194181480615110e-07
1.330000000000000000e+03 3.939465797130592124e-05 5.108884319693786147e-07
1.331000000000000000e+03 3.931184372360137111e-05 5.102432135265404062e-07
1.332000000000000000e+03 3.928901892028087894e-05 5.149626483422427861e-07
1.333000000000000000e+03 3.911717724016876123e-05 5.101581817264558247e-07
1.334000000000000000e+03 3.908773915858559635e-05 5.183307152245866661e-07
1.335000000000000000e+03 3.909308275730112039e-05 5.084080693031828646e-07
1.336000000000000000e+03 3.897675555647526872e-05 5.168453905798777817e-07
1.337000000000000000e+03 3.906223428860351862e-05 5.116624066002703424e-07
1.338000000000000000e+03 3.894318394794115144e-05 5.075147468598934820e-07
1.339000000000000000e+03 3.895946527068477010e-05 5.126330664100983697e-07
1.340000000000000000e+03 3.882873062967582114e-05 5.044136459867643087e-07
1.341000000000000000e+03 3.881277827604737542e-05 5.064093655722531488e-07
1.342000000000000000e+03 3.873925148615177118e-05 5.090752108848291371e-07
1.343000000000000000e+03 3.867553289770188233e-05 5.069340676327163366e-07
1.344000000000000000e+03 3.866608786767617367e-05 5.120444975368477667e-07
1.345000000000000000e+03 3.858921475663236466e-05 5.078926013820725170e-07
1.346000000000000000e+03 3.856138290476239365e-05 5.123188153081575879e-07
1.347000000000000000e+03 3.854524095285192728e-05 5.094396042286467310e-07
1.348000000000000000e+03 3.844234222942892069e-05 5.102093625725585670e-07
1.349000000000000000e+03 3.842057292550558905e-05 5.101006794184149229e-07
1.350000000000000000e+03 3.835428974510046328e-05 5.052960457131671240e-07
1.351000000000000000e+03 3.835597102551473035e-05 5.077624137871233195e-07
1.352000000000000000e+03 3.823467805967537681e-05 5.069121597876198602e-07
1.353000000000000000e+03 3.817884102897295840e-05 5.031938882973210217e-07
1.354000000000000000e+03 3.819427580716596549e-05 5.062391929315531697e-07
1.355000000000000000e+03 3.807320620284313683e-05 5.036548521536700523e-07
1.356000000000000000e+03 3.801035494343825828e-05 5.059611318283290160e-07
1.357000000000000000e+03 3.805795330828692322e-05 5.008479201772134938e-07
1.358000000000000000e+03 3.800134261291064159e-05 5.040749019633746998e-07
1.359000000000000000e+03 3.797096815120902031e-05 5.033483289275319812e-07
1.360000000000000000e+03 3.795378040863934383e-05 5.047068947270738452e-07
1.361000000000000000e+03 3.787003314647190377e-05 5.058109838593912837e-07
1.362000000000000000e+03 3.787756118794117940e-05 5.034747056528993109e-07
1.363000000000000000e+03 3.774367886325621230e-05 5.026505598464217938e-07
1.364000000000000000e+03 3.777332955461857201e-05 5.015871146406103232e-07
1.365000000000000000e+03 3.761632293807255106e-05 5.026664546905249112e-07
1.366000000000000000e+03 3.770265015745181438e-05 5.027701653019363930e-07
1.367000000000000000e+03 3.756202401454723132e-05 4.979472634494058832e-07
1.368000000000000000e+03 3.760230506515957255e-05 4.988583821295334816e-07
1.369000000000000000e+03 3.749200969108159556e-05 5.016650647570388794e-07
1.370000000000000000e+03 3.745064474480767544e-05 4.986552087463832258e-07
1.371000000000000000e+03 3.740058508438009538e-05 5.050937765317419968e-07
1.372000000000000000e+03 3.739735970784186951e-05 5.034199799772382901e-07
1.373000000000000000e+03 3.734141245285870538e-05 5.040984024975965931e-07
1.374000000000000000e+03 3.725138273796613680e-05 5.014655718252516315e-07
1.375000000000000000e+03 3.713941954797485062e-05 4.987711223970876220e-07
1.376000000000000000e+03 3.714334468556775346e-05 5.037702332780916786e-07
1.377000000000000000e+03 3.703147002165273444e-05 5.010248805985484103e-07
1.378000000000000000e+03 3.697597479093098232e-05 5.017300876200772235e-07
1.379000000000000000e+03 3.701078738969092359e-05 5.011569091954391211e-07
1.380000000000000000e+03 3.695683284221979348e-05 5.000783318747047155e-07
1.381000000000000000e+03 3.692806994994958308e-05 4.987874928489146735e-07
1.382000000000000000e+03 3.692755976308134664e-05 5.024325678000625624e-07
1.383000000000000000e+03 3.683787114698097454e-05 4.943108620406466634e-07
1.384000000000000000e+03 3.680601315142333649e-05 5.002191375525095939e-07
1.385000000000000000e+03 3.673575208527315501e-05 5.012435324151657955e-07
1.386000000000000000e+03 3.671771176097146492e-05 5.015021702805090632e-07
1.387000000000000000e+03 3.667687709407687800e-05 5.003482549929492183e-07
1.388000000000000000e+03 3.668736617039796100e-05 4.969386919244616232e-07
1.389000000000000000e+03 3.655045101510657622e-05 4.991486345338805662e-07
1.390000000000000000e+03 3.657059045233699104e-05 5.002479759764707609e-07
1.391000000000000000e+03 3.652001819042453151e-05 5.044819639430997204e-07
1.392000000000000000e+03 3.652394296259960788e-05 4.969562214975467041e-07
1.393000000000000000e+03 3.641849240112200856e-05 5.002007643203272252e-07
1.394000000000000000e+03 3.637771117641596915e-05 4.938142346322252917e-07
1.395000000000000000e+03 3.635269406366895131e-05 4.941163319577228011e-07
1.396000000000000000e+03 3.624505439748783265e-05 4.949839116067506661e-07
1.397000000000000000e+03 3.624868969671501842e-05 4.954492414191800412e-07
1.398000000000000000e+03 3.619773185267281671e-05 4.964734218534198602e-07
1.399000000000000000e+03 3.618887726845250214e-05 4.906600084919185169e-07
1.400000000000000000e+03 3.613311373411565955e-05 4.960079720679726019e-07
1.401000000000000000e+03 3.609107598570393218e-05 4.947373356013816558e-07
1.402000000000000000e+03 3.599521737658017273e-05 4.934791681912746990e-07
1.403000000000000000e+03 3.601171644039027447e-05 4.966340469513009893e-07
1.404000000000000000e+03 3.589517270783658566e-05 4.929685324667095109e-07
1.405000000000000000e+03 3.590392813238469380e-05 4.910478880170531107e-07
1.406000000000000000e+03 3.579199766357996028e-05 4.944342860938682415e-07
1.407000000000000000e+03 3.586804179103997823e-05 4.914393477842336853e-07
1.408000000000000000e+03 3.576077869453460388e-05 4.915766845863606757e-07
1.409000000000000000e+03 3.569676024047166175e-05 4.950640865756110723e-07
1.410000000000000000e+03 3.566995855725407956e-05 4.923394669842986021e-07
1.411000000000000000e+03 3.563293836352050614e-05 4.944673291669819102e-07
1.412000000000000000e+03 3.560983943966605715e-05 4.943462757843073153e-07
1.413000000000000000e+03 3.556677344462609916e-05 4.937363887590997036e-07
1.414000000000000000e+03 3.546944755465073130e-05 4.872839214117860093e-07
1.415000000000000000e+03 3.545270669095566465e-05 4.870654327531562125e-07
1.416000000000000000e+03 3.532659094004573770e-05 4.911639961285161819e-07
1.417000000000000000e+03 3.538057035701335141e-05 4.889199865829939994e-07
1.418000000000000000e+03 3.529082391901522392e-05 4.926790376812914058e-07
1.419000000000000000e+03 3.522142563691454893e-05 4.894235121022411969e-07
1.420000000000000000e+03 3.521983580349393611e-05 4.912204536500017839e-07
1.421000000000000000e+03 3.512289354332896854e-05 4.878208535038267980e-07
1.422000000000000000e+03 3.515033018716204322e-05 4.855697514068012542e-07
1.423000000000000000e+03 3.511214961041152146e-05 4.831610063000173656e-07
1.424000000000000000e+03 3.499702324114140327e-05 4.856679296525041932e-07
1.425000000000000000e+03 3.503635146363383930e-05 4.819851750310041692e-07
1.426000000000000000e+03 3.489983799379877500e-05 4.848881886812720283e-07
1.427000000000000000e+03 3.493053085570124098e-05 4.843740550227636741e-07
1.428000000000000000e+03 3.489843009416615695e-05 4.870620827326587803e-07
1.429000000000000000e+03 3.480173212640092769e-05 4.835038138192771296e-07
1.430000000000000000e+03 3.481553540029822452e-05 4.874149775837559398e-07
1.431000000000000000e+03 3.475106819180639523e-05 4.842528499547562914e-07
1.432000000000000000e+03 3.468257663377723068e-05 4.871729236888469002e-07
1.433000000000000000e+03 3.465743380329046656e-05 4.819575260715052323e-07
1.434000000000000000e+03 3.457539587340804281e-05 4.849029782334192092e-07
1.435000000000000000e+03 3.459206351914463921e-05 4.859554094066451796e-07
1.436000000000000000e+03 3.451239696246700473e-05 4.846713247795981630e-07
1.437000000000000000e+03 3.448319369739184076e-05 4.893014488333431799e-07
1.438000000000000000e+03 3.440968025526099740e-05 4.890861867119438738e-07
1.439000000000000000e+03 3.439655664873828044e-05 4.844269961601459379e-07
1.440000000000000000e+03 3.430773239979635039e-05 4.855946704453600726e-07
1.441000000000000000e+03 3.429880476024335813e-05 4.853981016179695484e-07
1.442000000000000000e+03 3.430468018802698487e-05 4.874905434454199953e-07
1.443000000000000000e+03 3.426027701214774505e-05 4.849553083742035880e-07
1.444000000000000000e+03 3.423747050438280738e-05 4.867476712086778523e-07
1.445000000000000000e+03 3.421563987743702365e-05 4.847928303577402732e-07
1.446000000000000000e+03 3.413850459088803199e-05 4.844447083368632503e-07
1.447000000000000000e+03 3.410866557485253518e-05 4.830967710749832917e-07
1.448000000000000000e+03 3.408651196413329702e-05 4.828627692560194238e-07
1.449000000000000000e+03 3.401277347561656235e-05 4.793609601076182497e-07
1.450000000000000000e+03 3.396120553282815888e-05 4.828848028015358386e-07
1.451000000000000000e+03 3.387449593845904964e-05 4.809246069118985453e-07
1.452000000000000000e+03 3.393037428602042589e-05 4.783953374324661922e-07
1.453000000000000000e+03 3.383211163396469026e-05 4.800683461491869789e-07
1.454000000000000000e+03 3.386654567233259993e-05 4.827720052925338877e-07
1.455000000000000000e+03 3.377091474497982633e-05 4.790896166151855446e-07
1.456000000000000000e+03 3.372530829104763815e-05 4.814221992668459925e-07
1.457000000000000000e+03 3.371293253824627446e-05 4.819418779665814494e-07
1.458000000000000000e+03 3.359165990984311703e-05 4.794842685016137849e-07
1.459000000000000000e+03 3.361850195951472762e-05 4.802621357145720848e-07
1.460000000000000000e+03 3.353156478945456550e-05 4.783581112519000083e-07
1.461000000000000000e+03 3.348605445256808280e-05 4.755541941050107642e-07
1.462000000000000000e+03 3.343881642620745616e-05 4.758615332127549594e-07
1.463000000000000000e+03 3.342699474106295972e-05 4.749012716186130982e-07
1.464000000000000000e+03 3.338354921858375417e-05 4.724157909407811963e-07
1.465000000000000000e+03 3.330839009278951891e-05 4.768325362314343390e-07
1.466000000000000000e+03 3.332968499530661013e-05 4.720547230420513495e-07
1.467000000000000000e+03 3.320920205815240249e-05 4.779437205137792673e-07
1.468000000000000000e+03 3.331196479650998363e-05 4.728710698375964560e-07
1.469000000000000000e+03 3.318684145425692317e-05 4.742726887726106019e-07
1.470000000000000000e+03 3.325746586890334700e-05 4.761888450548612356e-07
1.471000000000000000e+03 3.314274719780516360e-05 4.746718823914800455e-07
1.472000000000000000e+03 3.317426625783663144e-05 4.736920998117299831e-07
1.473000000000000000e+03 3.301247334143157688e-05 4.746147515169172766e-07
1.474000000000000000e+03 3.306248789393142183e-05 4.702813012348712324e-07
1.475000000000000000e+03 3.299565566464227458e-05 4.750554492565254918e-07
