# els cl_ilc_tt cl_ilc_ee
5.148000000000000000e+03 4.288384207542936563e-06 5.436084941898438781e-07
5.149000000000000000e+03 4.282680599056287160e-06 5.445459640557676033e-07
5.150000000000000000e+03 4.278046705835972253e-06 5.435077004889136069e-07
5.151000000000000000e+03 4.280562328299638617e-06 5.443311446134054035e-07
5.152000000000000000e+03 4.283565523297059041e-06 5.439893427229607107e-07
5.153000000000000000e+03 4.279938626808684828e-06 5.440584084605898465e-07
5.154000000000000000e+03 4.282512062330700297e-06 5.439927767219447636e-07
5.155000000000000000e+03 4.277196119217501440e-06 5.441171828708592160e-07
5.156000000000000000e+03 4.279639284404961644e-06 5.448254371282226897e-07
5.157000000000000000e+03 4.281743278233477529e-06 5.450522551623755818e-07
5.158000000000000000e+03 4.274814604163779922e-06 5.453505736482615887e-07
5.159000000000000000e+03 4.275617598931619221e-06 5.450202744924986588e-07
5.160000000000000000e+03 4.273745448635850649e-06 5.449082764301167860e-07
5.161000000000000000e+03 4.272911815964398227e-06 5.456567822817180268e-07
5.162000000000000000e+03 4.271790028972784465e-06 5.460245039653954167e-07
5.163000000000000000e+03 4.271830507327149677e-06 5.460069636987171589e-07
5.164000000000000000e+03 4.274824613900444679e-06 5.460621382638558790e-07
5.165000000000000000e+03 4.267067861616484525e-06 5.456805916404307321e-07
5.166000000000000000e+03 4.262566452215450797e-06 5.469424251128717540e-07
5.167000000000000000e+03 4.265849693959342360e-06 5.467257119799900997e-07
5.168000000000000000e+03 4.265419574338317583e-06 5.475835874208418867e-07
5.169000000000000000e+03 4.264963458085936614e-06 5.478233505110093328e-07
5.170000000000000000e+03 4.263350930203599829e-06 5.476763927507151162e-07
5.171000000000000000e+03 4.269445647403014290e-06 5.480452903812392078e-07
5.172000000000000000e+03 4.258439205422540251e-06 5.482210927959269618e-07
5.173000000000000000e+03 4.260336126477987965e-06 5.483385403802597151e-07
5.174000000000000000e+03 4.262365530047450946e-06 5.485147360750239386e-07
5.175000000000000000e+03 4.256901737023557372e-06 5.486373702744507022e-07
5.176000000000000000e+03 4.261169736349226895e-06 5.488734545792022940e-07
5.177000000000000000e+03 4.256878222514311465e-06 5.485759191862834286e-07
5.178000000000000000e+03 4.255146758766993126e-06 5.487366606061341661e-07
5.179000000000000000e+03 4.252180655615429943e-06 5.492201812263409797e-07
5.180000000000000000e+03 4.256486572805712800e-06 5.497066714530003782e-07
5.181000000000000000e+03 4.252431593425083356e-06 5.487958285975465371e-07
5.182000000000000000e+03 4.255563361976272322e-06 5.491940456937689714e-07
5.183000000000000000e+03 4.253364029584323636e-06 5.498327199806472171e-07
5.184000000000000000e+03 4.256462884893380332e-06 5.491101314668918367e-07
5.185000000000000000e+03 4.252835967087777911e-06 5.494172438615563432e-07
5.186000000000000000e+03 4.252436340882590800e-06 5.497639744769597894e-07
5.187000000000000000e+03 4.248586920905456469e-06 5.504713710029981546e-07
5.188000000000000000e+03 4.254405083661981866e-06 5.503955876790247410e-07
5.189000000000000000e+03 4.245293011460731703e-06 5.509021231108162235e-07
5.190000000000000000e+03 4.247589277756460307e-06 5.510402915295279804e-07
5.191000000000000000e+03 4.246039071424891679e-06 5.509526210649341531e-07
5.192000000000000000e+03 4.241044161043751082e-06 5.516493389435409966e-07
5.193000000000000000e+03 4.242344774929672045e-06 5.513341867079720992e-07
5.194000000000000000e+03 4.240896373302232151e-06 5.519348859783791486e-07
5.195000000000000000e+03 4.238098786470304630e-06 5.518113685852320058e-07
5.196000000000000000e+03 4.240844235954697365e-06 5.523909113667056109e-07
5.197000000000000000e+03 4.237459429365723185e-06 5.528359910455561137e-07
5.198000000000000000e+03 4.238367288486777840e-06 5.521814510345844954e-07
5.199000000000000000e+03 4.234854696073064090e-06 5.526156773475874042e-07
5.200000000000000000e+03 4.237223216488595074e-06 5.535897817311821027e-07
5.201000000000000000e+03 4.229764622936067468e-06 5.527937858408168182e-07
5.202000000000000000e+03 4.232445350236421181e-06 5.536347067339605997e-07
5.203000000000000000e+03 4.235254836428067571e-06 5.536899778160794512e-07
5.204000000000000000e+03 4.234777755410578444e-06 5.534863039018892869e-07
5.205000000000000000e+03 4.226561666042820028e-06 5.543733225786304811e-07
5.206000000000000000e+03 4.234029060703091127e-06 5.540031228561548637e-07
5.207000000000000000e+03 4.227928290531778003e-06 5.544845659735114457e-07
5.208000000000000000e+03 4.231047294414406267e-06 5.545188507255547931e-07
5.209000000000000000e+03 4.228091218858852791e-06 5.545277990601791362e-07
5.210000000000000000e+03 4.222735220460018191e-06 5.553397906924472384e-07
5.211000000000000000e+03 4.220795904249184243e-06 5.550565452328015088e-07
5.212000000000000000e+03 4.224866514950705822e-06 5.549278334676837700e-07
5.213000000000000000e+03 4.223826853091635422e-06 5.558831206606662309e-07
5.214000000000000000e+03 4.222502385952585416e-06 5.562534690702546650e-07
5.215000000000000000e+03 4.220439603267653995e-06 5.568175217340226978e-07
5.216000000000000000e+03 4.219972697945131007e-06 5.556429344956174203e-07
5.217000000000000000e+03 4.218509213894813862e-06 5.554507751277045829e-07
5.218000000000000000e+03 4.218396987646918347e-06 5.564852636490851567e-07
5.219000000000000000e+03 4.217583543746760537e-06 5.561242659563757877e-07
5.220000000000000000e+03 4.221511476138637126e-06 5.563471729730865780e-07
5.221000000000000000e+03 4.220316668083586023e-06 5.568473922051996367e-07
5.222000000000000000e+03 4.214424560041330958e-06 5.571750868631576808e-07
5.223000000000000000e+03 4.215887219414484625e-06 5.570454210301571668e-07
5.224000000000000000e+03 4.214269905293612989e-06 5.572373867430968425e-07
5.225000000000000000e+03 4.219787875671618337e-06 5.575992231600463499e-07
5.226000000000000000e+03 4.215912119714091305e-06 5.568642275657200232e-07
5.227000000000000000e+03 4.212825288019799360e-06 5.574553782326036970e-07
5.228000000000000000e+03 4.211830794268282186e-06 5.576006491406916318e-07
5.229000000000000000e+03 4.212042607982346192e-06 5.581859972919781153e-07
5.230000000000000000e+03 4.212027629939150989e-06 5.581346232183491295e-07
5.231000000000000000e+03 4.204855052880750971e-06 5.582999885570967186e-07
5.232000000000000000e+03 4.206870984933288958e-06 5.580936738084906448e-07
5.233000000000000000e+03 4.205476923829672210e-06 5.588080340753234382e-07
5.234000000000000000e+03 4.201675750943567025e-06 5.592985226420501510e-07
5.235000000000000000e+03 4.207270894056647890e-06 5.590734586840392839e-07
5.236000000000000000e+03 4.204833197752327884e-06 5.595304866881985443e-07
5.237000000000000000e+03 4.206071446674394319e-06 5.590910971546220210e-07
5.238000000000000000e+03 4.203353913198449935e-06 5.596285136126144565e-07
5.239000000000000000e+03 4.203782770868590210e-06 5.599990549029552218e-07
5.240000000000000000e+03 4.198327063649280103e-06 5.600298169922824618e-07
5.241000000000000000e+03 4.201162380401744357e-06 5.607054978528545188e-07
5.242000000000000000e+03 4.200508757915632619e-06 5.602109117595915467e-07
5.243000000000000000e+03 4.204356213025733936e-06 5.603482171839158956e-07
5.244000000000000000e+03 4.199998951288498285e-06 5.606658220375058666e-07
5.245000000000000000e+03 4.195525125319071680e-06 5.606821416680045924e-07
5.246000000000000000e+03 4.194487166675865016e-06 5.615079817893788937e-07
5.247000000000000000e+03 4.193560167967540320e-06 5.613245481965265002e-07
5.248000000000000000e+03 4.192845817527119172e-06 5.616788817586253673e-07
5.249000000000000000e+03 4.195720527559023896e-06 5.621508889993579854e-07
5.250000000000000000e+03 4.194714592520620582e-06 5.623500001706102263e-07
5.251000000000000000e+03 4.196295948335579287e-06 5.629046669549476212e-07
5.252000000000000000e+03 4.194754453929123044e-06 5.632463207008914504e-07
5.253000000000000000e+03 4.187898231317331789e-06 5.629691881431154119e-07
5.254000000000000000e+03 4.188704701593585681e-06 5.630911601107397848e-07
5.255000000000000000e+03 4.189336466519239451e-06 5.634783509888920241e-07
5.256000000000000000e+03 4.189219763166205931e-06 5.633932503994602629e-07
5.257000000000000000e+03 4.185039824347474298e-06 5.641172630444087423e-07
5.258000000000000000e+03 4.188904651914201673e-06 5.631174571698609855e-07
5.259000000000000000e+03 4.183133658192914862e-06 5.631611319081826858e-07
5.260000000000000000e+03 4.184587344115325619e-06 5.631739280345804786e-07
5.261000000000000000e+03 4.180217441436970183e-06 5.641578125532725985e-07
5.262000000000000000e+03 4.183897444983482672e-06 5.643573634656848134e-07
5.263000000000000000e+03 4.175440185248834829e-06 5.637669095865794571e-07
5.264000000000000000e+03 4.177690525720654865e-06 5.646786388755317751e-07
5.265000000000000000e+03 4.178155548161153289e-06 5.651464924618849304e-07
5.266000000000000000e+03 4.182651489866212622e-06 5.650939818646811714e-07
5.267000000000000000e+03 4.179049073963391301e-06 5.647712420131392277e-07
5.268000000000000000e+03 4.178953295424733465e-06 5.653652772495482473e-07
5.269000000000000000e+03 4.174095152884261499e-06 5.650805425868726363e-07
5.270000000000000000e+03 4.176052204898388949e-06 5.657314816117198853e-07
5.271000000000000000e+03 4.171171345615819743e-06 5.659276802996529276e-07
5.272000000000000000e+03 4.173116555877315148e-06 5.659306837458656369e-07
5.273000000000000000e+03 4.166799241384198649e-06 5.662732190072843028e-07
5.274000000000000000e+03 4.176344853322125898e-06 5.668829819038185838e-07
5.275000000000000000e+03 4.173532351638151316e-06 5.665004105101138420e-07
5.276000000000000000e+03 4.171506716216956486e-06 5.673298154720397114e-07
5.277000000000000000e+03 4.173310706786297303e-06 5.668433714571917621e-07
5.278000000000000000e+03 4.173240160463883639e-06 5.672727177571345671e-07
5.279000000000000000e+03 4.169144665279662489e-06 5.674956411354900498e-07
5.280000000000000000e+03 4.166921341830241459e-06 5.667735637311396162e-07
5.281000000000000000e+03 4.166614860304279817e-06 5.678034778796559998e-07
5.282000000000000000e+03 4.165421536076064564e-06 5.680545639334841373e-07
5.283000000000000000e+03 4.160680899323602257e-06 5.677462928889892231e-07
5.284000000000000000e+03 4.165191557333975059e-06 5.685294917262369195e-07
5.285000000000000000e+03 4.164112288963894878e-06 5.687879948663402449e-07
5.286000000000000000e+03 4.164442834219079616e-06 5.686303096639415740e-07
5.287000000000000000e+03 4.160994233285723901e-06 5.686368265979633483e-07
5.288000000000000000e+03 4.159450831804436285e-06 5.693539325075531225e-07
5.289000000000000000e+03 4.163674185463561122e-06 5.700583019905711389e-07
5.290000000000000000e+03 4.157615133738658850e-06 5.702144470982253883e-07
5.291000000000000000e+03 4.156578803438362863e-06 5.698020574836762252e-07
5.292000000000000000e+03 4.158609969740667989e-06 5.702652429892616201e-07
5.293000000000000000e+03 4.155364371496976770e-06 5.705382207659960617e-07
5.294000000000000000e+03 4.151983394373892965e-06 5.703504073512022691e-07
5.295000000000000000e+03 4.150798104952742695e-06 5.708391396037437982e-07
5.296000000000000000e+03 4.156676607636411325e-06 5.710636221823572892e-07
5.297000000000000000e+03 4.154038882660519436e-06 5.714968354826186301e-07
5.298000000000000000e+03 4.153112477583960120e-06 5.707098928063063178e-07
5.299000000000000000e+03 4.153602153024037106e-06 5.711149941369059291e-07
5.300000000000000000e+03 4.153682963765920930e-06 5.711162776549576278e-07
5.301000000000000000e+03 4.149173498925640377e-06 5.715489482348347510e-07
5.302000000000000000e+03 4.151214088631138251e-06 5.719936191518074956e-07
5.303000000000000000e+03 4.148609920935773159e-06 5.724866781022508326e-07
5.304000000000000000e+03 4.147138970337905351e-06 5.727269491895906079e-07
5.305000000000000000e+03 4.148530925645283694e-06 5.731308156640252745e-07
5.306000000000000000e+03 4.144189181463407167e-06 5.728081067113916492e-07
5.307000000000000000e+03 4.145536868696513356e-06 5.735885449681681370e-07
5.308000000000000000e+03 4.145025682697540003e-06 5.728257204438920236e-07
5.309000000000000000e+03 4.143657003845146409e-06 5.736980790611711595e-07
5.310000000000000000e+03 4.142521600146643578e-06 5.734988236335019356e-07
5.311000000000000000e+03 4.139093315999197647e-06 5.743049551409348760e-07
5.312000000000000000e+03 4.138367295600728154e-06 5.746952739907238114e-07
5.313000000000000000e+03 4.137972386505601180e-06 5.746614268023920048e-07
5.314000000000000000e+03 4.138144678133097567e-06 5.740497362942901928e-07
5.315000000000000000e+03 4.138394312450570454e-06 5.744451352318502750e-07
5.316000000000000000e+03 4.135467764374005705e-06 5.744605136813858920e-07
5.317000000000000000e+03 4.137376030559191729e-06 5.750087922028619794e-07
5.318000000000000000e+03 4.138026085532038007e-06 5.752346884765483151e-07
5.319000000000000000e+03 4.140281331966942450e-06 5.752159381087736622e-07
5.320000000000000000e+03 4.141082335537346711e-06 5.749624961213890424e-07
5.321000000000000000e+03 4.127560235302852337e-06 5.752823389422666725e-07
5.322000000000000000e+03 4.139062875805746027e-06 5.751566456244532052e-07
5.323000000000000000e+03 4.131730581684265875e-06 5.763492121704826352e-07
5.324000000000000000e+03 4.128730915767102237e-06 5.762538643987424831e-07
5.325000000000000000e+03 4.130029142621064352e-06 5.766093718106793728e-07
5.326000000000000000e+03 4.134727790355371612e-06 5.757668232826647311e-07
5.327000000000000000e+03 4.127631249494046625e-06 5.768989921055841199e-07
5.328000000000000000e+03 4.135867212706950361e-06 5.767133622923144585e-07
5.329000000000000000e+03 4.127447573784082472e-06 5.769889871505004022e-07
5.330000000000000000e+03 4.129306509973035244e-06 5.773416053963976607e-07
5.331000000000000000e+03 4.126378346666112649e-06 5.773959238345306379e-07
5.332000000000000000e+03 4.129951376432578100e-06 5.767391758889531768e-07
5.333000000000000000e+03 4.122732889566219201e-06 5.776539459080023834e-07
5.334000000000000000e+03 4.125363678421231269e-06 5.777728945439351582e-07
5.335000000000000000e+03 4.123544163445293477e-06 5.778782580713112979e-07
5.336000000000000000e+03 4.123037166808623063e-06 5.775521034823723318e-07
5.337000000000000000e+03 4.123890513539562759e-06 5.777982165279010945e-07
5.338000000000000000e+03 4.126873321166455028e-06 5.792024096204312541e-07
5.339000000000000000e+03 4.120740929907841357e-06 5.781876013797502258e-07
5.340000000000000000e+03 4.123061142880114066e-06 5.786328684836312108e-07
5.341000000000000000e+03 4.118447910860482744e-06 5.790960430984558639e-07
5.342000000000000000e+03 4.119179290344901158e-06 5.793997406164198861e-07
5.343000000000000000e+03 4.117235097241275525e-06 5.795628590784609574e-07
5.344000000000000000e+03 4.116143362366287358e-06 5.798497778419288120e-07
5.345000000000000000e+03 4.114173966538844391e-06 5.795654678587339814e-07
5.346000000000000000e+03 4.115555756437077523e-06 5.803271707284576127e-07
5.347000000000000000e+03 4.110889589837525139e-06 5.805464963568756158e-07
5.348000000000000000e+03 4.113792716473607195e-06 5.805235850768513994e-07
5.349000000000000000e+03 4.115877481017350413e-06 5.803699822552500327e-07
5.350000000000000000e+03 4.110529412996831822e-06 5.801246422060089875e-07
5.351000000000000000e+03 4.108900995214097811e-06 5.812186681218358409e-07
5.352000000000000000e+03 4.110407477447734394e-06 5.807224174872817567e-07
5.353000000000000000e+03 4.106092250188371663e-06 5.813249557541637732e-07
5.354000000000000000e+03 4.104365890267170893e-06 5.820166305386216577e-07
5.355000000000000000e+03 4.108709033296197458e-06 5.821386942409567041e-07
5.356000000000000000e+03 4.105555840715215167e-06 5.816693385985388128e-07
5.357000000000000000e+03 4.107170097895454947e-06 5.822837027438084093e-07
5.358000000000000000e+03 4.102564069853310634e-06 5.823815319625494471e-07
5.359000000000000000e+03 4.109027254813498000e-06 5.822613149067159236e-07
5.360000000000000000e+03 4.104243022242852837e-06 5.823719091305454418e-07
5.361000000000000000e+03 4.104579853909976099e-06 5.829880883052724283e-07
5.362000000000000000e+03 4.102724380749730508e-06 5.833352210717064837e-07
5.363000000000000000e+03 4.103800273371268125e-06 5.835962303683094013e-07
5.364000000000000000e+03 4.100288133003215749e-06 5.837740872103267989e-07
5.365000000000000000e+03 4.096640009314683388e-06 5.839188498711157986e-07
5.366000000000000000e+03 4.101841506738724385e-06 5.843208560016354242e-07
5.367000000000000000e+03 4.096472123393849428e-06 5.837691940963929649e-07
5.368000000000000000e+03 4.097513621699509786e-06 5.849384269009523680e-07
5.369000000000000000e+03 4.097655731996718273e-06 5.849005365378705159e-07
5.370000000000000000e+03 4.097360530671345305e-06 5.851111584382587064e-07
5.371000000000000000e+03 4.093954710457930080e-06 5.857965014186796814e-07
5.372000000000000000e+03 4.100308189393932474e-06 5.856177898000040887e-07
5.373000000000000000e+03 4.097327087067277535e-06 5.851161732779543137e-07
5.374000000000000000e+03 4.094934512911407667e-06 5.861215591268746836e-07
5.375000000000000000e+03 4.097595171173616248e-06 5.857529060818779310e-07
5.376000000000000000e+03 4.090622013297136168e-06 5.865819836462898403e-07
5.377000000000000000e+03 4.093565163154167637e-06 5.865890296989659088e-07
5.378000000000000000e+03 4.090969817990654559e-06 5.866712793232579805e-07
5.379000000000000000e+03 4.092931697339405591e-06 5.872359908963685617e-07
5.380000000000000000e+03 4.090789796308847390e-06 5.866340344634424584e-07
5.381000000000000000e+03 4.092454778106770471e-06 5.866004286162041764e-07
5.382000000000000000e+03 4.092394088054928954e-06 5.871910937365863626e-07
5.383000000000000000e+03 4.087147126451950805e-06 5.879246763842203467e-07
5.384000000000000000e+03 4.087821186580106230e-06 5.877990702955778882e-07
5.385000000000000000e+03 4.088461260069393579e-06 5.886960113665654786e-07
5.386000000000000000e+03 4.086474866591350817e-06 5.877875225102209453e-07
5.387000000000000000e+03 4.083227956144001861e-06 5.890508997686450004e-07
5.388000000000000000e+03 4.086423149795726859e-06 5.889857178736330209e-07
5.389000000000000000e+03 4.085575551332566564e-06 5.894348107620555143e-07
5.390000000000000000e+03 4.085421032187487297e-06 5.890196370707331502e-07
5.391000000000000000e+03 4.083875074744968848e-06 5.892481361562214897e-07
5.392000000000000000e+03 4.084756691372507267e-06 5.896607788996654212e-07
5.393000000000000000e+03 4.081109416163267341e-06 5.903468147651329866e-07
5.394000000000000000e+03 4.078702021778964572e-06 5.900098568115424067e-07
5.395000000000000000e+03 4.076016780774570032e-06 5.900716927037884386e-07
5.396000000000000000e+03 4.076346704665038023e-06 5.903494559023777861e-07
5.397000000000000000e+03 4.074765535016443829e-06 5.905089597863742650e-07
5.398000000000000000e+03 4.077044172077519427e-06 5.914432731721362807e-07
5.399000000000000000e+03 4.074534245559501834e-06 5.909462761167195239e-07
5.400000000000000000e+03 4.078890568801535116e-06 5.909486219136618375e-07
5.401000000000000000e+03 4.074993359950573512e-06 5.908014965687214757e-07
5.402000000000000000e+03 4.082661381030358810e-06 5.914635906824138176e-07
5.403000000000000000e+03 4.073720277341581525e-06 5.923256499302072451e-07
5.404000000000000000e+03 4.073821021461973236e-06 5.923077090924555939e-07
5.405000000000000000e+03 4.070963132172865189e-06 5.922998411774155859e-07
5.406000000000000000e+03 4.072716985390234092e-06 5.936038485671865003e-07
5.407000000000000000e+03 4.068913899879609662e-06 5.932861449078690000e-07
5.408000000000000000e+03 4.070593642588247500e-06 5.929726769840700283e-07
5.409000000000000000e+03 4.071209440035958691e-06 5.938453810990924924e-07
5.410000000000000000e+03 4.066700016613782538e-06 5.932288602934461665e-07
5.411000000000000000e+03 4.070806976136916050e-06 5.934158661681406607e-07
5.412000000000000000e+03 4.067931771312918319e-06 5.936609415381239578e-07
5.413000000000000000e+03 4.068044075651671318e-06 5.939472449928517897e-07
5.414000000000000000e+03 4.065360493123221076e-06 5.936401423092797336e-07
5.415000000000000000e+03 4.066758510379041549e-06 5.942984116996392892e-07
5.416000000000000000e+03 4.061446915391366300e-06 5.947708177145095841e-07
5.417000000000000000e+03 4.060114288694828374e-06 5.941365107758571303e-07
5.418000000000000000e+03 4.061942754535574591e-06 5.946868823307810355e-07
5.419000000000000000e+03 4.063863904154218120e-06 5.944240648640787674e-07
5.420000000000000000e+03 4.059353696074634829e-06 5.948383814201006030e-07
5.421000000000000000e+03 4.065036378908364565e-06 5.952298235876164117e-07
5.422000000000000000e+03 4.059666438621722056e-06 5.953326404862692990e-07
5.423000000000000000e+03 4.057723168497246773e-06 5.962275067781555549e-07
5.424000000000000000e+03 4.059639897690052594e-06 5.956112705548833152e-07
5.425000000000000000e+03 4.056380487161258003e-06 5.961949324837087963e-07
5.426000000000000000e+03 4.056284162075683624e-06 5.960991269386146823e-07
5.427000000000000000e+03 4.053646404378414315e-06 5.967424492994361773e-07
5.428000000000000000e+03 4.052492817596680760e-06 5.961923802913089222e-07
5.429000000000000000e+03 4.056779555085821710e-06 5.966465345051363163e-07
5.430000000000000000e+03 4.050928266034482163e-06 5.966035833079447664e-07
5.431000000000000000e+03 4.056589831418863198e-06 5.969821953289602379e-07
5.432000000000000000e+03 4.056859093919725120e-06 5.973808707386952619e-07
5.433000000000000000e+03 4.055742990576454485e-06 5.981369175813264618e-07
5.434000000000000000e+03 4.055314742565542998e-06 5.974866917901320261e-07
5.435000000000000000e+03 4.054352904452484084e-06 5.989674852430476389e-07
5.436000000000000000e+03 4.046956328404173990e-06 5.982925879468518163e-07
5.437000000000000000e+03 4.048513480397842962e-06 5.992456594734526113e-07
5.438000000000000000e+03 4.048478967892796348e-06 5.987242397701723588e-07
5.439000000000000000e+03 4.046823636327671867e-06 5.989628570709724130e-07
5.440000000000000000e+03 4.045355715716567667e-06 5.992684215711162346e-07
5.441000000000000000e+03 4.048488430913290438e-06 5.987274115799761583e-07
5.442000000000000000e+03 4.046920233661009452e-06 5.992977746850900926e-07
5.443000000000000000e+03 4.047504299268553732e-06 6.002126155632353084e-07
5.444000000000000000e+03 4.044631654522257690e-06 5.997515134345061335e-07
5.445000000000000000e+03 4.045702317745320289e-06 5.998168389551437310e-07
5.446000000000000000e+03 4.040090374810527198e-06 6.000850454204737667e-07
5.447000000000000000e+03 4.039877524952653144e-06 6.006688920686615980e-07
5.448000000000000000e+03 4.037954354697907227e-06 6.008754654592021618e-07
5.449000000000000000e+03 4.039248725091416715e-06 6.009722939581739605e-07
5.450000000000000000e+03 4.039153283300692731e-06 6.011780585608167924e-07
5.451000000000000000e+03 4.038819076574189593e-06 6.015871344302433002e-07
5.452000000000000000e+03 4.040084012687424516e-06 6.015466055190707399e-07
5.453000000000000000e+03 4.040947958750418928e-06 6.024108488295793153e-07
5.454000000000000000e+03 4.040569570012060325e-06 6.020286868098247979e-07
5.455000000000000000e+03 4.039438944411140104e-06 6.024023177489038445e-07
5.456000000000000000e+03 4.039476285210275381e-06 6.023656496296828696e-07
5.457000000000000000e+03 4.039089701248434571e-06 6.029319343809434206e-07
5.458000000000000000e+03 4.033201327901462470e-06 6.024657195998191846e-07
5.459000000000000000e+03 4.036454303186353345e-06 6.025467717954871728e-07
5.460000000000000000e+03 4.033641938691271313e-06 6.028281025901939785e-07
5.461000000000000000e+03 4.038740185495773839e-06 6.033577129036744999e-07
5.462000000000000000e+03 4.032306577212651808e-06 6.039119399571713231e-07
5.463000000000000000e+03 4.034076301285974792e-06 6.038358780928879248e-07
5.464000000000000000e+03 4.032051705504022238e-06 6.037265550940986013e-07
5.465000000000000000e+03 4.026713086148967004e-06 6.043736524239166082e-07
5.466000000000000000e+03 4.030339115366893899e-06 6.045066941416894774e-07
5.467000000000000000e+03 4.026567337584455392e-06 6.056431127281710123e-07
5.468000000000000000e+03 4.029544820976351668e-06 6.048117485962563118e-07
5.469000000000000000e+03 4.029174527967784195e-06 6.058503589700881108e-07
5.470000000000000000e+03 4.030307388353728890e-06 6.057936658035634088e-07
5.471000000000000000e+03 4.031266259062240353e-06 6.057593647771694200e-07
5.472000000000000000e+03 4.020931675351913108e-06 6.061488290500276704e-07
5.473000000000000000e+03 4.027968259206212256e-06 6.066114125858518637e-07
5.474000000000000000e+03 4.027036899142611405e-06 6.059657215856893570e-07
5.475000000000000000e+03 4.027076028529559728e-06 6.072243881336582418e-07
5.476000000000000000e+03 4.020359246321134172e-06 6.069730633788331383e-07
5.477000000000000000e+03 4.021789771466020196e-06 6.077153217842230312e-07
5.478000000000000000e+03 4.017855632471495057e-06 6.075049448656596730e-07
5.479000000000000000e+03 4.019969055347528013e-06 6.074359664564445846e-07
5.480000000000000000e+03 4.020676043316553915e-06 6.077856962559534739e-07
5.481000000000000000e+03 4.022660255801467626e-06 6.075859195159699834e-07
5.482000000000000000e+03 4.015321795918224252e-06 6.083920048997867686e-07
5.483000000000000000e+03 4.020273607004436701e-06 6.082080078018907379e-07
5.484000000000000000e+03 4.020088791607295891e-06 6.081780334657102507e-07
5.485000000000000000e+03 4.018562937005376614e-06 6.091997166540942517e-07
5.486000000000000000e+03 4.017666895208201932e-06 6.087677332690959614e-07
5.487000000000000000e+03 4.012827158418072998e-06 6.089285502555819429e-07
5.488000000000000000e+03 4.021060858302380199e-06 6.093026609246736258e-07
5.489000000000000000e+03 4.008021836365539195e-06 6.089694914172151700e-07
5.490000000000000000e+03 4.012617675038472426e-06 6.099692694082969828e-07
5.491000000000000000e+03 4.007044086241552586e-06 6.105140039796570195e-07
5.492000000000000000e+03 4.010763752391075543e-06 6.099657141996374258e-07
5.493000000000000000e+03 4.008656275811944757e-06 6.104288966616063306e-07
5.494000000000000000e+03 4.006309896321191061e-06 6.109850682216157911e-07
5.495000000000000000e+03 4.008169779210354461e-06 6.109923622899936796e-07
5.496000000000000000e+03 4.009689816430866418e-06 6.110980793005004816e-07
5.497000000000000000e+03 4.005267419175136005e-06 6.117540481777706976e-07
5.498000000000000000e+03 4.006151131634426556e-06 6.121009564480425331e-07
5.499000000000000000e+03 4.005659939516387794e-06 6.122626840375757578e-07
5.500000000000000000e+03 4.001961088573390754e-06 6.121929689685602030e-07
5.501000000000000000e+03 4.007644919792025319e-06 6.129226952648175923e-07
5.502000000000000000e+03 4.004643144783655793e-06 6.123704387779103712e-07
5.503000000000000000e+03 4.005341188066314546e-06 6.130153047758478001e-07
5.504000000000000000e+03 4.002631821442743840e-06 6.129878068452867034e-07
5.505000000000000000e+03 4.001539802290920983e-06 6.128988182067184332e-07
5.506000000000000000e+03 4.001320633034968814e-06 6.134820649147041906e-07
5.507000000000000000e+03 3.998497335083660695e-06 6.138583447069727081e-07
5.508000000000000000e+03 3.999259910143492070e-06 6.140789722855349457e-07
5.509000000000000000e+03 3.997121399127113004e-06 6.140096510391862141e-07
5.510000000000000000e+03 3.995882141706211657e-06 6.139568317234383123e-07
5.511000000000000000e+03 3.995905507061104857e-06 6.147828187198651992e-07
5.512000000000000000e+03 3.998125846729002129e-06 6.145925315128186501e-07
5.513000000000000000e+03 3.996481665140355544e-06 6.151862610970309933e-07
5.514000000000000000e+03 4.005345304863580180e-06 6.152881849939469765e-07
5.515000000000000000e+03 3.996143428912169929e-06 6.148263420291191653e-07
5.516000000000000000e+03 4.005977161539105879e-06 6.163776483643084032e-07
5.517000000000000000e+03 3.990065573939061041e-06 6.153504198746279033e-07
5.518000000000000000e+03 3.995893180070131334e-06 6.159649474743600663e-07
5.519000000000000000e+03 3.993855851767794750e-06 6.159129934319244588e-07
5.520000000000000000e+03 3.996231476545675775e-06 6.159195812620300535e-07
5.521000000000000000e+03 3.990939059347193408e-06 6.156196616049590214e-07
5.522000000000000000e+03 3.992939270984020057e-06 6.165580606941847538e-07
5.523000000000000000e+03 3.987647390496915172e-06 6.166959068330281395e-07
5.524000000000000000e+03 3.987392130468290817e-06 6.177083446302332947e-07
5.525000000000000000e+03 3.986322976973915703e-06 6.175890436828884269e-07
5.526000000000000000e+03 3.989525525821124575e-06 6.174014436688647049e-07
5.527000000000000000e+03 3.981650705240107310e-06 6.173250306322180401e-07
5.528000000000000000e+03 3.986723349179507649e-06 6.182945739062295172e-07
5.529000000000000000e+03 3.986584898697713890e-06 6.183246988171982128e-07
5.530000000000000000e+03 3.985547627367471134e-06 6.179841409104143200e-07
5.531000000000000000e+03 3.986548464134875081e-06 6.185676297470590131e-07
5.532000000000000000e+03 3.990126664593656042e-06 6.188270662271179494e-07
5.533000000000000000e+03 3.983081859764955854e-06 6.192803961488658066e-07
5.534000000000000000e+03 3.986871676063940039e-06 6.195152155921897292e-07
5.535000000000000000e+03 3.976424153980286905e-06 6.191883855151649546e-07
