# els cl_ilc_tt cl_ilc_ee
3.870000000000000000e+02 2.223814624682618035e-04 1.597755841980118111e-06
3.880000000000000000e+02 2.215355215138675987e-04 1.593693928256274351e-06
3.890000000000000000e+02 2.210739200113636034e-04 1.584458876097217082e-06
3.900000000000000000e+02 2.202279100684603199e-04 1.580795563174445237e-06
3.910000000000000000e+02 2.195232960570479418e-04 1.568060380345580683e-06
3.920000000000000000e+02 2.188487138027027390e-04 1.572349255278951685e-06
3.930000000000000000e+02 2.181113093708367007e-04 1.568433835788598591e-06
3.940000000000000000e+02 2.172102995090152884e-04 1.567128969821000816e-06
3.950000000000000000e+02 2.167073755284675181e-04 1.565207600529712912e-06
3.960000000000000000e+02 2.160677026732206788e-04 1.556186602530882263e-06
3.970000000000000000e+02 2.152945959507223262e-04 1.551685916929861813e-06
3.980000000000000000e+02 2.146394694485901386e-04 1.548317775742274519e-06
3.990000000000000000e+02 2.142775598785314980e-04 1.545111574977698038e-06
4.000000000000000000e+02 2.134437980925801511e-04 1.542975028784651439e-06
4.010000000000000000e+02 2.127764051016169079e-04 1.538173043949034867e-06
4.020000000000000000e+02 2.123533343231386766e-04 1.532583324772275319e-06
4.030000000000000000e+02 2.115751434823320333e-04 1.531368299438521614e-06
4.040000000000000000e+02 2.108556674722417298e-04 1.526524771563145496e-06
4.050000000000000000e+02 2.103200126118930622e-04 1.524788118668715028e-06
4.060000000000000000e+02 2.097183109747913687e-04 1.516369686364457040e-06
4.070000000000000000e+02 2.089437635502880549e-04 1.513993054055606476e-06
4.080000000000000000e+02 2.084149769076820821e-04 1.515164976598596828e-06
4.090000000000000000e+02 2.078787747498903992e-04 1.508371790979089389e-06
4.100000000000000000e+02 2.070449744855197083e-04 1.500048629006130340e-06
4.110000000000000000e+02 2.064705496323832198e-04 1.501233440034010796e-06
4.120000000000000000e+02 2.059686411773508003e-04 1.495770297747879983e-06
4.130000000000000000e+02 2.052300051973137286e-04 1.497004113535477304e-06
4.140000000000000000e+02 2.046133414699095323e-04 1.489886344245120676e-06
4.150000000000000000e+02 2.040627774547421037e-04 1.483182637458018303e-06
4.160000000000000000e+02 2.033845616201333231e-04 1.481001016961238578e-06
4.170000000000000000e+02 2.027344673852875777e-04 1.473308291828376249e-06
4.180000000000000000e+02 2.022399407170367383e-04 1.473645951236655811e-06
4.190000000000000000e+02 2.015718241170573639e-04 1.468666099067418283e-06
4.200000000000000000e+02 2.009350083953580170e-04 1.463071412856903923e-06
4.210000000000000000e+02 2.004700421353231541e-04 1.458677932114036150e-06
4.220000000000000000e+02 1.998094130690626895e-04 1.455006930559515433e-06
4.230000000000000000e+02 1.991002583967587303e-04 1.452975813893186221e-06
4.240000000000000000e+02 1.987009249352771913e-04 1.452920544327892467e-06
4.250000000000000000e+02 1.980412698907867315e-04 1.450557095909917346e-06
4.260000000000000000e+02 1.973497447684882384e-04 1.445777206150166973e-06
4.270000000000000000e+02 1.969801430983288961e-04 1.440601630038100395e-06
4.280000000000000000e+02 1.963477278923794365e-04 1.434927527663075842e-06
4.290000000000000000e+02 1.957396487874894753e-04 1.431247724909547854e-06
4.300000000000000000e+02 1.951470702264142634e-04 1.429044138452929500e-06
4.310000000000000000e+02 1.947075776630909094e-04 1.426158409688505867e-06
4.320000000000000000e+02 1.939859304308611616e-04 1.424387222237470444e-06
4.330000000000000000e+02 1.935043088635533272e-04 1.419053396062638115e-06
4.340000000000000000e+02 1.930266951880571361e-04 1.420358002825440912e-06
4.350000000000000000e+02 1.923708758023504040e-04 1.414670462013791585e-06
4.360000000000000000e+02 1.918336729505637950e-04 1.414457400516915640e-06
4.370000000000000000e+02 1.914552295411819222e-04 1.410700261322616526e-06
4.380000000000000000e+02 1.907827608444327217e-04 1.405336956443150200e-06
4.390000000000000000e+02 1.902339137589743488e-04 1.404419272749607937e-06
4.400000000000000000e+02 1.898216287409566620e-04 1.400586653362004258e-06
4.410000000000000000e+02 1.891578042763055129e-04 1.401552165196499645e-06
4.420000000000000000e+02 1.886221159975914397e-04 1.392965168395834067e-06
4.430000000000000000e+02 1.880740715440955063e-04 1.391699000345022063e-06
4.440000000000000000e+02 1.875669401550492837e-04 1.384997975779959413e-06
4.450000000000000000e+02 1.869937316501743552e-04 1.379128571704637226e-06
4.460000000000000000e+02 1.865155284665796591e-04 1.379597057551384260e-06
4.470000000000000000e+02 1.860266143708730747e-04 1.377311824571537005e-06
4.480000000000000000e+02 1.854465450815299878e-04 1.375210934420468257e-06
4.490000000000000000e+02 1.850444815148453699e-04 1.371842935627324605e-06
4.500000000000000000e+02 1.845407405055042918e-04 1.373935568066796538e-06
4.510000000000000000e+02 1.839781767064985608e-04 1.370152623134561145e-06
4.520000000000000000e+02 1.835588855590308431e-04 1.367041086242925198e-06
4.530000000000000000e+02 1.829799633089386642e-04 1.357885783451322812e-06
4.540000000000000000e+02 1.824986184197898917e-04 1.356134132142389800e-06
4.550000000000000000e+02 1.819659164242944116e-04 1.348348614895870778e-06
4.560000000000000000e+02 1.814921826587847478e-04 1.350753841522366283e-06
4.570000000000000000e+02 1.809587625908316529e-04 1.342894250503600039e-06
4.580000000000000000e+02 1.805036270328539327e-04 1.342762865459893949e-06
4.590000000000000000e+02 1.800414155344846217e-04 1.333654599273099080e-06
4.600000000000000000e+02 1.794695844666296611e-04 1.337994369099638125e-06
4.610000000000000000e+02 1.789303407659888548e-04 1.335028089289396285e-06
4.620000000000000000e+02 1.785224955371631655e-04 1.335393982436586338e-06
4.630000000000000000e+02 1.778984813693084647e-04 1.331252821487990426e-06
4.640000000000000000e+02 1.775386664295492203e-04 1.327742319033606136e-06
4.650000000000000000e+02 1.770621968333992635e-04 1.325663844660661765e-06
4.660000000000000000e+02 1.766266335761384251e-04 1.318554322799388898e-06
4.670000000000000000e+02 1.761748786791524394e-04 1.320299659784842112e-06
4.680000000000000000e+02 1.757232924360742690e-04 1.314635148871643384e-06
4.690000000000000000e+02 1.752489705188377397e-04 1.311824777083303435e-06
4.700000000000000000e+02 1.747128226489632090e-04 1.310013738366053358e-06
4.710000000000000000e+02 1.742771542333093366e-04 1.305733894799020973e-06
4.720000000000000000e+02 1.737920396927757918e-04 1.304978019303920494e-06
4.730000000000000000e+02 1.733262867963888433e-04 1.303773719649574293e-06
4.740000000000000000e+02 1.728996192127433488e-04 1.301100393710234341e-06
4.750000000000000000e+02 1.724256215338894089e-04 1.298429653367594749e-06
4.760000000000000000e+02 1.719436985588114399e-04 1.295618783072737032e-06
4.770000000000000000e+02 1.714836605769814049e-04 1.289888661331744244e-06
4.780000000000000000e+02 1.709760797413043638e-04 1.289478792454987177e-06
4.790000000000000000e+02 1.704872217934978566e-04 1.285575917576412710e-06
4.800000000000000000e+02 1.701119972258012016e-04 1.281654863671200134e-06
4.810000000000000000e+02 1.696040919128274579e-04 1.280360944228466009e-06
4.820000000000000000e+02 1.692119349868721897e-04 1.278666782420709963e-06
4.830000000000000000e+02 1.688150801733785450e-04 1.270235648370561099e-06
4.840000000000000000e+02 1.683176631051836044e-04 1.269448413176392959e-06
4.850000000000000000e+02 1.678602720249458991e-04 1.264998740403166554e-06
4.860000000000000000e+02 1.674842941253643070e-04 1.264476215082582469e-06
4.870000000000000000e+02 1.670811868691963271e-04 1.261178847360120208e-06
4.880000000000000000e+02 1.666165538408654679e-04 1.263984599837002621e-06
4.890000000000000000e+02 1.662478985872121355e-04 1.261841489870299649e-06
4.900000000000000000e+02 1.657686719572146997e-04 1.258982507660587552e-06
4.910000000000000000e+02 1.653363244410574115e-04 1.254677661191210483e-06
4.920000000000000000e+02 1.649742435405700312e-04 1.251553883069954026e-06
4.930000000000000000e+02 1.644347543480287625e-04 1.250643004414389560e-06
4.940000000000000000e+02 1.640552031950851886e-04 1.252043618879158871e-06
4.950000000000000000e+02 1.636167902381495485e-04 1.249764038737860008e-06
4.960000000000000000e+02 1.632003703740570084e-04 1.245975156481028206e-06
4.970000000000000000e+02 1.627255823735242809e-04 1.243181416788746645e-06
4.980000000000000000e+02 1.623145456695219014e-04 1.240135397901150482e-06
4.990000000000000000e+02 1.619148470066712438e-04 1.238208738366296641e-06
5.000000000000000000e+02 1.614690344308029033e-04 1.234982635404859131e-06
5.010000000000000000e+02 1.611398110960015370e-04 1.232867850190296471e-06
5.020000000000000000e+02 1.607002177459219635e-04 1.229870587786334777e-06
5.030000000000000000e+02 1.603141353659318666e-04 1.228106996584288951e-06
5.040000000000000000e+02 1.599765965239837340e-04 1.225877223650191438e-06
5.050000000000000000e+02 1.594818859150210844e-04 1.223682504712767307e-06
5.060000000000000000e+02 1.590901842191681825e-04 1.221570251663137498e-06
5.070000000000000000e+02 1.586282483593818204e-04 1.222568243599903092e-06
5.080000000000000000e+02 1.583095405973244788e-04 1.218956728535306658e-06
5.090000000000000000e+02 1.578586499172400937e-04 1.217425302653719986e-06
5.100000000000000000e+02 1.574519472413790785e-04 1.216715800533443420e-06
5.110000000000000000e+02 1.570174223328100723e-04 1.213633781822691708e-06
5.120000000000000000e+02 1.565709406349567799e-04 1.207012907528121406e-06
5.130000000000000000e+02 1.561908469622649235e-04 1.209462077496158015e-06
5.140000000000000000e+02 1.558651906374921062e-04 1.202340378488538587e-06
5.150000000000000000e+02 1.553859528867700764e-04 1.203126471175985876e-06
5.160000000000000000e+02 1.551499257479783175e-04 1.199752455457364061e-06
5.170000000000000000e+02 1.546371958085557882e-04 1.198059014908905520e-06
5.180000000000000000e+02 1.543086049940183436e-04 1.197036400330510398e-06
5.190000000000000000e+02 1.539189087899007677e-04 1.193133369064188034e-06
5.200000000000000000e+02 1.535457329053285433e-04 1.192031347652478244e-06
5.210000000000000000e+02 1.531676604249900919e-04 1.187935514771711563e-06
5.220000000000000000e+02 1.528487310247893922e-04 1.187057204954133499e-06
5.230000000000000000e+02 1.524688454238960148e-04 1.185528636018654872e-06
5.240000000000000000e+02 1.520847197352912525e-04 1.183884732638836163e-06
5.250000000000000000e+02 1.517404308334817993e-04 1.180274685901070388e-06
5.260000000000000000e+02 1.513621029451695519e-04 1.178211110501224404e-06
5.270000000000000000e+02 1.509613806710111996e-04 1.176170765726085111e-06
5.280000000000000000e+02 1.506735784731146640e-04 1.171570460687198812e-06
5.290000000000000000e+02 1.502468089476991756e-04 1.168083858645785734e-06
5.300000000000000000e+02 1.499032916006503690e-04 1.163578701996709698e-06
5.310000000000000000e+02 1.495100093495805682e-04 1.168632042329091039e-06
5.320000000000000000e+02 1.491827979962767061e-04 1.163224895847574338e-06
5.330000000000000000e+02 1.488005892343022317e-04 1.162200872573729142e-06
5.340000000000000000e+02 1.484354430256074216e-04 1.159062276711764540e-06
5.350000000000000000e+02 1.481041638538487871e-04 1.158586532310107305e-06
5.360000000000000000e+02 1.477048075715149981e-04 1.157802672997921606e-06
5.370000000000000000e+02 1.473979892900017911e-04 1.154294732357097081e-06
5.380000000000000000e+02 1.469951725309105359e-04 1.152877244364973202e-06
5.390000000000000000e+02 1.466664004687104610e-04 1.149831532579487233e-06
5.400000000000000000e+02 1.463606742296695194e-04 1.148592117797945687e-06
5.410000000000000000e+02 1.459830906157059396e-04 1.145261718948904658e-06
5.420000000000000000e+02 1.456272775414611473e-04 1.142285937545353030e-06
5.430000000000000000e+02 1.453132247705209580e-04 1.144750006980487169e-06
5.440000000000000000e+02 1.449789873015870092e-04 1.143278120032620047e-06
5.450000000000000000e+02 1.446498330195230479e-04 1.139276133181729618e-06
5.460000000000000000e+02 1.443421164363391620e-04 1.138418126749928326e-06
5.470000000000000000e+02 1.439629099844567668e-04 1.137413912007974148e-06
5.480000000000000000e+02 1.436430635362136914e-04 1.130977042588730670e-06
5.490000000000000000e+02 1.432525161622534180e-04 1.131460804151710377e-06
5.500000000000000000e+02 1.429068491270409416e-04 1.125745853266374998e-06
5.510000000000000000e+02 1.425336075280629307e-04 1.123891084244887392e-06
5.520000000000000000e+02 1.422617485008434717e-04 1.123215964582687298e-06
5.530000000000000000e+02 1.418808473849878253e-04 1.119922284829661161e-06
5.540000000000000000e+02 1.415731241472333816e-04 1.120617335552604936e-06
5.550000000000000000e+02 1.412228996396662679e-04 1.118950402439016409e-06
5.560000000000000000e+02 1.408920199367177690e-04 1.117926202305332606e-06
5.570000000000000000e+02 1.405139615989402734e-04 1.114296266698747839e-06
5.580000000000000000e+02 1.402464934203668601e-04 1.113858691219168093e-06
5.590000000000000000e+02 1.398437927521236127e-04 1.114085580048785974e-06
5.600000000000000000e+02 1.396243026202391739e-04 1.110339253353946659e-06
5.610000000000000000e+02 1.392555740023514220e-04 1.110476922040021810e-06
5.620000000000000000e+02 1.390071640648827384e-04 1.107564162905694012e-06
5.630000000000000000e+02 1.386983463239492066e-04 1.106032437916635667e-06
5.640000000000000000e+02 1.383697653492343223e-04 1.100855905218903112e-06
5.650000000000000000e+02 1.380907599842696629e-04 1.100642176310228775e-06
5.660000000000000000e+02 1.377018226399935076e-04 1.097237579341242366e-06
5.670000000000000000e+02 1.374375426421815339e-04 1.095373410484438712e-06
5.680000000000000000e+02 1.370691804656309356e-04 1.095563610403914931e-06
5.690000000000000000e+02 1.367468937394227826e-04 1.091038757343373285e-06
5.700000000000000000e+02 1.364584671661779754e-04 1.091079408033711352e-06
5.710000000000000000e+02 1.360926185337069300e-04 1.089471064466141259e-06
5.720000000000000000e+02 1.358197918722434182e-04 1.088560163114060461e-06
5.730000000000000000e+02 1.354909246348719426e-04 1.087786041934356817e-06
5.740000000000000000e+02 1.352013839877812371e-04 1.083248114812497405e-06
5.750000000000000000e+02 1.349291970567512286e-04 1.082837226172656201e-06
5.760000000000000000e+02 1.346253110444477186e-04 1.080588353270242551e-06
5.770000000000000000e+02 1.343179832726158437e-04 1.080642894372059047e-06
5.780000000000000000e+02 1.340256751350730015e-04 1.077640013573594884e-06
5.790000000000000000e+02 1.337117192693449926e-04 1.073808806118195998e-06
5.800000000000000000e+02 1.334224941963011346e-04 1.075396943659489618e-06
5.810000000000000000e+02 1.331052585568544006e-04 1.074858805732533823e-06
5.820000000000000000e+02 1.328458264433148581e-04 1.077489179879397317e-06
5.830000000000000000e+02 1.325257995752718060e-04 1.070744064304206314e-06
5.840000000000000000e+02 1.322417205741762921e-04 1.073175840159026600e-06
5.850000000000000000e+02 1.319374664847006878e-04 1.067554088326233952e-06
5.860000000000000000e+02 1.316357883433843699e-04 1.068584220970436078e-06
5.870000000000000000e+02 1.313542369052713365e-04 1.063274167936900859e-06
5.880000000000000000e+02 1.310415090361608599e-04 1.063679731319295564e-06
5.890000000000000000e+02 1.307205774686134771e-04 1.060975913910138238e-06
5.900000000000000000e+02 1.304492138939353707e-04 1.059141889703345630e-06
5.910000000000000000e+02 1.300958673439744136e-04 1.057560085612446953e-06
5.920000000000000000e+02 1.298570100465768113e-04 1.054482336320540885e-06
5.930000000000000000e+02 1.294928833786311627e-04 1.050499173890303210e-06
5.940000000000000000e+02 1.292497121191428511e-04 1.050263062718494188e-06
5.950000000000000000e+02 1.289347698543993686e-04 1.047342115716345825e-06
5.960000000000000000e+02 1.287156835283455813e-04 1.046576526880710596e-06
5.970000000000000000e+02 1.283951316283459790e-04 1.045794419585369844e-06
5.980000000000000000e+02 1.281692735090655467e-04 1.045353510006466568e-06
5.990000000000000000e+02 1.278676184337829581e-04 1.045375078336763353e-06
