# els cl_ilc_tt cl_ilc_ee
1.741000000000000000e+03 2.710326718854328795e-05 8.709810177344110937e-07
1.742000000000000000e+03 2.709386245139494792e-05 8.627616184760446104e-07
1.743000000000000000e+03 2.705293077536621992e-05 8.649135840232090317e-07
1.744000000000000000e+03 2.701208224397795308e-05 8.650288868974428886e-07
1.745000000000000000e+03 2.698582681878912101e-05 8.593330718865736916e-07
1.746000000000000000e+03 2.695369132997246005e-05 8.653823980566451173e-07
1.747000000000000000e+03 2.692079218863322729e-05 8.588165281070283983e-07
1.748000000000000000e+03 2.690147274070348168e-05 8.620006591606564458e-07
1.749000000000000000e+03 2.688473892806105841e-05 8.605915314875472415e-07
1.750000000000000000e+03 2.684344607088580246e-05 8.604265934805995710e-07
1.751000000000000000e+03 2.682885612988907659e-05 8.582967541362649236e-07
1.752000000000000000e+03 2.679795529412974824e-05 8.531155971661412457e-07
1.753000000000000000e+03 2.677975149919040046e-05 8.575777884844711383e-07
1.754000000000000000e+03 2.672651710232202947e-05 8.510018308316864618e-07
1.755000000000000000e+03 2.675250702329838413e-05 8.513437677089120012e-07
1.756000000000000000e+03 2.669574787903933175e-05 8.529995241675005490e-07
1.757000000000000000e+03 2.667875133913861105e-05 8.555622430352186271e-07
1.758000000000000000e+03 2.665355171048211635e-05 8.546070201179584341e-07
1.759000000000000000e+03 2.664350675902132787e-05 8.555080241676999184e-07
1.760000000000000000e+03 2.658879547225061074e-05 8.524550063422679493e-07
1.761000000000000000e+03 2.658072547855212719e-05 8.596894544344708020e-07
1.762000000000000000e+03 2.654124792744816258e-05 8.554995375998342354e-07
1.763000000000000000e+03 2.653220701650783425e-05 8.610372014356664704e-07
1.764000000000000000e+03 2.650955371627192688e-05 8.615018738601933476e-07
1.765000000000000000e+03 2.648492419294638057e-05 8.649036820668882709e-07
1.766000000000000000e+03 2.647939634628743321e-05 8.640493782551004676e-07
1.767000000000000000e+03 2.644249092059800841e-05 8.658923023646723197e-07
1.768000000000000000e+03 2.642924866519902476e-05 8.619910901836747947e-07
1.769000000000000000e+03 2.641914182037705556e-05 8.696950580532281644e-07
1.770000000000000000e+03 2.638890179625220071e-05 8.609493975503714362e-07
1.771000000000000000e+03 2.634869839788922942e-05 8.678595209396430790e-07
1.772000000000000000e+03 2.634955917769546120e-05 8.667045077599028396e-07
1.773000000000000000e+03 2.628990601050448949e-05 8.655557526329407364e-07
1.774000000000000000e+03 2.629703885049765734e-05 8.574284829912353515e-07
1.775000000000000000e+03 2.625005567624351708e-05 8.595044007244192768e-07
1.776000000000000000e+03 2.625434875469278483e-05 8.584262442560222977e-07
1.777000000000000000e+03 2.621344280757127501e-05 8.609723545809486399e-07
1.778000000000000000e+03 2.620280452633298536e-05 8.617588655905478975e-07
1.779000000000000000e+03 2.618610390216065151e-05 8.601365173970422896e-07
1.780000000000000000e+03 2.615184204147583304e-05 8.577699608915429912e-07
1.781000000000000000e+03 2.611125645861826249e-05 8.631630821564375268e-07
1.782000000000000000e+03 2.606461005119873215e-05 8.588430328428844645e-07
1.783000000000000000e+03 2.606256942165333522e-05 8.650992945112967916e-07
1.784000000000000000e+03 2.602101322447526689e-05 8.614517816517996117e-07
1.785000000000000000e+03 2.600730074843512482e-05 8.614968012374144092e-07
1.786000000000000000e+03 2.600026893782419798e-05 8.657928912846715517e-07
1.787000000000000000e+03 2.597467144536509678e-05 8.586782875406801257e-07
1.788000000000000000e+03 2.595697078681665702e-05 8.626922527342905005e-07
1.789000000000000000e+03 2.591220959336765743e-05 8.594495654257777275e-07
1.790000000000000000e+03 2.588339211437114718e-05 8.582115861289429679e-07
1.791000000000000000e+03 2.587819392135016778e-05 8.600132462317445139e-07
1.792000000000000000e+03 2.583685276145788142e-05 8.528758133939485155e-07
1.793000000000000000e+03 2.583361532002873302e-05 8.602342223973104224e-07
1.794000000000000000e+03 2.581003546603586159e-05 8.563368427707137795e-07
1.795000000000000000e+03 2.578050252478499897e-05 8.538394484555239799e-07
1.796000000000000000e+03 2.577483035909478449e-05 8.507727579664494881e-07
1.797000000000000000e+03 2.576381669566484868e-05 8.439164714248291753e-07
1.798000000000000000e+03 2.572964111371027742e-05 8.478442314281522808e-07
1.799000000000000000e+03 2.572301585178357074e-05 8.425734384333788862e-07
1.800000000000000000e+03 2.569583362546670838e-05 8.466466660402453448e-07
1.801000000000000000e+03 2.568576378112593305e-05 8.484454356116478526e-07
1.802000000000000000e+03 2.565268928973556727e-05 8.438034174160417050e-07
1.803000000000000000e+03 2.561687164669059630e-05 8.542599032170794499e-07
1.804000000000000000e+03 2.558675323033317991e-05 8.449393455925597395e-07
1.805000000000000000e+03 2.555750500831935180e-05 8.497603342316407481e-07
1.806000000000000000e+03 2.552257138703557695e-05 8.480315411832158030e-07
1.807000000000000000e+03 2.552715148540259923e-05 8.437948947409802720e-07
1.808000000000000000e+03 2.548407193175299579e-05 8.534114065754861833e-07
1.809000000000000000e+03 2.548098930536631308e-05 8.440644701696056070e-07
1.810000000000000000e+03 2.543156041522093736e-05 8.471407560830188012e-07
1.811000000000000000e+03 2.543954942807943333e-05 8.446692239321277760e-07
1.812000000000000000e+03 2.538345664286398144e-05 8.442828393747020860e-07
1.813000000000000000e+03 2.538671915454247314e-05 8.429343140307409137e-07
1.814000000000000000e+03 2.535857579152769786e-05 8.404785312317955267e-07
1.815000000000000000e+03 2.533034694088392630e-05 8.482302347619777842e-07
1.816000000000000000e+03 2.531710141954263344e-05 8.420538201150029731e-07
1.817000000000000000e+03 2.529289464245357212e-05 8.506441058212666953e-07
1.818000000000000000e+03 2.527699330491593976e-05 8.464180648587118871e-07
1.819000000000000000e+03 2.522809854682537298e-05 8.467407304480335494e-07
1.820000000000000000e+03 2.522115041780685315e-05 8.477876816821280751e-07
1.821000000000000000e+03 2.518768318061962474e-05 8.475355778454534697e-07
1.822000000000000000e+03 2.517667609932237193e-05 8.444817948904795418e-07
1.823000000000000000e+03 2.515095005636972092e-05 8.476613324669334461e-07
1.824000000000000000e+03 2.510533293485977681e-05 8.469069330561215937e-07
1.825000000000000000e+03 2.509622197203493168e-05 8.483906052872138505e-07
1.826000000000000000e+03 2.505290235690256438e-05 8.472287837082125350e-07
1.827000000000000000e+03 2.503813102512919564e-05 8.499309688045958609e-07
1.828000000000000000e+03 2.500077574579784065e-05 8.477849106900962267e-07
1.829000000000000000e+03 2.502284628693372839e-05 8.461811853802638823e-07
1.830000000000000000e+03 2.495126975716943768e-05 8.442178026159615048e-07
1.831000000000000000e+03 2.495528604557085685e-05 8.480262230004271308e-07
1.832000000000000000e+03 2.492927995250850313e-05 8.431556578516499215e-07
1.833000000000000000e+03 2.489774224521096828e-05 8.518544506283615356e-07
1.834000000000000000e+03 2.489587210012395984e-05 8.476357826418484644e-07
1.835000000000000000e+03 2.486813847981696868e-05 8.520351194302345839e-07
1.836000000000000000e+03 2.486212485990559428e-05 8.486392198477507880e-07
1.837000000000000000e+03 2.482520717771960109e-05 8.495782028620081761e-07
1.838000000000000000e+03 2.480336556411502665e-05 8.475364771903054430e-07
1.839000000000000000e+03 2.478708647105761092e-05 8.463087391987902593e-07
1.840000000000000000e+03 2.473638634922492574e-05 8.476001952425896130e-07
1.841000000000000000e+03 2.473911234226106837e-05 8.486594821897036206e-07
1.842000000000000000e+03 2.469486040848431230e-05 8.468644515129704588e-07
1.843000000000000000e+03 2.465941566140990605e-05 8.467519449568670143e-07
1.844000000000000000e+03 2.467177096758417499e-05 8.467582627583088816e-07
1.845000000000000000e+03 2.464161734844794949e-05 8.476359499207234449e-07
1.846000000000000000e+03 2.465385370291648409e-05 8.430699693740455522e-07
1.847000000000000000e+03 2.463130174633499576e-05 8.431580722855020717e-07
1.848000000000000000e+03 2.461086264446983026e-05 8.454648925404291616e-07
1.849000000000000000e+03 2.457783755772838496e-05 8.388493064698136479e-07
1.850000000000000000e+03 2.453800813094694303e-05 8.428813965360371469e-07
1.851000000000000000e+03 2.452068198267250921e-05 8.398292010656013620e-07
1.852000000000000000e+03 2.449447606003116133e-05 8.444289164675508415e-07
1.853000000000000000e+03 2.448328367321581323e-05 8.428460229551327504e-07
1.854000000000000000e+03 2.443415509151777051e-05 8.425072732362285944e-07
1.855000000000000000e+03 2.443598958818151264e-05 8.385120095250621094e-07
1.856000000000000000e+03 2.441467383118072702e-05 8.496539837610381760e-07
1.857000000000000000e+03 2.439487041563194241e-05 8.447100443104544619e-07
1.858000000000000000e+03 2.437583691286062412e-05 8.437111405208409119e-07
1.859000000000000000e+03 2.434366695077905276e-05 8.443692731219983073e-07
1.860000000000000000e+03 2.432903764127059736e-05 8.407459015665725180e-07
1.861000000000000000e+03 2.430500933103717912e-05 8.421774428141861477e-07
1.862000000000000000e+03 2.430525806778490358e-05 8.366073979955093584e-07
1.863000000000000000e+03 2.425724531976632023e-05 8.375828775659961707e-07
1.864000000000000000e+03 2.424220472601615816e-05 8.292027015428644658e-07
1.865000000000000000e+03 2.419396548319358026e-05 8.413879624742272355e-07
1.866000000000000000e+03 2.419236096210472067e-05 8.282735940626572559e-07
1.867000000000000000e+03 2.417700505357406085e-05 8.368967528931892085e-07
1.868000000000000000e+03 2.414044716020942308e-05 8.351943448751895778e-07
1.869000000000000000e+03 2.413562033857638694e-05 8.374774787332656913e-07
1.870000000000000000e+03 2.410179669970096062e-05 8.388480108466114474e-07
1.871000000000000000e+03 2.409243722044778296e-05 8.415242124749947555e-07
1.872000000000000000e+03 2.407250846634649696e-05 8.340898306349528827e-07
1.873000000000000000e+03 2.405714716279431722e-05 8.353363356501163761e-07
1.874000000000000000e+03 2.400537714387475247e-05 8.300871235210366306e-07
1.875000000000000000e+03 2.400730372281471297e-05 8.317492248123940220e-07
1.876000000000000000e+03 2.397975997101239220e-05 8.307696058065291191e-07
1.877000000000000000e+03 2.395973734199976246e-05 8.296283389094945905e-07
1.878000000000000000e+03 2.393317523347882612e-05 8.361093689662814461e-07
1.879000000000000000e+03 2.393464016539657854e-05 8.344868699695043041e-07
1.880000000000000000e+03 2.389300480220821175e-05 8.380637686578867165e-07
1.881000000000000000e+03 2.387111524426956385e-05 8.377568142181111848e-07
1.882000000000000000e+03 2.386193091231527210e-05 8.410280271572032773e-07
1.883000000000000000e+03 2.381420988526224898e-05 8.362209528279081265e-07
1.884000000000000000e+03 2.380974805204979315e-05 8.403192391808901746e-07
1.885000000000000000e+03 2.380055168209217951e-05 8.368628740114724131e-07
1.886000000000000000e+03 2.377580794352541875e-05 8.409165479161991793e-07
1.887000000000000000e+03 2.375757933900908770e-05 8.344582780219433110e-07
1.888000000000000000e+03 2.371714609632409834e-05 8.403225227607485463e-07
1.889000000000000000e+03 2.371058252996011956e-05 8.340932319482270146e-07
1.890000000000000000e+03 2.367958693559319409e-05 8.357410931079495703e-07
1.891000000000000000e+03 2.366477276772302392e-05 8.362902932833692447e-07
1.892000000000000000e+03 2.365994874706655747e-05 8.357682514932979402e-07
1.893000000000000000e+03 2.363057279325093970e-05 8.289425260574504475e-07
1.894000000000000000e+03 2.363931908984851619e-05 8.393194361117201978e-07
1.895000000000000000e+03 2.360222606368301702e-05 8.339367569545739442e-07
1.896000000000000000e+03 2.358497602394485200e-05 8.335018153557967837e-07
1.897000000000000000e+03 2.355850886401336598e-05 8.312773339295264686e-07
1.898000000000000000e+03 2.352898890915974941e-05 8.306504617602711720e-07
1.899000000000000000e+03 2.352758060591667738e-05 8.268967626362302493e-07
1.900000000000000000e+03 2.349129484941235102e-05 8.262865656084238748e-07
1.901000000000000000e+03 2.348392485392034450e-05 8.295251328372502070e-07
1.902000000000000000e+03 2.344965303057482473e-05 8.270634909662238268e-07
1.903000000000000000e+03 2.343695147108942049e-05 8.286388321649298471e-07
1.904000000000000000e+03 2.338531019810850947e-05 8.299763414573650083e-07
1.905000000000000000e+03 2.339070585383403554e-05 8.364045210565667003e-07
1.906000000000000000e+03 2.336232771457967322e-05 8.344706777520015163e-07
1.907000000000000000e+03 2.332337995727623036e-05 8.369827411497385487e-07
1.908000000000000000e+03 2.333406995646213926e-05 8.357801417410455862e-07
1.909000000000000000e+03 2.332706985746050646e-05 8.364416628909295675e-07
1.910000000000000000e+03 2.329330183044763436e-05 8.337201027699760603e-07
1.911000000000000000e+03 2.327234403369512426e-05 8.310168759723748504e-07
1.912000000000000000e+03 2.327200099255406153e-05 8.317984103586241941e-07
1.913000000000000000e+03 2.324038633473146637e-05 8.259780798067841733e-07
1.914000000000000000e+03 2.319885903903332153e-05 8.332610727581928057e-07
1.915000000000000000e+03 2.319872581922171858e-05 8.314298909956037958e-07
1.916000000000000000e+03 2.314051390228176764e-05 8.285948312617644000e-07
1.917000000000000000e+03 2.313262412983846690e-05 8.301597291799661653e-07
1.918000000000000000e+03 2.310090052477566870e-05 8.306068881961826094e-07
1.919000000000000000e+03 2.312492250584366439e-05 8.286199117106693372e-07
1.920000000000000000e+03 2.308724395799171116e-05 8.277483645513848107e-07
1.921000000000000000e+03 2.309785830063383592e-05 8.312547037086137834e-07
1.922000000000000000e+03 2.307387407557465292e-05 8.288494056592531273e-07
1.923000000000000000e+03 2.306225609896448087e-05 8.320804991848652920e-07
1.924000000000000000e+03 2.304031831174232730e-05 8.304949816220481158e-07
1.925000000000000000e+03 2.302503313686683374e-05 8.288978157632584565e-07
1.926000000000000000e+03 2.300329242087740552e-05 8.325619385842188211e-07
1.927000000000000000e+03 2.295362483310407886e-05 8.261758165807536018e-07
1.928000000000000000e+03 2.296464138173904258e-05 8.355066994127004304e-07
1.929000000000000000e+03 2.292436991698200763e-05 8.233110887135246807e-07
1.930000000000000000e+03 2.292668188751681912e-05 8.342631395571667438e-07
1.931000000000000000e+03 2.288862681384969038e-05 8.257506791952365619e-07
1.932000000000000000e+03 2.288069649241852971e-05 8.340178271310935475e-07
1.933000000000000000e+03 2.284984563505744557e-05 8.283516671354168394e-07
1.934000000000000000e+03 2.283284268241054648e-05 8.314763782398456062e-07
1.935000000000000000e+03 2.279269887634355069e-05 8.262360933717441068e-07
1.936000000000000000e+03 2.279786568982220411e-05 8.307071248943522856e-07
1.937000000000000000e+03 2.273963910187697069e-05 8.327097635914592153e-07
1.938000000000000000e+03 2.275624153010574063e-05 8.312660246907610675e-07
1.939000000000000000e+03 2.273607657551302089e-05 8.333070720863914927e-07
1.940000000000000000e+03 2.270101772306854532e-05 8.275670527727885422e-07
1.941000000000000000e+03 2.268323910581893497e-05 8.340397670238733302e-07
1.942000000000000000e+03 2.268320051493262975e-05 8.277427310890246776e-07
1.943000000000000000e+03 2.266259379074461925e-05 8.322879972183796359e-07
1.944000000000000000e+03 2.263416373091307144e-05 8.268450413358083095e-07
1.945000000000000000e+03 2.264059505402622559e-05 8.359941950954824581e-07
1.946000000000000000e+03 2.259379029518011271e-05 8.297851461923758884e-07
1.947000000000000000e+03 2.257634912116637585e-05 8.325661441818610294e-07
1.948000000000000000e+03 2.256312303913049670e-05 8.295592320203475230e-07
1.949000000000000000e+03 2.256802714461575310e-05 8.318318614664982926e-07
1.950000000000000000e+03 2.254199670579116999e-05 8.319179745713072159e-07
1.951000000000000000e+03 2.251455550674361333e-05 8.295723235707331745e-07
1.952000000000000000e+03 2.252675309444212445e-05 8.287939318180664497e-07
