# els cl_ilc_tt cl_ilc_ee
1.629000000000000000e+03 2.689891406319982773e-05 7.178440131823124332e-07
1.630000000000000000e+03 2.694424775364391973e-05 7.153953244400605544e-07
1.631000000000000000e+03 2.688446563571434165e-05 7.150402427895532982e-07
1.632000000000000000e+03 2.695741448839675665e-05 7.192612582929362934e-07
1.633000000000000000e+03 2.696581603268489638e-05 7.152175443222159448e-07
1.634000000000000000e+03 2.682069390231406100e-05 7.138178599973631218e-07
1.635000000000000000e+03 2.686376227849052943e-05 7.146638915148055566e-07
1.636000000000000000e+03 2.667424624734242839e-05 7.133135218075508757e-07
1.637000000000000000e+03 2.680498894575876961e-05 7.144908617405477642e-07
1.638000000000000000e+03 2.666548397001831030e-05 7.128706142929308938e-07
1.639000000000000000e+03 2.660596484672951014e-05 7.147097780773300987e-07
1.640000000000000000e+03 2.654757899065229919e-05 7.119985285994569465e-07
1.641000000000000000e+03 2.650538407639079283e-05 7.165528872543024100e-07
1.642000000000000000e+03 2.660688988962572549e-05 7.138324447036903078e-07
1.643000000000000000e+03 2.644377352385455520e-05 7.165624102435284966e-07
1.644000000000000000e+03 2.645635753757654324e-05 7.145924383321821795e-07
1.645000000000000000e+03 2.644415109567263496e-05 7.133864530300344203e-07
1.646000000000000000e+03 2.645146101293796654e-05 7.135982096993367641e-07
1.647000000000000000e+03 2.639388658853180698e-05 7.156325449004558182e-07
1.648000000000000000e+03 2.639179037014985018e-05 7.132727336943518652e-07
1.649000000000000000e+03 2.637054543222983459e-05 7.147367954060233114e-07
1.650000000000000000e+03 2.632926998651981631e-05 7.129909126220862554e-07
1.651000000000000000e+03 2.621117716987555546e-05 7.129413507073075077e-07
1.652000000000000000e+03 2.629159623008512264e-05 7.112930039143432671e-07
1.653000000000000000e+03 2.627962977160971594e-05 7.150599675029621138e-07
1.654000000000000000e+03 2.627934709963428958e-05 7.125962451318498889e-07
1.655000000000000000e+03 2.609706565657637491e-05 7.153973956280067844e-07
1.656000000000000000e+03 2.629028166648439090e-05 7.082826428771099112e-07
1.657000000000000000e+03 2.622095051191105500e-05 7.118889755854107724e-07
1.658000000000000000e+03 2.616010719567073617e-05 7.065011676619355272e-07
1.659000000000000000e+03 2.606630966581451663e-05 7.125609252391875887e-07
1.660000000000000000e+03 2.613482021891854574e-05 7.181420256913657987e-07
1.661000000000000000e+03 2.600450040762388053e-05 7.112241863651012993e-07
1.662000000000000000e+03 2.590701969964714067e-05 7.153578217606739727e-07
1.663000000000000000e+03 2.595592371576134594e-05 7.154536242350533184e-07
1.664000000000000000e+03 2.586712844850131806e-05 7.135368880301386064e-07
1.665000000000000000e+03 2.587977582527904128e-05 7.111564675222087479e-07
1.666000000000000000e+03 2.600012709196728242e-05 7.104837616894969731e-07
1.667000000000000000e+03 2.595252758538081387e-05 7.103557696647060026e-07
1.668000000000000000e+03 2.590779262920300309e-05 7.093500493466221889e-07
1.669000000000000000e+03 2.580629787352856715e-05 7.074091643226833334e-07
1.670000000000000000e+03 2.585399511438685264e-05 7.133650471561497503e-07
1.671000000000000000e+03 2.571449745288309336e-05 7.114015659632859331e-07
1.672000000000000000e+03 2.567610938445866395e-05 7.123704414030135951e-07
1.673000000000000000e+03 2.562680827313999914e-05 7.063071616859599457e-07
1.674000000000000000e+03 2.567379577276307341e-05 7.056385884624037273e-07
1.675000000000000000e+03 2.551031091114337962e-05 7.070028509604500565e-07
1.676000000000000000e+03 2.565168316833138672e-05 7.120209394424226302e-07
1.677000000000000000e+03 2.556293339177835485e-05 7.099034373401694353e-07
1.678000000000000000e+03 2.562263298481645116e-05 7.120981613645625868e-07
1.679000000000000000e+03 2.553417695353562211e-05 7.091978604629489184e-07
1.680000000000000000e+03 2.559138316381981472e-05 7.143012765255394284e-07
1.681000000000000000e+03 2.544738447901598245e-05 7.092022952325962910e-07
1.682000000000000000e+03 2.550663361157535637e-05 7.109720604498298975e-07
1.683000000000000000e+03 2.536846288007893363e-05 7.066786931546899703e-07
1.684000000000000000e+03 2.543465325790230516e-05 7.089550029324922637e-07
1.685000000000000000e+03 2.542353513952505314e-05 7.056754250788082407e-07
1.686000000000000000e+03 2.537764190350835528e-05 7.067213970423050109e-07
1.687000000000000000e+03 2.545679327429312158e-05 7.030560024700746452e-07
1.688000000000000000e+03 2.543871000732533227e-05 7.044089128821211976e-07
1.689000000000000000e+03 2.533627711829860728e-05 6.958794346238480439e-07
1.690000000000000000e+03 2.530212162952589477e-05 7.072519100680735269e-07
1.691000000000000000e+03 2.530717615612878378e-05 7.030513340090824769e-07
1.692000000000000000e+03 2.523441388398126885e-05 7.075962833088486204e-07
1.693000000000000000e+03 2.523563643944727066e-05 7.022465109907881738e-07
1.694000000000000000e+03 2.510459400962115629e-05 7.055409971107459781e-07
1.695000000000000000e+03 2.519667876096936369e-05 7.003742809912419793e-07
1.696000000000000000e+03 2.505626581399557256e-05 7.047978321878514550e-07
1.697000000000000000e+03 2.508164692118972943e-05 7.050976777014139792e-07
1.698000000000000000e+03 2.507093207271204411e-05 7.099944939816226839e-07
1.699000000000000000e+03 2.508812727113854147e-05 7.010665986951007645e-07
1.700000000000000000e+03 2.495208588068776191e-05 7.046399570798790101e-07
1.701000000000000000e+03 2.493543197274949254e-05 6.972551606873501409e-07
1.702000000000000000e+03 2.504243110332064263e-05 7.015850672205749203e-07
1.703000000000000000e+03 2.489569687772582161e-05 6.977688670019887805e-07
1.704000000000000000e+03 2.490009972271104466e-05 7.005353644045383459e-07
1.705000000000000000e+03 2.488615884185690590e-05 6.959260882955951846e-07
1.706000000000000000e+03 2.501493044133336314e-05 6.996786130968423096e-07
1.707000000000000000e+03 2.476021443884211738e-05 6.965143693516520289e-07
1.708000000000000000e+03 2.488981590160591918e-05 6.973699124554678290e-07
1.709000000000000000e+03 2.476253304087359429e-05 6.987547537446656968e-07
1.710000000000000000e+03 2.481334006133283020e-05 6.986114339172242817e-07
1.711000000000000000e+03 2.473584908954625839e-05 7.035442506236244309e-07
1.712000000000000000e+03 2.466692428265979874e-05 7.017107697094344419e-07
1.713000000000000000e+03 2.472352684228424930e-05 6.973484734093783825e-07
1.714000000000000000e+03 2.474486578730301133e-05 6.968683222063478340e-07
1.715000000000000000e+03 2.465725156898048541e-05 7.021420249936673696e-07
1.716000000000000000e+03 2.462852186859554028e-05 6.969509916794973995e-07
1.717000000000000000e+03 2.461780188908554396e-05 6.954997008733298506e-07
1.718000000000000000e+03 2.458682941375799251e-05 6.949079530139605384e-07
1.719000000000000000e+03 2.458559190288825400e-05 6.970973329534704971e-07
1.720000000000000000e+03 2.446259329052806851e-05 6.952681095996678549e-07
1.721000000000000000e+03 2.458167919487501825e-05 6.913624001915983652e-07
1.722000000000000000e+03 2.443852433970504585e-05 6.983170862799192823e-07
1.723000000000000000e+03 2.443737227702774047e-05 6.981022755117556328e-07
1.724000000000000000e+03 2.433790415435249359e-05 6.951532723146672724e-07
1.725000000000000000e+03 2.421721552058877722e-05 6.937529325597087538e-07
1.726000000000000000e+03 2.429365653083057815e-05 6.971193975950561248e-07
1.727000000000000000e+03 2.431732047422335542e-05 6.924037504023342745e-07
1.728000000000000000e+03 2.427009254606309104e-05 6.945318375440846846e-07
1.729000000000000000e+03 2.432735810836115397e-05 6.931826897047786118e-07
1.730000000000000000e+03 2.425568859637311912e-05 6.963270591414651045e-07
1.731000000000000000e+03 2.435524766219314519e-05 6.899931246570118023e-07
1.732000000000000000e+03 2.422094515641820341e-05 6.943054750687245723e-07
1.733000000000000000e+03 2.407783469271274450e-05 6.923249336687655948e-07
1.734000000000000000e+03 2.405303337809970731e-05 6.948994061185982426e-07
1.735000000000000000e+03 2.405610956430388612e-05 6.955840879833034371e-07
1.736000000000000000e+03 2.411227559708737975e-05 6.946896370753177352e-07
1.737000000000000000e+03 2.408285976652498362e-05 6.927293445392733586e-07
1.738000000000000000e+03 2.409539935934289635e-05 6.928754004774869619e-07
1.739000000000000000e+03 2.406752316194909705e-05 6.935967458158515089e-07
1.740000000000000000e+03 2.392049108051496869e-05 6.924831204281721964e-07
1.741000000000000000e+03 2.394707816314117446e-05 6.904731835976313159e-07
1.742000000000000000e+03 2.391668494527028057e-05 6.880966306098433719e-07
1.743000000000000000e+03 2.390209423140270251e-05 6.929051953830014740e-07
1.744000000000000000e+03 2.391163202320371959e-05 6.951171179883613119e-07
1.745000000000000000e+03 2.394153106106478292e-05 6.918055128767879153e-07
1.746000000000000000e+03 2.384073414551357890e-05 6.901423985507230623e-07
1.747000000000000000e+03 2.382291611847623541e-05 6.900601488613427556e-07
1.748000000000000000e+03 2.383565882423540575e-05 6.912535336795490734e-07
1.749000000000000000e+03 2.389436943257003745e-05 6.890606666432422576e-07
1.750000000000000000e+03 2.381405304706845976e-05 6.897082601527380807e-07
1.751000000000000000e+03 2.375352491291049883e-05 6.915783234472529913e-07
1.752000000000000000e+03 2.374396649812288355e-05 6.888523624958529510e-07
1.753000000000000000e+03 2.376970048585935600e-05 6.947676526132023813e-07
1.754000000000000000e+03 2.367989725261331437e-05 6.876711955384515488e-07
1.755000000000000000e+03 2.371597132012790511e-05 6.880897538016664118e-07
1.756000000000000000e+03 2.379408066489760920e-05 6.899545898424549239e-07
1.757000000000000000e+03 2.359058097913334210e-05 6.936581740056739817e-07
1.758000000000000000e+03 2.360900807994525214e-05 6.885481667890191040e-07
1.759000000000000000e+03 2.362451258442490354e-05 6.921421643755571149e-07
1.760000000000000000e+03 2.348648606421337924e-05 6.904746805465479540e-07
1.761000000000000000e+03 2.365972834077170855e-05 6.912376883974506942e-07
1.762000000000000000e+03 2.342681151550757629e-05 6.985052535380237458e-07
1.763000000000000000e+03 2.365445478862025360e-05 6.903599343987054174e-07
1.764000000000000000e+03 2.342945033397848063e-05 6.921592119343660364e-07
1.765000000000000000e+03 2.340706449608836233e-05 6.903374854905341525e-07
1.766000000000000000e+03 2.336469181579213817e-05 6.901064774075032716e-07
1.767000000000000000e+03 2.344176221412004501e-05 6.897029667728574260e-07
1.768000000000000000e+03 2.333763274661039731e-05 6.914807720575463495e-07
1.769000000000000000e+03 2.336109506761059539e-05 6.910233143239615223e-07
1.770000000000000000e+03 2.335576636638238819e-05 6.866748968097790811e-07
1.771000000000000000e+03 2.324936243241311894e-05 6.890025669012573293e-07
1.772000000000000000e+03 2.322466380594676732e-05 6.884415362937978800e-07
1.773000000000000000e+03 2.323284867666578537e-05 6.932943531620709111e-07
1.774000000000000000e+03 2.316578064226203733e-05 6.861107768947197408e-07
1.775000000000000000e+03 2.312665265892037585e-05 6.881280264222675709e-07
1.776000000000000000e+03 2.321875975204965736e-05 6.847061735098938586e-07
1.777000000000000000e+03 2.312116721001123597e-05 6.901391004155038881e-07
1.778000000000000000e+03 2.306276604513796138e-05 6.890856722599764427e-07
1.779000000000000000e+03 2.314591284659058693e-05 6.942775310764581545e-07
1.780000000000000000e+03 2.317510623380131805e-05 6.857792404520387594e-07
1.781000000000000000e+03 2.304328637418120746e-05 6.957682150478321352e-07
1.782000000000000000e+03 2.307188587245207474e-05 6.879768865401386468e-07
1.783000000000000000e+03 2.307010800852805286e-05 6.902396855463543969e-07
1.784000000000000000e+03 2.299537748914829013e-05 6.879056003847361263e-07
1.785000000000000000e+03 2.297957601112997263e-05 6.917863189098961462e-07
1.786000000000000000e+03 2.306126245949234981e-05 6.883113733740823651e-07
1.787000000000000000e+03 2.303836072574379242e-05 6.920436135118934812e-07
1.788000000000000000e+03 2.296695589534648928e-05 6.909071510773030053e-07
1.789000000000000000e+03 2.283009069749773666e-05 6.879574700630252946e-07
1.790000000000000000e+03 2.292579818294102176e-05 6.881896662552651606e-07
1.791000000000000000e+03 2.281227373788978526e-05 6.894446540547276518e-07
1.792000000000000000e+03 2.292685063651400660e-05 6.920714526345266766e-07
1.793000000000000000e+03 2.284962405593935134e-05 6.873237204951168413e-07
1.794000000000000000e+03 2.278459008237153634e-05 6.869457453341332860e-07
1.795000000000000000e+03 2.273231755803995833e-05 6.884123506920196276e-07
1.796000000000000000e+03 2.268940804951826627e-05 6.861994017051160060e-07
1.797000000000000000e+03 2.268201714968645340e-05 6.870093006215886804e-07
1.798000000000000000e+03 2.263905998948273618e-05 6.864744644246191242e-07
1.799000000000000000e+03 2.264179679820835849e-05 6.857888105311626349e-07
1.800000000000000000e+03 2.262977243011289667e-05 6.893754936089544906e-07
1.801000000000000000e+03 2.256214535274386404e-05 6.893503018628909347e-07
1.802000000000000000e+03 2.259569069207538513e-05 6.884297057199285791e-07
1.803000000000000000e+03 2.261124406943798730e-05 6.887052886395075303e-07
1.804000000000000000e+03 2.242596035447369561e-05 6.855698145486716573e-07
1.805000000000000000e+03 2.246392072274268163e-05 6.809266816389196264e-07
1.806000000000000000e+03 2.245737485052556399e-05 6.860408417637014233e-07
1.807000000000000000e+03 2.241032188152768844e-05 6.866039651562326899e-07
1.808000000000000000e+03 2.247176665685540661e-05 6.829091714529142102e-07
1.809000000000000000e+03 2.241955746471550599e-05 6.804420820417706412e-07
1.810000000000000000e+03 2.227141326292867671e-05 6.820124506292853907e-07
1.811000000000000000e+03 2.243020715959508492e-05 6.827985230667368676e-07
1.812000000000000000e+03 2.228897470765761797e-05 6.841925401704431359e-07
1.813000000000000000e+03 2.233910695767980816e-05 6.789074784784209301e-07
1.814000000000000000e+03 2.220532225964894687e-05 6.816360796733093206e-07
1.815000000000000000e+03 2.220158378136071882e-05 6.759341262348896246e-07
1.816000000000000000e+03 2.221432517328613600e-05 6.784108496589560648e-07
1.817000000000000000e+03 2.223111620123431500e-05 6.836694291180851544e-07
1.818000000000000000e+03 2.223375456781202052e-05 6.813883307370247211e-07
1.819000000000000000e+03 2.218827689190185795e-05 6.813474417688887362e-07
1.820000000000000000e+03 2.213161014208963530e-05 6.786813235835743286e-07
1.821000000000000000e+03 2.227937708830110029e-05 6.769683149069002614e-07
1.822000000000000000e+03 2.213336793223918332e-05 6.793892821519610859e-07
1.823000000000000000e+03 2.208627354846978645e-05 6.766790131328490856e-07
1.824000000000000000e+03 2.215696768503149034e-05 6.764354110084597586e-07
1.825000000000000000e+03 2.212400066982720396e-05 6.761548192577723360e-07
1.826000000000000000e+03 2.201684922901461853e-05 6.786764249809976513e-07
1.827000000000000000e+03 2.201548059284689601e-05 6.814982918585750441e-07
1.828000000000000000e+03 2.194556014144442859e-05 6.785024976274888888e-07
1.829000000000000000e+03 2.193492900214644755e-05 6.814850926563677171e-07
1.830000000000000000e+03 2.201921103908761364e-05 6.798582564290118391e-07
1.831000000000000000e+03 2.196268861823776026e-05 6.775951033866770024e-07
1.832000000000000000e+03 2.193397595007476144e-05 6.803541470726112469e-07
1.833000000000000000e+03 2.190848080487431228e-05 6.784778929276894372e-07
1.834000000000000000e+03 2.200617113905075836e-05 6.840038483419464790e-07
1.835000000000000000e+03 2.185394903760179997e-05 6.788211046664405144e-07
1.836000000000000000e+03 2.189587215459788019e-05 6.798131140551163981e-07
1.837000000000000000e+03 2.183071181105477657e-05 6.784485737164840493e-07
1.838000000000000000e+03 2.192979339823023505e-05 6.789765644746283333e-07
1.839000000000000000e+03 2.182226836850240730e-05 6.773394144917503716e-07
1.840000000000000000e+03 2.180746108820937160e-05 6.823073707300678238e-07
