# els cl_ilc_tt cl_ilc_ee
4.922000000000000000e+03 6.178758152544580200e-06 1.102670576328048063e-06
4.923000000000000000e+03 6.175897383010919058e-06 1.103357725333493131e-06
4.924000000000000000e+03 6.167742963459178612e-06 1.105189422795618239e-06
4.925000000000000000e+03 6.160049571510971599e-06 1.104163995352130544e-06
4.926000000000000000e+03 6.164281571320400126e-06 1.105820401657622468e-06
4.927000000000000000e+03 6.166236083085361502e-06 1.105711029122673816e-06
4.928000000000000000e+03 6.177206677358119911e-06 1.107129759742382464e-06
4.929000000000000000e+03 6.177204401324309535e-06 1.105858583775855788e-06
4.930000000000000000e+03 6.172795501917366424e-06 1.106814134587114280e-06
4.931000000000000000e+03 6.175916759441702210e-06 1.106396344219081876e-06
4.932000000000000000e+03 6.176043369878977860e-06 1.106594697897379159e-06
4.933000000000000000e+03 6.169779626050046295e-06 1.107311444466077739e-06
4.934000000000000000e+03 6.168203968121923271e-06 1.107769018230159668e-06
4.935000000000000000e+03 6.164508340035153762e-06 1.107279478967058216e-06
4.936000000000000000e+03 6.169433812928999485e-06 1.108177313038009553e-06
4.937000000000000000e+03 6.154192247416712917e-06 1.109496161758965952e-06
4.938000000000000000e+03 6.156738006222058871e-06 1.108544141326284912e-06
4.939000000000000000e+03 6.145801211916609862e-06 1.109673409005328831e-06
4.940000000000000000e+03 6.160163652502556273e-06 1.109155813114284034e-06
4.941000000000000000e+03 6.149159752111695734e-06 1.110266642933050305e-06
4.942000000000000000e+03 6.159639131092729815e-06 1.110616193782287214e-06
4.943000000000000000e+03 6.149385156207609351e-06 1.111458323187680670e-06
4.944000000000000000e+03 6.157101285743165737e-06 1.111855767055052750e-06
4.945000000000000000e+03 6.141586699839487494e-06 1.112641266708145937e-06
4.946000000000000000e+03 6.151055071475036866e-06 1.111780148028974960e-06
4.947000000000000000e+03 6.150108507884551679e-06 1.112718995393017710e-06
4.948000000000000000e+03 6.146398991326451977e-06 1.112444104543545316e-06
4.949000000000000000e+03 6.145454771757401837e-06 1.113785498870264676e-06
4.950000000000000000e+03 6.141496558747542989e-06 1.114221456590616137e-06
4.951000000000000000e+03 6.140521645752631517e-06 1.114586537482326039e-06
4.952000000000000000e+03 6.137331589938653761e-06 1.113485226926694696e-06
4.953000000000000000e+03 6.139876521396306525e-06 1.114456243888650712e-06
4.954000000000000000e+03 6.134621686848573480e-06 1.114500053734957956e-06
4.955000000000000000e+03 6.138752819632329203e-06 1.115741328787757962e-06
4.956000000000000000e+03 6.121103993979174446e-06 1.115257317911601214e-06
4.957000000000000000e+03 6.134092911733936760e-06 1.116737555048323869e-06
4.958000000000000000e+03 6.122479311522301960e-06 1.116718513885680271e-06
4.959000000000000000e+03 6.146076596640055922e-06 1.116544909715976182e-06
4.960000000000000000e+03 6.116006596943558464e-06 1.116888709487178272e-06
4.961000000000000000e+03 6.140384135071028214e-06 1.117767387368312458e-06
4.962000000000000000e+03 6.123900707671817467e-06 1.118396714843924866e-06
4.963000000000000000e+03 6.132498636464670281e-06 1.118899179167405772e-06
4.964000000000000000e+03 6.113885034306307179e-06 1.119742633159142895e-06
4.965000000000000000e+03 6.126769920551927182e-06 1.119073608972270567e-06
4.966000000000000000e+03 6.110473188212726316e-06 1.119332214108226660e-06
4.967000000000000000e+03 6.104413259073828533e-06 1.118754363824459447e-06
4.968000000000000000e+03 6.119254749574484930e-06 1.120010159388171883e-06
4.969000000000000000e+03 6.108034937174046428e-06 1.119939574237213746e-06
4.970000000000000000e+03 6.115600369437208243e-06 1.121422969621346911e-06
4.971000000000000000e+03 6.109669716097113145e-06 1.120846479112199540e-06
4.972000000000000000e+03 6.102135550967774937e-06 1.121394666972970967e-06
4.973000000000000000e+03 6.123954953318293497e-06 1.122852693208547242e-06
4.974000000000000000e+03 6.097507327078766086e-06 1.122824512952819157e-06
4.975000000000000000e+03 6.115798110685555523e-06 1.124145174508328117e-06
4.976000000000000000e+03 6.114545307620546283e-06 1.124294887427949378e-06
4.977000000000000000e+03 6.104807714439274895e-06 1.125250793056063164e-06
4.978000000000000000e+03 6.114621816247902211e-06 1.123210240218981503e-06
4.979000000000000000e+03 6.103309916632221629e-06 1.125298257378853884e-06
4.980000000000000000e+03 6.113515951038096944e-06 1.124759296114158609e-06
4.981000000000000000e+03 6.108898177012900021e-06 1.126320611475782254e-06
4.982000000000000000e+03 6.122986226107841144e-06 1.124317524562238888e-06
4.983000000000000000e+03 6.093669631458810056e-06 1.126754303858182329e-06
4.984000000000000000e+03 6.114710427397194825e-06 1.126475468346127398e-06
4.985000000000000000e+03 6.101287584550990902e-06 1.127980611842203072e-06
4.986000000000000000e+03 6.103427127304374216e-06 1.128322835478985904e-06
4.987000000000000000e+03 6.093614739286267259e-06 1.129408260938097077e-06
4.988000000000000000e+03 6.096724186063841581e-06 1.129457221452234154e-06
4.989000000000000000e+03 6.072328043053383882e-06 1.126964620851323333e-06
4.990000000000000000e+03 6.085867371143619465e-06 1.129238134880634718e-06
4.991000000000000000e+03 6.076618882110059300e-06 1.130118753987817804e-06
4.992000000000000000e+03 6.101526054329786993e-06 1.130341761208572524e-06
4.993000000000000000e+03 6.092047143771120041e-06 1.131199907078071713e-06
4.994000000000000000e+03 6.093137997423564575e-06 1.130071995380269027e-06
4.995000000000000000e+03 6.097362916856833121e-06 1.130760191657040863e-06
4.996000000000000000e+03 6.078140425478980068e-06 1.131419281410324400e-06
4.997000000000000000e+03 6.090556319501248918e-06 1.131786755260681410e-06
4.998000000000000000e+03 6.085038082783654603e-06 1.131178948768773182e-06
4.999000000000000000e+03 6.098939866417611537e-06 1.132478360522300441e-06
5.000000000000000000e+03 6.089738632811099972e-06 1.132318719053583069e-06
5.001000000000000000e+03 6.084546373490830517e-06 1.133634650884637770e-06
5.002000000000000000e+03 6.093649514578012979e-06 1.133764513078227485e-06
5.003000000000000000e+03 6.078435070761768556e-06 1.133805871366203965e-06
5.004000000000000000e+03 6.082400497059061906e-06 1.135745342658681969e-06
5.005000000000000000e+03 6.086321571500448316e-06 1.135071280629526053e-06
5.006000000000000000e+03 6.087348781096892062e-06 1.135351746284427145e-06
5.007000000000000000e+03 6.087202592432812672e-06 1.134832931156405953e-06
5.008000000000000000e+03 6.086411319257871509e-06 1.135776317184271122e-06
5.009000000000000000e+03 6.070831764438863856e-06 1.136266253743114402e-06
5.010000000000000000e+03 6.092808644731506911e-06 1.137909142933278121e-06
5.011000000000000000e+03 6.065737346192068909e-06 1.138524789272497925e-06
5.012000000000000000e+03 6.081964448941435784e-06 1.139073553988204454e-06
5.013000000000000000e+03 6.071801970391001619e-06 1.138643602877531190e-06
5.014000000000000000e+03 6.089034987287287769e-06 1.139730067540370579e-06
5.015000000000000000e+03 6.087359599963658403e-06 1.139370064505671984e-06
5.016000000000000000e+03 6.073806867733424449e-06 1.140370259532323705e-06
5.017000000000000000e+03 6.085344626677235757e-06 1.140083789560785848e-06
5.018000000000000000e+03 6.075971409558395334e-06 1.140451053562189670e-06
5.019000000000000000e+03 6.073474543261378318e-06 1.140165289318093359e-06
5.020000000000000000e+03 6.068328199411028139e-06 1.140460142076677626e-06
5.021000000000000000e+03 6.057678407331970591e-06 1.140798606263887791e-06
5.022000000000000000e+03 6.063165257173796228e-06 1.142332494746180950e-06
5.023000000000000000e+03 6.054920260569413294e-06 1.143236144506536449e-06
5.024000000000000000e+03 6.055819412264165235e-06 1.142729880321641761e-06
5.025000000000000000e+03 6.052974105240926543e-06 1.144328488592433900e-06
5.026000000000000000e+03 6.055685840516488274e-06 1.142882462839630314e-06
5.027000000000000000e+03 6.046962704171445503e-06 1.144790638189422568e-06
5.028000000000000000e+03 6.060304004989935813e-06 1.143880575764867910e-06
5.029000000000000000e+03 6.045583986738585111e-06 1.146089628153356150e-06
5.030000000000000000e+03 6.063500813124321498e-06 1.145452942299403126e-06
5.031000000000000000e+03 6.044058297459064006e-06 1.146012923181675536e-06
5.032000000000000000e+03 6.052753382492361166e-06 1.145681943797821319e-06
5.033000000000000000e+03 6.042552089606676887e-06 1.147147773992140881e-06
5.034000000000000000e+03 6.042858199919648102e-06 1.147104308742247089e-06
5.035000000000000000e+03 6.047770069516812589e-06 1.146579688631425760e-06
5.036000000000000000e+03 6.045831395864898836e-06 1.147668178267418692e-06
5.037000000000000000e+03 6.038049725616963024e-06 1.148070212174165231e-06
5.038000000000000000e+03 6.041772664976586906e-06 1.147683119935030250e-06
5.039000000000000000e+03 6.039311470688374602e-06 1.147993995687966921e-06
5.040000000000000000e+03 6.033954292167665044e-06 1.148569808608398420e-06
5.041000000000000000e+03 6.038286352618433898e-06 1.149134865270666506e-06
5.042000000000000000e+03 6.029417631299849171e-06 1.149012322550660720e-06
5.043000000000000000e+03 6.026719410819793361e-06 1.149889938176906347e-06
5.044000000000000000e+03 6.021978387347725402e-06 1.151356228997249300e-06
5.045000000000000000e+03 6.026061570208109994e-06 1.150349139152443353e-06
5.046000000000000000e+03 6.030831926079496488e-06 1.151526815871724251e-06
5.047000000000000000e+03 6.029916712770339325e-06 1.152133389724972792e-06
5.048000000000000000e+03 6.012544547142467079e-06 1.152029155418104918e-06
5.049000000000000000e+03 6.028743419985349655e-06 1.152383894166777813e-06
5.050000000000000000e+03 6.013289262323806188e-06 1.153733638562362442e-06
5.051000000000000000e+03 6.021857730073395910e-06 1.152490455092105491e-06
5.052000000000000000e+03 6.009685680718774340e-06 1.153436255945296344e-06
5.053000000000000000e+03 6.012561217776301529e-06 1.152846256348079164e-06
5.054000000000000000e+03 5.999058445954091781e-06 1.152480166609092949e-06
5.055000000000000000e+03 6.010855223728728076e-06 1.153923528633855386e-06
5.056000000000000000e+03 5.991999744789607818e-06 1.154797086349389611e-06
5.057000000000000000e+03 6.011854230251118351e-06 1.154875290967467999e-06
5.058000000000000000e+03 6.003672793297697028e-06 1.156455338287701566e-06
5.059000000000000000e+03 6.024207287672226233e-06 1.156314583927457360e-06
5.060000000000000000e+03 6.020572170417032498e-06 1.156709559993645590e-06
5.061000000000000000e+03 6.017775594195248283e-06 1.157444543185449429e-06
5.062000000000000000e+03 6.008696266230510242e-06 1.158032259650139069e-06
5.063000000000000000e+03 6.005283409344380915e-06 1.157751845905393593e-06
5.064000000000000000e+03 5.999416214983150561e-06 1.157814567578823948e-06
5.065000000000000000e+03 6.001673714808967082e-06 1.157617833123269274e-06
5.066000000000000000e+03 5.999849388709764203e-06 1.158299875009791131e-06
5.067000000000000000e+03 6.008937027673768898e-06 1.158164319696124326e-06
5.068000000000000000e+03 5.984886197986203724e-06 1.159724884730939610e-06
5.069000000000000000e+03 5.991170576045978124e-06 1.159627846838199965e-06
5.070000000000000000e+03 5.987726654349450843e-06 1.160739580229022848e-06
5.071000000000000000e+03 5.987366659757191467e-06 1.159999939556445379e-06
5.072000000000000000e+03 5.976772670817783484e-06 1.161544768590150296e-06
5.073000000000000000e+03 5.974215970410224438e-06 1.161676856114070497e-06
5.074000000000000000e+03 5.981551794652356698e-06 1.163084235372019219e-06
5.075000000000000000e+03 5.982893007238287808e-06 1.162499680399598160e-06
5.076000000000000000e+03 5.987158600685104596e-06 1.164009815781807727e-06
5.077000000000000000e+03 5.988973667262807265e-06 1.164163717449803083e-06
5.078000000000000000e+03 5.973295230045356821e-06 1.164017661029864478e-06
5.079000000000000000e+03 5.983262995461818961e-06 1.165282722194919106e-06
5.080000000000000000e+03 5.977207326531327489e-06 1.165546665236606455e-06
5.081000000000000000e+03 5.974187840953776306e-06 1.165421140712134184e-06
5.082000000000000000e+03 5.979231047956101925e-06 1.167347732082213824e-06
5.083000000000000000e+03 5.967164185855777939e-06 1.167557347285617411e-06
5.084000000000000000e+03 5.974499712389085376e-06 1.167741547477229480e-06
5.085000000000000000e+03 5.972681824029960968e-06 1.167680432054368732e-06
5.086000000000000000e+03 5.980365615601750679e-06 1.168229585538320304e-06
5.087000000000000000e+03 5.966087225115817430e-06 1.169200968143942746e-06
5.088000000000000000e+03 5.967475306176779200e-06 1.168897730660623828e-06
5.089000000000000000e+03 5.968121437949469962e-06 1.169563022187328009e-06
5.090000000000000000e+03 5.967196053701379061e-06 1.170331270321382696e-06
5.091000000000000000e+03 5.957493259885002398e-06 1.171620703188346207e-06
5.092000000000000000e+03 5.964829496444651112e-06 1.171244318365167277e-06
5.093000000000000000e+03 5.962292264759057950e-06 1.171299984337924279e-06
5.094000000000000000e+03 5.967500466000296286e-06 1.171789893547716725e-06
5.095000000000000000e+03 5.951465269008603114e-06 1.171342159292460838e-06
5.096000000000000000e+03 5.962153485157000942e-06 1.171437185563551579e-06
5.097000000000000000e+03 5.950248820394942527e-06 1.172280009350322443e-06
5.098000000000000000e+03 5.963147001712083927e-06 1.171416270818740630e-06
5.099000000000000000e+03 5.960728770130675503e-06 1.172849336957855188e-06
5.100000000000000000e+03 5.959354868870167362e-06 1.172639065864447462e-06
5.101000000000000000e+03 5.953408075067035249e-06 1.173147097436007348e-06
5.102000000000000000e+03 5.951389858347726240e-06 1.174163089622092081e-06
5.103000000000000000e+03 5.959867570275225770e-06 1.174897057124171414e-06
5.104000000000000000e+03 5.937243820481266987e-06 1.175515745707080291e-06
5.105000000000000000e+03 5.955435301115097190e-06 1.176041474066855822e-06
5.106000000000000000e+03 5.952802647188657915e-06 1.177162096966683624e-06
5.107000000000000000e+03 5.939950523375606675e-06 1.177225528714252689e-06
5.108000000000000000e+03 5.940550574591308610e-06 1.177154815058177213e-06
5.109000000000000000e+03 5.943884933216776316e-06 1.177226267611558872e-06
5.110000000000000000e+03 5.938739056356389750e-06 1.176601839503273614e-06
5.111000000000000000e+03 5.942100326666621655e-06 1.177563011763671916e-06
5.112000000000000000e+03 5.937338988591208107e-06 1.177208812927812702e-06
5.113000000000000000e+03 5.940681638503383450e-06 1.177394287427543133e-06
5.114000000000000000e+03 5.924475830339608096e-06 1.178557272361840448e-06
5.115000000000000000e+03 5.936221845059329956e-06 1.179291124693868077e-06
5.116000000000000000e+03 5.931933622994968207e-06 1.177754257825683010e-06
5.117000000000000000e+03 5.926490758094548850e-06 1.179533979472808083e-06
5.118000000000000000e+03 5.927463190971208068e-06 1.179732374808442999e-06
5.119000000000000000e+03 5.926523853197583935e-06 1.180076677945871666e-06
5.120000000000000000e+03 5.919865084912907372e-06 1.180668928469049285e-06
5.121000000000000000e+03 5.926195840419877890e-06 1.182032760338297452e-06
5.122000000000000000e+03 5.924414280005876401e-06 1.181649121909843019e-06
5.123000000000000000e+03 5.925283883364225782e-06 1.181803090133692550e-06
5.124000000000000000e+03 5.915212343238710946e-06 1.182691206673520357e-06
5.125000000000000000e+03 5.918448081538650467e-06 1.182889499464292913e-06
5.126000000000000000e+03 5.911728608981747705e-06 1.182164318709212890e-06
5.127000000000000000e+03 5.900944163458103282e-06 1.184326192811960034e-06
5.128000000000000000e+03 5.907307970156867190e-06 1.184854940674984355e-06
5.129000000000000000e+03 5.904441394061623954e-06 1.184926480324414042e-06
5.130000000000000000e+03 5.914696166016228469e-06 1.184758865128957207e-06
5.131000000000000000e+03 5.892342222881344936e-06 1.186522241520247308e-06
5.132000000000000000e+03 5.906472721447673588e-06 1.185128219271024361e-06
5.133000000000000000e+03 5.888219294615174315e-06 1.186984549457690219e-06
5.134000000000000000e+03 5.905818455099268860e-06 1.187749828119114845e-06
5.135000000000000000e+03 5.893277201521318033e-06 1.187306837718273110e-06
5.136000000000000000e+03 5.909144447997063523e-06 1.188206087044678517e-06
5.137000000000000000e+03 5.879663444323111479e-06 1.187553179018399204e-06
5.138000000000000000e+03 5.900716778415997129e-06 1.188944290380337171e-06
5.139000000000000000e+03 5.879249920150005513e-06 1.188935762841789691e-06
5.140000000000000000e+03 5.898765158547040338e-06 1.190552876470467967e-06
5.141000000000000000e+03 5.877734966994213034e-06 1.190542327368771453e-06
5.142000000000000000e+03 5.893111852913436692e-06 1.191216235573131129e-06
5.143000000000000000e+03 5.878233527368389946e-06 1.191441396199568971e-06
5.144000000000000000e+03 5.892237290006332050e-06 1.191282885109484296e-06
5.145000000000000000e+03 5.882309000085225095e-06 1.192422470341902513e-06
5.146000000000000000e+03 5.893966153280832249e-06 1.192910933993581508e-06
5.147000000000000000e+03 5.883566300178177643e-06 1.193120668268997408e-06
5.148000000000000000e+03 5.892884128434366082e-06 1.193732456379089276e-06
5.149000000000000000e+03 5.878881076677059815e-06 1.193657519048790854e-06
5.150000000000000000e+03 5.872832880406731422e-06 1.193321648082619425e-06
5.151000000000000000e+03 5.871726497967409797e-06 1.194697023599416919e-06
5.152000000000000000e+03 5.874765277922300503e-06 1.194408858104454726e-06
5.153000000000000000e+03 5.873695624548943830e-06 1.195412572466485497e-06
5.154000000000000000e+03 5.874878910147981114e-06 1.196103725816882316e-06
5.155000000000000000e+03 5.867050282958509234e-06 1.195852833193772932e-06
5.156000000000000000e+03 5.878365663445280958e-06 1.196567585107333846e-06
5.157000000000000000e+03 5.874748811996528315e-06 1.197599574654391946e-06
5.158000000000000000e+03 5.878526737290195632e-06 1.197251815741581339e-06
5.159000000000000000e+03 5.865471704754978948e-06 1.198333415323731133e-06
5.160000000000000000e+03 5.871697961007253730e-06 1.198117054885975332e-06
5.161000000000000000e+03 5.872012072738154930e-06 1.199153265757952900e-06
5.162000000000000000e+03 5.863178486616694331e-06 1.199736932386947371e-06
5.163000000000000000e+03 5.870006770128496077e-06 1.199586985870602730e-06
5.164000000000000000e+03 5.864796820445607151e-06 1.200038418658500959e-06
5.165000000000000000e+03 5.872874408711289612e-06 1.200783024684600662e-06
5.166000000000000000e+03 5.859032734795229775e-06 1.201072707935294648e-06
5.167000000000000000e+03 5.873595987439393181e-06 1.201905808576837253e-06
5.168000000000000000e+03 5.855844461366518079e-06 1.201391816528876370e-06
5.169000000000000000e+03 5.862217716589743155e-06 1.203270330494460704e-06
5.170000000000000000e+03 5.852991835257293711e-06 1.202102828096212129e-06
5.171000000000000000e+03 5.858821061832541676e-06 1.203794136191778347e-06
5.172000000000000000e+03 5.851743014615261640e-06 1.203768314505904255e-06
5.173000000000000000e+03 5.853253836919765309e-06 1.203865845166457970e-06
5.174000000000000000e+03 5.852794499518502486e-06 1.204100983011413883e-06
5.175000000000000000e+03 5.851652142136146629e-06 1.205486807548168001e-06
5.176000000000000000e+03 5.846984793922735974e-06 1.205571340917890594e-06
5.177000000000000000e+03 5.864456048230600640e-06 1.206433547040486732e-06
5.178000000000000000e+03 5.849467235412607017e-06 1.206346294868639701e-06
5.179000000000000000e+03 5.861370422342016628e-06 1.207774666326627452e-06
5.180000000000000000e+03 5.848833171691638783e-06 1.207863082555420071e-06
5.181000000000000000e+03 5.853019763723931449e-06 1.207536019871360141e-06
5.182000000000000000e+03 5.840388037198931334e-06 1.207895200475771275e-06
5.183000000000000000e+03 5.850404113506661143e-06 1.208271288834979847e-06
5.184000000000000000e+03 5.837521888044790470e-06 1.209147890112220715e-06
5.185000000000000000e+03 5.841730756735711307e-06 1.207961010033951552e-06
5.186000000000000000e+03 5.836682989389861711e-06 1.209490648069277959e-06
5.187000000000000000e+03 5.843251636874837573e-06 1.209400085992516157e-06
5.188000000000000000e+03 5.834014515798632420e-06 1.209904597143945733e-06
5.189000000000000000e+03 5.838259344108346927e-06 1.210799245579163890e-06
5.190000000000000000e+03 5.837493619939885812e-06 1.211094768019907192e-06
5.191000000000000000e+03 5.828917742392449410e-06 1.211864315229780593e-06
5.192000000000000000e+03 5.827669383373837697e-06 1.211759791904938160e-06
5.193000000000000000e+03 5.836930842191083684e-06 1.213696088668275451e-06
5.194000000000000000e+03 5.833651078848776494e-06 1.213357463217687112e-06
5.195000000000000000e+03 5.832281195602331605e-06 1.213893510839896800e-06
5.196000000000000000e+03 5.838010549354361199e-06 1.213670026183481977e-06
5.197000000000000000e+03 5.830491173631175467e-06 1.215156057157764519e-06
5.198000000000000000e+03 5.839504994998209550e-06 1.215055663442625768e-06
5.199000000000000000e+03 5.820107041955736922e-06 1.215122131755228491e-06
5.200000000000000000e+03 5.831753315798987505e-06 1.216445625506676820e-06
5.201000000000000000e+03 5.821852913254701836e-06 1.215568354498243662e-06
5.202000000000000000e+03 5.823854834400685236e-06 1.216576599961304524e-06
5.203000000000000000e+03 5.820153999629070493e-06 1.218384906770472118e-06
5.204000000000000000e+03 5.830673310643476413e-06 1.217369366736819169e-06
5.205000000000000000e+03 5.812122694875274044e-06 1.219193161418542040e-06
5.206000000000000000e+03 5.825589817212709011e-06 1.219002934984085577e-06
5.207000000000000000e+03 5.820902347941598857e-06 1.219787894683213258e-06
5.208000000000000000e+03 5.822833156040104432e-06 1.219885384251123336e-06
5.209000000000000000e+03 5.830963125683382492e-06 1.220471026252873360e-06
5.210000000000000000e+03 5.822632508431508791e-06 1.221293441120143035e-06
5.211000000000000000e+03 5.810133146940495652e-06 1.220984913263979776e-06
5.212000000000000000e+03 5.811228211677181136e-06 1.221860099752217455e-06
5.213000000000000000e+03 5.814401152674207437e-06 1.222178275194857381e-06
5.214000000000000000e+03 5.804261628598716548e-06 1.223393780485992246e-06
5.215000000000000000e+03 5.815177561208387949e-06 1.223993914749100481e-06
5.216000000000000000e+03 5.806287731600913405e-06 1.223057743330652135e-06
5.217000000000000000e+03 5.813198283621697944e-06 1.223532707146138989e-06
5.218000000000000000e+03 5.802384139436933350e-06 1.224274381450313844e-06
5.219000000000000000e+03 5.804128695226155737e-06 1.224573748112680743e-06
5.220000000000000000e+03 5.809199905005194196e-06 1.226044070650196022e-06
5.221000000000000000e+03 5.795419018452599967e-06 1.226025000329717999e-06
5.222000000000000000e+03 5.792610109258434370e-06 1.227055955920417415e-06
5.223000000000000000e+03 5.787092490938044633e-06 1.226161130423072032e-06
5.224000000000000000e+03 5.801243480488277863e-06 1.227890545872842502e-06
5.225000000000000000e+03 5.793538377006578347e-06 1.227959934356373089e-06
5.226000000000000000e+03 5.795385322674535045e-06 1.227240364714092999e-06
5.227000000000000000e+03 5.788890327598679419e-06 1.228710825904371755e-06
5.228000000000000000e+03 5.790449276843591552e-06 1.227931291335542185e-06
5.229000000000000000e+03 5.794066750418923032e-06 1.228692159011695430e-06
5.230000000000000000e+03 5.787060620506797513e-06 1.229326195547195644e-06
5.231000000000000000e+03 5.777001926932623423e-06 1.228713011518267339e-06
5.232000000000000000e+03 5.785875797541144924e-06 1.229825558444681102e-06
5.233000000000000000e+03 5.779425929361948640e-06 1.229799842307815926e-06
5.234000000000000000e+03 5.765187050659906974e-06 1.231460481276360052e-06
5.235000000000000000e+03 5.779073758074805039e-06 1.231119047778904088e-06
5.236000000000000000e+03 5.766197402696425039e-06 1.233622264668061250e-06
5.237000000000000000e+03 5.780380955987882045e-06 1.231743662209488175e-06
5.238000000000000000e+03 5.773552775914932360e-06 1.234623831545743911e-06
5.239000000000000000e+03 5.778880447624350278e-06 1.232933969614028968e-06
5.240000000000000000e+03 5.768630875394763521e-06 1.233784193424419507e-06
5.241000000000000000e+03 5.774076284495611960e-06 1.233354717608538408e-06
5.242000000000000000e+03 5.776397217472910186e-06 1.234416076920054458e-06
5.243000000000000000e+03 5.762572277011541478e-06 1.233610479725627858e-06
5.244000000000000000e+03 5.775102466668020405e-06 1.235354946250026235e-06
5.245000000000000000e+03 5.768948310425922957e-06 1.234500814420228912e-06
5.246000000000000000e+03 5.763842306155478537e-06 1.236900814940643594e-06
5.247000000000000000e+03 5.755546019371127019e-06 1.237040754031366901e-06
5.248000000000000000e+03 5.756575237979655366e-06 1.236812662132385258e-06
5.249000000000000000e+03 5.763100876493608593e-06 1.236945884666639884e-06
5.250000000000000000e+03 5.755604477040004985e-06 1.237710791913810160e-06
5.251000000000000000e+03 5.769542085022529037e-06 1.238812611050766928e-06
5.252000000000000000e+03 5.764515894783119957e-06 1.239688435990190667e-06
5.253000000000000000e+03 5.769387216367273043e-06 1.239386820205945250e-06
5.254000000000000000e+03 5.754278364727000737e-06 1.240385271193920414e-06
5.255000000000000000e+03 5.763801478557948487e-06 1.240639243192706749e-06
5.256000000000000000e+03 5.755088582207004314e-06 1.240274687179523958e-06
5.257000000000000000e+03 5.762329419398120699e-06 1.242223650896165697e-06
5.258000000000000000e+03 5.750318317506560516e-06 1.241583967346801409e-06
5.259000000000000000e+03 5.758731197028579744e-06 1.241764880088726057e-06
5.260000000000000000e+03 5.748726169803240570e-06 1.242936996364980932e-06
5.261000000000000000e+03 5.759958727511526383e-06 1.244856726012536167e-06
5.262000000000000000e+03 5.759030846995055897e-06 1.243556335819666523e-06
5.263000000000000000e+03 5.756366886089338267e-06 1.244511808303111335e-06
5.264000000000000000e+03 5.746375978624407752e-06 1.244384327512213002e-06
5.265000000000000000e+03 5.739439966083459828e-06 1.244305365685927464e-06
5.266000000000000000e+03 5.742365406387622122e-06 1.245359789995467112e-06
5.267000000000000000e+03 5.735784804282367469e-06 1.246185888892184121e-06
5.268000000000000000e+03 5.746881409150764866e-06 1.246097512997659012e-06
5.269000000000000000e+03 5.742521810758132387e-06 1.246797161404542346e-06
5.270000000000000000e+03 5.752515968388419546e-06 1.248431452096130764e-06
5.271000000000000000e+03 5.743126115285063101e-06 1.248552144667034252e-06
5.272000000000000000e+03 5.746973360670184454e-06 1.247685823481389854e-06
5.273000000000000000e+03 5.736557963425925787e-06 1.248825391482415018e-06
5.274000000000000000e+03 5.751726893939681795e-06 1.249641917943523530e-06
5.275000000000000000e+03 5.744323192712465307e-06 1.249407992315230337e-06
5.276000000000000000e+03 5.752334144895675664e-06 1.252268026329901455e-06
5.277000000000000000e+03 5.737544520271243080e-06 1.251074956569304579e-06
5.278000000000000000e+03 5.750069055718678965e-06 1.251924438766353650e-06
5.279000000000000000e+03 5.737399596121614583e-06 1.252811139121790800e-06
5.280000000000000000e+03 5.752414890416727281e-06 1.250941728408344550e-06
5.281000000000000000e+03 5.739098515111921474e-06 1.253461218521365587e-06
5.282000000000000000e+03 5.749994403103728638e-06 1.253776270420524187e-06
5.283000000000000000e+03 5.723827232951553260e-06 1.254025198635512208e-06
5.284000000000000000e+03 5.744867348221823079e-06 1.254278153129764021e-06
5.285000000000000000e+03 5.729828738812695533e-06 1.255314116147075238e-06
5.286000000000000000e+03 5.740619206282043483e-06 1.254680808984611720e-06
5.287000000000000000e+03 5.726204970562857992e-06 1.256089138622886552e-06
5.288000000000000000e+03 5.731663219895046366e-06 1.256297624759703219e-06
5.289000000000000000e+03 5.730149088465419798e-06 1.258104889428680327e-06
5.290000000000000000e+03 5.736125599224349617e-06 1.257467069550697311e-06
5.291000000000000000e+03 5.727145245672914623e-06 1.257530846946126177e-06
5.292000000000000000e+03 5.721740611433367289e-06 1.257855425355079430e-06
5.293000000000000000e+03 5.733455499374038600e-06 1.257380426143402000e-06
5.294000000000000000e+03 5.728584444100388217e-06 1.257201617833447436e-06
5.295000000000000000e+03 5.737383794583890079e-06 1.259158198395035978e-06
5.296000000000000000e+03 5.739892954640682537e-06 1.259685207448567476e-06
5.297000000000000000e+03 5.720689690848011061e-06 1.260123148410514433e-06
5.298000000000000000e+03 5.728987073714297511e-06 1.258722094320667837e-06
5.299000000000000000e+03 5.710602371487397403e-06 1.261272759502752244e-06
5.300000000000000000e+03 5.718884360217734492e-06 1.259677913354858750e-06
5.301000000000000000e+03 5.713852309599746919e-06 1.262708958327667378e-06
5.302000000000000000e+03 5.708382312625263260e-06 1.261389345037701967e-06
5.303000000000000000e+03 5.721909815519612295e-06 1.263534196170408219e-06
5.304000000000000000e+03 5.711744769096545629e-06 1.262825910801569909e-06
5.305000000000000000e+03 5.715323412148060463e-06 1.263331146168568396e-06
5.306000000000000000e+03 5.713047535206391793e-06 1.263177916535349145e-06
5.307000000000000000e+03 5.713846584888035097e-06 1.264452672053352463e-06
5.308000000000000000e+03 5.720831386689494627e-06 1.265139143046158398e-06
5.309000000000000000e+03 5.707481228484090420e-06 1.266905531173896653e-06
