# els cl_ilc_tt cl_ilc_ee
5.137000000000000000e+03 5.180707164967501735e-06 1.143899576346881290e-06
5.138000000000000000e+03 5.180002263184389556e-06 1.144330143818121350e-06
5.139000000000000000e+03 5.179297865235230255e-06 1.144760930162278569e-06
5.140000000000000000e+03 5.178564503593259699e-06 1.145191935474869888e-06
5.141000000000000000e+03 5.177861784010243465e-06 1.145623159851459894e-06
5.142000000000000000e+03 5.177129906428883923e-06 1.146054603387673735e-06
5.143000000000000000e+03 5.176428481244163580e-06 1.146486266179172560e-06
5.144000000000000000e+03 5.175698087697738096e-06 1.146918148321680198e-06
5.145000000000000000e+03 5.174998340870952222e-06 1.147350249910956052e-06
5.146000000000000000e+03 5.174269431348559482e-06 1.147782571042820514e-06
5.147000000000000000e+03 5.173570978850735617e-06 1.148215111813140136e-06
5.148000000000000000e+03 5.172843649340910530e-06 1.148647872317831235e-06
5.149000000000000000e+03 5.172146779175177813e-06 1.149080852652856504e-06
5.150000000000000000e+03 5.171420837635135201e-06 1.149514052914235809e-06
5.151000000000000000e+03 5.170725357742197240e-06 1.149947473198030733e-06
5.152000000000000000e+03 5.170000996189895746e-06 1.150381113600356646e-06
5.153000000000000000e+03 5.169307098601378906e-06 1.150814974217381646e-06
5.154000000000000000e+03 5.168584124962934538e-06 1.151249055145312157e-06
5.155000000000000000e+03 5.167891617588535093e-06 1.151683356480422157e-06
5.156000000000000000e+03 5.167170319956410165e-06 1.152117878319021832e-06
5.157000000000000000e+03 5.166479298811281036e-06 1.152552620757479815e-06
5.158000000000000000e+03 5.165788973308029748e-06 1.152987583892202432e-06
5.159000000000000000e+03 5.165069854099972778e-06 1.153422767819658688e-06
5.160000000000000000e+03 5.164381014783480070e-06 1.153858172636364177e-06
5.161000000000000000e+03 5.163663283386434331e-06 1.154293798438880442e-06
5.162000000000000000e+03 5.162975930229264806e-06 1.154729645323822814e-06
5.163000000000000000e+03 5.162259778744630157e-06 1.155165713387855328e-06
5.164000000000000000e+03 5.161573911726065388e-06 1.155602002727694536e-06
5.165000000000000000e+03 5.160859147991342097e-06 1.156038513440102093e-06
5.166000000000000000e+03 5.160174767083105583e-06 1.156475245621900007e-06
5.167000000000000000e+03 5.159461487142189786e-06 1.156912199369944377e-06
5.168000000000000000e+03 5.158778592319046722e-06 1.157349374781154195e-06
5.169000000000000000e+03 5.158066796147803909e-06 1.157786771952499487e-06
5.170000000000000000e+03 5.157385387384156959e-06 1.158224390980989879e-06
5.171000000000000000e+03 5.156675074958028258e-06 1.158662231963690051e-06
5.172000000000000000e+03 5.155995152227932803e-06 1.159100294997722071e-06
5.173000000000000000e+03 5.155286227413073107e-06 1.159538580180255867e-06
5.174000000000000000e+03 5.154607790686412043e-06 1.159977087608502444e-06
5.175000000000000000e+03 5.153900445671362265e-06 1.160415817379727442e-06
5.176000000000000000e+03 5.153223398805050204e-06 1.160854769591258124e-06
5.177000000000000000e+03 5.152547047410903617e-06 1.161293944340452457e-06
5.178000000000000000e+03 5.151841976530877233e-06 1.161733341724737864e-06
5.179000000000000000e+03 5.151167111060985245e-06 1.162172961841578192e-06
5.180000000000000000e+03 5.150463427675505031e-06 1.162612804788497001e-06
5.181000000000000000e+03 5.149789951960000765e-06 1.163052870663064019e-06
5.182000000000000000e+03 5.149087848304401970e-06 1.163493159562900214e-06
5.183000000000000000e+03 5.148415858446231618e-06 1.163933671585676957e-06
5.184000000000000000e+03 5.147715142212926236e-06 1.164374406829120885e-06
5.185000000000000000e+03 5.147044638180037223e-06 1.164815365390998659e-06
5.186000000000000000e+03 5.146345501637232158e-06 1.165256547369141737e-06
5.187000000000000000e+03 5.145676483404491324e-06 1.165697952861414612e-06
5.188000000000000000e+03 5.144978638049649352e-06 1.166139581965752503e-06
5.189000000000000000e+03 5.144311201748913816e-06 1.166581434780130018e-06
5.190000000000000000e+03 5.143614839864524511e-06 1.167023511402570257e-06
5.191000000000000000e+03 5.142948696958130595e-06 1.167465811931150740e-06
5.192000000000000000e+03 5.142253914687823988e-06 1.167908336464003834e-06
5.193000000000000000e+03 5.141589257478762003e-06 1.168351085099307223e-06
5.194000000000000000e+03 5.140895862439146568e-06 1.168794057935292376e-06
5.195000000000000000e+03 5.140232690893826576e-06 1.169237255070240738e-06
5.196000000000000000e+03 5.139570118432874614e-06 1.169680676602483093e-06
5.197000000000000000e+03 5.138879093319964487e-06 1.170124322630404013e-06
5.198000000000000000e+03 5.138217910264412508e-06 1.170568193252439524e-06
5.199000000000000000e+03 5.137528272287170009e-06 1.171012288567070972e-06
5.200000000000000000e+03 5.136868671002067041e-06 1.171456608672840688e-06
5.201000000000000000e+03 5.136180420116288061e-06 1.171901153668332506e-06
5.202000000000000000e+03 5.135522208153130308e-06 1.172345923652187437e-06
5.203000000000000000e+03 5.134835536746902324e-06 1.172790918723093713e-06
5.204000000000000000e+03 5.134178810283368001e-06 1.173236138979791236e-06
5.205000000000000000e+03 5.133493525890655330e-06 1.173681584521076233e-06
5.206000000000000000e+03 5.132838284891825503e-06 1.174127255445790675e-06
5.207000000000000000e+03 5.132154483698792782e-06 1.174573151852828622e-06
5.208000000000000000e+03 5.131500728133134957e-06 1.175019273841138768e-06
5.209000000000000000e+03 5.130818313867419240e-06 1.175465621509714702e-06
5.210000000000000000e+03 5.130166043699512192e-06 1.175912194957610998e-06
5.211000000000000000e+03 5.129485112561734429e-06 1.176358994283922251e-06
5.212000000000000000e+03 5.128834135253366798e-06 1.176806019587802139e-06
5.213000000000000000e+03 5.128154687205330038e-06 1.177253270968456219e-06
5.214000000000000000e+03 5.127505291469217565e-06 1.177700748525134729e-06
5.215000000000000000e+03 5.126856494534348126e-06 1.178148452357149319e-06
5.216000000000000000e+03 5.126179223502514851e-06 1.178596382563854623e-06
5.217000000000000000e+03 5.125531815551771865e-06 1.179044539244662664e-06
5.218000000000000000e+03 5.124856123796130527e-06 1.179492922499028026e-06
5.219000000000000000e+03 5.124210201061110937e-06 1.179941532426467551e-06
5.220000000000000000e+03 5.123535896003796329e-06 1.180390369126544035e-06
5.221000000000000000e+03 5.122891362161975053e-06 1.180839432698876385e-06
5.222000000000000000e+03 5.122218540039490134e-06 1.181288723243127346e-06
5.223000000000000000e+03 5.121575491333295972e-06 1.181738240859017895e-06
5.224000000000000000e+03 5.120904055816899282e-06 1.182187985646320890e-06
5.225000000000000000e+03 5.120262588510700036e-06 1.182637957704853657e-06
5.226000000000000000e+03 5.119592539554152894e-06 1.183088157134499170e-06
5.227000000000000000e+03 5.118952364704880517e-06 1.183538584035175340e-06
5.228000000000000000e+03 5.118283991186551206e-06 1.183989238506865090e-06
5.229000000000000000e+03 5.117645205047248669e-06 1.184440120649596657e-06
5.230000000000000000e+03 5.116978121691322065e-06 1.184891230563452702e-06
5.231000000000000000e+03 5.116340820526169975e-06 1.185342568348566495e-06
5.232000000000000000e+03 5.115675316243937682e-06 1.185794134105125094e-06
5.233000000000000000e+03 5.115039403692895020e-06 1.186245927933365530e-06
5.234000000000000000e+03 5.114375189465245763e-06 1.186697949933575233e-06
5.235000000000000000e+03 5.113740761807051938e-06 1.187150200206101139e-06
5.236000000000000000e+03 5.113107028951526203e-06 1.187602678851335498e-06
5.237000000000000000e+03 5.112445087449042800e-06 1.188055385969724982e-06
5.238000000000000000e+03 5.111812646735130837e-06 1.188508321661762851e-06
5.239000000000000000e+03 5.111152187848891090e-06 1.188961486028003985e-06
5.240000000000000000e+03 5.110521328273897313e-06 1.189414879169052395e-06
5.241000000000000000e+03 5.109862351975572205e-06 1.189868501185558676e-06
5.242000000000000000e+03 5.109232784434881597e-06 1.190322352178235891e-06
5.243000000000000000e+03 5.108575290684908760e-06 1.190776432247838188e-06
5.244000000000000000e+03 5.107947111478856681e-06 1.191230741495178791e-06
5.245000000000000000e+03 5.107291003867301467e-06 1.191685280021122808e-06
5.246000000000000000e+03 5.106664405695736882e-06 1.192140047926586379e-06
5.247000000000000000e+03 5.106009684175959962e-06 1.192595045312536044e-06
5.248000000000000000e+03 5.105384377864920419e-06 1.193050272279995515e-06
5.249000000000000000e+03 5.104731138767615664e-06 1.193505728930037424e-06
5.250000000000000000e+03 5.104107413423851550e-06 1.193961415363792634e-06
5.251000000000000000e+03 5.103455560324696608e-06 1.194417331682432029e-06
5.252000000000000000e+03 5.102833126730496220e-06 1.194873477987187907e-06
5.253000000000000000e+03 5.102182755974901312e-06 1.195329854379353126e-06
5.254000000000000000e+03 5.101561903280686361e-06 1.195786460960255271e-06
5.255000000000000000e+03 5.100912918429870284e-06 1.196243297831284612e-06
5.256000000000000000e+03 5.100293357374269601e-06 1.196700365093886048e-06
5.257000000000000000e+03 5.099645854788160719e-06 1.197157662849553185e-06
5.258000000000000000e+03 5.099027778144139999e-06 1.197615191199829391e-06
5.259000000000000000e+03 5.098410396008955876e-06 1.198072950246321987e-06
5.260000000000000000e+03 5.097764972667387548e-06 1.198530940090675560e-06
5.261000000000000000e+03 5.097149074882195622e-06 1.198989160834600980e-06
5.262000000000000000e+03 5.096505037270893621e-06 1.199447612579853375e-06
5.263000000000000000e+03 5.095890527359130784e-06 1.199906295428247797e-06
5.264000000000000000e+03 5.095248068310602986e-06 1.200365209481643136e-06
5.265000000000000000e+03 5.094634946224326328e-06 1.200824354841957996e-06
5.266000000000000000e+03 5.093993776370160314e-06 1.201283731611167096e-06
5.267000000000000000e+03 5.093382042050797506e-06 1.201743339891286027e-06
5.268000000000000000e+03 5.092742450692121633e-06 1.202203179784394751e-06
5.269000000000000000e+03 5.092132200552990373e-06 1.202663251392625114e-06
5.270000000000000000e+03 5.091493898281740070e-06 1.203123554818152794e-06
5.271000000000000000e+03 5.090885035814244159e-06 1.203584090163218903e-06
5.272000000000000000e+03 5.090248215503126638e-06 1.204044857530106693e-06
5.273000000000000000e+03 5.089640740656019736e-06 1.204505857021157649e-06
5.274000000000000000e+03 5.089005402269925481e-06 1.204967088738769796e-06
5.275000000000000000e+03 5.088399314992195028e-06 1.205428552785391345e-06
5.276000000000000000e+03 5.087765362009715620e-06 1.205890249263518578e-06
5.277000000000000000e+03 5.087160758736973221e-06 1.206352178275709183e-06
5.278000000000000000e+03 5.086528191108730876e-06 1.206814339924570828e-06
5.279000000000000000e+03 5.085924975307428435e-06 1.207276734312762210e-06
5.280000000000000000e+03 5.085293889481667405e-06 1.207739361543001957e-06
5.281000000000000000e+03 5.084692061101096449e-06 1.208202221718052953e-06
5.282000000000000000e+03 5.084062457043234074e-06 1.208665314940741610e-06
5.283000000000000000e+03 5.083462016033034259e-06 1.209128641313935843e-06
5.284000000000000000e+03 5.082862269207123590e-06 1.209592200940570273e-06
5.285000000000000000e+03 5.082234646980654003e-06 1.210055993923619966e-06
5.286000000000000000e+03 5.081636287440511129e-06 1.210520020366124574e-06
5.287000000000000000e+03 5.081010243394757299e-06 1.210984280371170760e-06
5.288000000000000000e+03 5.080413367623396331e-06 1.211448774041905114e-06
5.289000000000000000e+03 5.079788612146287495e-06 1.211913501481516577e-06
5.290000000000000000e+03 5.079193027031163842e-06 1.212378462793261218e-06
5.291000000000000000e+03 5.078569849670522466e-06 1.212843658080439153e-06
5.292000000000000000e+03 5.077975651691586519e-06 1.213309087446405977e-06
5.293000000000000000e+03 5.077353859336531586e-06 1.213774750994572343e-06
5.294000000000000000e+03 5.076761144991906829e-06 1.214240648828406925e-06
5.295000000000000000e+03 5.076140737594699560e-06 1.214706781051425407e-06
5.296000000000000000e+03 5.075549313732836382e-06 1.215173147767197897e-06
5.297000000000000000e+03 5.074930484362659212e-06 1.215639749079355699e-06
5.298000000000000000e+03 5.074340447485629117e-06 1.216106585091574587e-06
5.299000000000000000e+03 5.073722906419989527e-06 1.216573655907590474e-06
5.300000000000000000e+03 5.073134353044608322e-06 1.217040961631187554e-06
5.301000000000000000e+03 5.072518196794784219e-06 1.217508502366213974e-06
5.302000000000000000e+03 5.071930933727148104e-06 1.217976278216559169e-06
5.303000000000000000e+03 5.071316258822449877e-06 1.218444289286175472e-06
5.304000000000000000e+03 5.070730479170323636e-06 1.218912535679067304e-06
5.305000000000000000e+03 5.070117285582139360e-06 1.219381017499294781e-06
5.306000000000000000e+03 5.069532796127020509e-06 1.219849734850965876e-06
5.307000000000000000e+03 5.068920890624132041e-06 1.220318687838250605e-06
5.308000000000000000e+03 5.068337981097065591e-06 1.220787876565366420e-06
5.309000000000000000e+03 5.067727460224086664e-06 1.221257301136589643e-06
5.310000000000000000e+03 5.067145840784380036e-06 1.221726961656252285e-06
5.311000000000000000e+03 5.066564915177143185e-06 1.222196858228732099e-06
5.312000000000000000e+03 5.065956568298330370e-06 1.222666990958471635e-06
5.313000000000000000e+03 5.065377125922230579e-06 1.223137359949958126e-06
5.314000000000000000e+03 5.064770066938046456e-06 1.223607965307743176e-06
5.315000000000000000e+03 5.064192011130720552e-06 1.224078807136426885e-06
5.316000000000000000e+03 5.063586433234084668e-06 1.224549885540661656e-06
5.317000000000000000e+03 5.063009763948955157e-06 1.225021200625156219e-06
5.318000000000000000e+03 5.062405570472455176e-06 1.225492752494681562e-06
5.319000000000000000e+03 5.061830287659715673e-06 1.225964541254051024e-06
5.320000000000000000e+03 5.061227478555286711e-06 1.226436567008140413e-06
5.321000000000000000e+03 5.060653485517950726e-06 1.226908829861876359e-06
5.322000000000000000e+03 5.060052254036366375e-06 1.227381329920241396e-06
5.323000000000000000e+03 5.059479647369120841e-06 1.227854067288275232e-06
5.324000000000000000e+03 5.058879703524050525e-06 1.228327042071066704e-06
5.325000000000000000e+03 5.058308483174518313e-06 1.228800254373765848e-06
5.326000000000000000e+03 5.057710020231602747e-06 1.229273704301570131e-06
5.327000000000000000e+03 5.057140186154712387e-06 1.229747391959740762e-06
5.328000000000000000e+03 5.056543010740266721e-06 1.230221317453584476e-06
5.329000000000000000e+03 5.055974659560164953e-06 1.230695480888470266e-06
5.330000000000000000e+03 5.055378964972451683e-06 1.231169882369819642e-06
5.331000000000000000e+03 5.054811903296613950e-06 1.231644522003104933e-06
5.332000000000000000e+03 5.054217496130799436e-06 1.232119399893859246e-06
5.333000000000000000e+03 5.053652013960510682e-06 1.232594516147667778e-06
5.334000000000000000e+03 5.053058990853879992e-06 1.233069870870170150e-06
5.335000000000000000e+03 5.052494701389084221e-06 1.233545464167063790e-06
5.336000000000000000e+03 5.051903255690372849e-06 1.234021296144098857e-06
5.337000000000000000e+03 5.051340352264182880e-06 1.234497366907083954e-06
5.338000000000000000e+03 5.050750193840790366e-06 1.234973676561878082e-06
5.339000000000000000e+03 5.050188676403417601e-06 1.235450225214393393e-06
5.340000000000000000e+03 5.049599998622614214e-06 1.235927012970605569e-06
5.341000000000000000e+03 5.049039867131401227e-06 1.236404039936541533e-06
5.342000000000000000e+03 5.048452476523108921e-06 1.236881306218283694e-06
5.343000000000000000e+03 5.047893730929026905e-06 1.237358811921962738e-06
5.344000000000000000e+03 5.047307820889423489e-06 1.237836557153781349e-06
5.345000000000000000e+03 5.046750461150637486e-06 1.238314542019982024e-06
5.346000000000000000e+03 5.046193794817706340e-06 1.238792766626867609e-06
5.347000000000000000e+03 5.045609864250569939e-06 1.239271231080797703e-06
5.348000000000000000e+03 5.045054680444701738e-06 1.239749935488185477e-06
