# els cl_ilc_tt cl_ilc_ee
3.938000000000000000e+03 5.469558537584661901e-06 3.512288213980746352e-07
3.939000000000000000e+03 5.467923594996239942e-06 3.513244520867391401e-07
3.940000000000000000e+03 5.466335869758886531e-06 3.514201398391053880e-07
3.941000000000000000e+03 5.464702468911788209e-06 3.515158846736605614e-07
3.942000000000000000e+03 5.463069754068032439e-06 3.516116866089062949e-07
3.943000000000000000e+03 5.461484081534486571e-06 3.517075456633627522e-07
3.944000000000000000e+03 5.459852741356050730e-06 3.518034618555648141e-07
3.945000000000000000e+03 5.458222091101019991e-06 3.518994352040653080e-07
3.946000000000000000e+03 5.456638483154134936e-06 3.519954657274298196e-07
3.947000000000000000e+03 5.455009040527521154e-06 3.520915534442425694e-07
3.948000000000000000e+03 5.453380466650846811e-06 3.521876983731067833e-07
3.949000000000000000e+03 5.451752587916216168e-06 3.522839005326321457e-07
3.950000000000000000e+03 5.450171751686201347e-06 3.523801599414557636e-07
3.951000000000000000e+03 5.448545265957872917e-06 3.524764766182236381e-07
3.952000000000000000e+03 5.446919304402502469e-06 3.525728505816011990e-07
3.953000000000000000e+03 5.445340385563566220e-06 3.526692818502684873e-07
3.954000000000000000e+03 5.443715999755700967e-06 3.527657704429202613e-07
3.955000000000000000e+03 5.442092316910804820e-06 3.528623163782714493e-07
3.956000000000000000e+03 5.440469338327337781e-06 3.529589196750473029e-07
3.957000000000000000e+03 5.438893053198435074e-06 3.530555803519968433e-07
3.958000000000000000e+03 5.437271311074216418e-06 3.531522984278774033e-07
3.959000000000000000e+03 5.435650451972652427e-06 3.532490739214684447e-07
3.960000000000000000e+03 5.434075937063694810e-06 3.533459068515591699e-07
3.961000000000000000e+03 5.432456497113658408e-06 3.534427972369631864e-07
3.962000000000000000e+03 5.430837769225199648e-06 3.535397450965019900e-07
3.963000000000000000e+03 5.429219754693408191e-06 3.536367504490183578e-07
3.964000000000000000e+03 5.427647910321763116e-06 3.537338133133700491e-07
3.965000000000000000e+03 5.426031325362316899e-06 3.538309337084291697e-07
3.966000000000000000e+03 5.424415457650266937e-06 3.539281116530845544e-07
3.967000000000000000e+03 5.422845935574268289e-06 3.540253471662431432e-07
3.968000000000000000e+03 5.421231330423074124e-06 3.541226402668276521e-07
3.969000000000000000e+03 5.419617271603379930e-06 3.542199909737728145e-07
3.970000000000000000e+03 5.418004110026418457e-06 3.543173993060330042e-07
3.971000000000000000e+03 5.416437295143704866e-06 3.544148652825791653e-07
3.972000000000000000e+03 5.414825581336858822e-06 3.545123889223969060e-07
3.973000000000000000e+03 5.413214593837226002e-06 3.546099702444880869e-07
3.974000000000000000e+03 5.411649604289177831e-06 3.547076092678677507e-07
3.975000000000000000e+03 5.410039897557385022e-06 3.548053060115746569e-07
3.976000000000000000e+03 5.408431095791899995e-06 3.549030604946572002e-07
3.977000000000000000e+03 5.406822850711491728e-06 3.550008727361795510e-07
3.978000000000000000e+03 5.405260604917287948e-06 3.550987427552258910e-07
3.979000000000000000e+03 5.403653825744376083e-06 3.551966705708955956e-07
3.980000000000000000e+03 5.402047781902708118e-06 3.552946562022987340e-07
3.981000000000000000e+03 5.400487738388214252e-06 3.553926996685688804e-07
3.982000000000000000e+03 5.398882818677416531e-06 3.554908009888529499e-07
3.983000000000000000e+03 5.397278812921388661e-06 3.555889601823115690e-07
3.984000000000000000e+03 5.395675547636871565e-06 3.556871772681239987e-07
3.985000000000000000e+03 5.394118284254201780e-06 3.557854522654846940e-07
3.986000000000000000e+03 5.392516677673845069e-06 3.558837851936049443e-07
3.987000000000000000e+03 5.390915116430594823e-06 3.559821760717105976e-07
3.988000000000000000e+03 5.389314825017159301e-06 3.560806249190446543e-07
3.989000000000000000e+03 5.387760362470664340e-06 3.561791317548673201e-07
3.990000000000000000e+03 5.386161390551434658e-06 3.562776965984511887e-07
3.991000000000000000e+03 5.384563168062736647e-06 3.563763194690877000e-07
3.992000000000000000e+03 5.382965172096142729e-06 3.564750003860836996e-07
3.993000000000000000e+03 5.381368452294942975e-06 3.565737393687632912e-07
3.994000000000000000e+03 5.379817389020384707e-06 3.566725364364636548e-07
3.995000000000000000e+03 5.378222001530340139e-06 3.567713916085426165e-07
3.996000000000000000e+03 5.376627369839986456e-06 3.568703049043699140e-07
3.997000000000000000e+03 5.375032971080950575e-06 3.569692763433291024e-07
3.998000000000000000e+03 5.373484755022380472e-06 3.570683059448298885e-07
3.999000000000000000e+03 5.371892397646065515e-06 3.571673937282864264e-07
4.000000000000000000e+03 5.370300451737726000e-06 3.572665397131363223e-07
4.001000000000000000e+03 5.368709442679218036e-06 3.573657439188293585e-07
4.002000000000000000e+03 5.367163744936040679e-06 3.574650063648343755e-07
4.003000000000000000e+03 5.365574088601866833e-06 3.575643270706340839e-07
4.004000000000000000e+03 5.363985023518727426e-06 3.576637060557280823e-07
4.005000000000000000e+03 5.362396900333383571e-06 3.577631433396301568e-07
4.006000000000000000e+03 5.360853916080306249e-06 3.578626389418740519e-07
4.007000000000000000e+03 5.359266981088977482e-06 3.579621928820060586e-07
4.008000000000000000e+03 5.357680991773391629e-06 3.580618051795902030e-07
4.009000000000000000e+03 5.356095774702465150e-06 3.581614758542060220e-07
4.010000000000000000e+03 5.354555524324311519e-06 3.582612049254480347e-07
4.011000000000000000e+03 5.352971505574548916e-06 3.583609924129290244e-07
4.012000000000000000e+03 5.351388437518140647e-06 3.584608383362755914e-07
4.013000000000000000e+03 5.349805972060197856e-06 3.585607427151316475e-07
4.014000000000000000e+03 5.348224285124343373e-06 3.586607055691594213e-07
4.015000000000000000e+03 5.346687568156035110e-06 3.587607269180299825e-07
4.016000000000000000e+03 5.345107441470249046e-06 3.588608067814385413e-07
4.017000000000000000e+03 5.343527747736447421e-06 3.589609451790906837e-07
4.018000000000000000e+03 5.341948837528437244e-06 3.590611421307128544e-07
4.019000000000000000e+03 5.340415423975251163e-06 3.591613976560423502e-07
4.020000000000000000e+03 5.338837560078307677e-06 3.592617117748360560e-07
4.021000000000000000e+03 5.337261007409305196e-06 3.593620845068662088e-07
4.022000000000000000e+03 5.335685068592179420e-06 3.594625158719196041e-07
4.023000000000000000e+03 5.334154279942675203e-06 3.595630058898003488e-07
4.024000000000000000e+03 5.332579572089277695e-06 3.596635545803295432e-07
4.025000000000000000e+03 5.331005831112922992e-06 3.597641619633418401e-07
4.026000000000000000e+03 5.329432883601566313e-06 3.598648280586894155e-07
4.027000000000000000e+03 5.327860556149312337e-06 3.599655528862395860e-07
4.028000000000000000e+03 5.326333207965061916e-06 3.600663364658784087e-07
4.029000000000000000e+03 5.324762298549641017e-06 3.601671788175042228e-07
4.030000000000000000e+03 5.323192012907612270e-06 3.602680799610344258e-07
4.031000000000000000e+03 5.321622701537019822e-06 3.603690399163989618e-07
4.032000000000000000e+03 5.320054016398640127e-06 3.604700587035469389e-07
4.033000000000000000e+03 5.318486133352412692e-06 3.605711363424438767e-07
4.034000000000000000e+03 5.316962885082788176e-06 3.606722728530666236e-07
4.035000000000000000e+03 5.315396434892113257e-06 3.607734682554141570e-07
4.036000000000000000e+03 5.313830790474251144e-06 3.608747225694977362e-07
4.037000000000000000e+03 5.312265778426999578e-06 3.609760358153454021e-07
4.038000000000000000e+03 5.310701399973863771e-06 3.610774080130003897e-07
4.039000000000000000e+03 5.309181835068308328e-06 3.611788391825236683e-07
4.040000000000000000e+03 5.307619076367552973e-06 3.612803293439926187e-07
4.041000000000000000e+03 5.306056954925268539e-06 3.613818785174980685e-07
4.042000000000000000e+03 5.304495646574076025e-06 3.614834867231490561e-07
4.043000000000000000e+03 5.302935152526071107e-06 3.615851539810685963e-07
4.044000000000000000e+03 5.301375299379344601e-06 3.616868803113970678e-07
4.045000000000000000e+03 5.299859915780991728e-06 3.617886657342930608e-07
4.046000000000000000e+03 5.298301522398896579e-06 3.618905102699250121e-07
4.047000000000000000e+03 5.296743948166885193e-06 3.619924139384840695e-07
4.048000000000000000e+03 5.295187019682434285e-06 3.620943767601744041e-07
4.049000000000000000e+03 5.293630912758752554e-06 3.621963987552141099e-07
4.050000000000000000e+03 5.292119105299016043e-06 3.622984799438414511e-07
4.051000000000000000e+03 5.290564470253415188e-06 3.624006203463087207e-07
4.052000000000000000e+03 5.289010485777293670e-06 3.625028199828832996e-07
4.053000000000000000e+03 5.287457502274990925e-06 3.626050788738512562e-07
4.054000000000000000e+03 5.285904997136719475e-06 3.627073970395118941e-07
4.055000000000000000e+03 5.284353320762875817e-06 3.628097745001792337e-07
4.056000000000000000e+03 5.282845774931469297e-06 3.629122112761904303e-07
4.057000000000000000e+03 5.281295584870082214e-06 3.630147073878907387e-07
4.058000000000000000e+03 5.279746052559986410e-06 3.631172628556445781e-07
4.059000000000000000e+03 5.278197353788539137e-06 3.632198776998329906e-07
4.060000000000000000e+03 5.276649315147086286e-06 3.633225519408514707e-07
4.061000000000000000e+03 5.275145411930634451e-06 3.634252855991149947e-07
4.062000000000000000e+03 5.273599046140850495e-06 3.635280786950498151e-07
4.063000000000000000e+03 5.272053344044392200e-06 3.636309312491028838e-07
4.064000000000000000e+03 5.270508306823989455e-06 3.637338432817317405e-07
4.065000000000000000e+03 5.268963935660624726e-06 3.638368148134135654e-07
4.066000000000000000e+03 5.267420231733662641e-06 3.639398458646411033e-07
4.067000000000000000e+03 5.265921018506998837e-06 3.640429364559219215e-07
4.068000000000000000e+03 5.264379001652485047e-06 3.641460866077843932e-07
4.069000000000000000e+03 5.262837655568342741e-06 3.642492963407652026e-07
4.070000000000000000e+03 5.261297156016394517e-06 3.643525656754221569e-07
4.071000000000000000e+03 5.259757154988679120e-06 3.644558946323276749e-07
4.072000000000000000e+03 5.258218177421061013e-06 3.645592832320710628e-07
4.073000000000000000e+03 5.256679875302620257e-06 3.646627314952563440e-07
4.074000000000000000e+03 5.255142249799350218e-06 3.647662394425037946e-07
4.075000000000000000e+03 5.253648774327670550e-06 3.648698070944494135e-07
4.076000000000000000e+03 5.252112680081633136e-06 3.649734344717469345e-07
4.077000000000000000e+03 5.250577265945135643e-06 3.650771215950661321e-07
4.078000000000000000e+03 5.249042707663427621e-06 3.651808684850907036e-07
4.079000000000000000e+03 5.247509180979904464e-06 3.652846751625209698e-07
4.080000000000000000e+03 5.245976163290409772e-06 3.653885416480725508e-07
4.081000000000000000e+03 5.244443830335236257e-06 3.654924679624795424e-07
4.082000000000000000e+03 5.242912183266318235e-06 3.655964541264901756e-07
4.083000000000000000e+03 5.241424345944287601e-06 3.657005001608707336e-07
4.084000000000000000e+03 5.239894423276998622e-06 3.658046060863987759e-07
4.085000000000000000e+03 5.238365189948887323e-06 3.659087719238742022e-07
4.086000000000000000e+03 5.236836647104872890e-06 3.660129976941101473e-07
4.087000000000000000e+03 5.235308795888045769e-06 3.661172834179324515e-07
4.088000000000000000e+03 5.233781812025642507e-06 3.662216291161872310e-07
4.089000000000000000e+03 5.232255522071699735e-06 3.663260348097355306e-07
4.090000000000000000e+03 5.230773049917218020e-06 3.664305005194542775e-07
4.091000000000000000e+03 5.229248325837117277e-06 3.665350262662373392e-07
4.092000000000000000e+03 5.227724299081042517e-06 3.666396120709902828e-07
4.093000000000000000e+03 5.226200970781353970e-06 3.667442579546440867e-07
4.094000000000000000e+03 5.224678516655355876e-06 3.668489639381326408e-07
4.095000000000000000e+03 5.223156763245503385e-06 3.669537300424167281e-07
4.096000000000000000e+03 5.221635886266330090e-06 3.670585562884710021e-07
4.097000000000000000e+03 5.220115886844031518e-06 3.671634426972785865e-07
4.098000000000000000e+03 5.218639016423181439e-06 3.672683892898506099e-07
4.099000000000000000e+03 5.217120251834646226e-06 3.673733960872072009e-07
4.100000000000000000e+03 5.215602368175156882e-06 3.674784631103816697e-07
4.101000000000000000e+03 5.214085366563941239e-06 3.675835903804297203e-07
4.102000000000000000e+03 5.212569073528769437e-06 3.676887779184195502e-07
4.103000000000000000e+03 5.211053315593231509e-06 3.677940257454391563e-07
4.104000000000000000e+03 5.209538443049699299e-06 3.678993338825863293e-07
4.105000000000000000e+03 5.208024282418651685e-06 3.680047023509791361e-07
4.106000000000000000e+03 5.206553609850139872e-06 3.681101311717516837e-07
4.107000000000000000e+03 5.205041051132088093e-06 3.682156203660521615e-07
4.108000000000000000e+03 5.203529207654717496e-06 3.683211699550475522e-07
4.109000000000000000e+03 5.202018080520842955e-06 3.684267799599174913e-07
4.110000000000000000e+03 5.200507845425961001e-06 3.685324504018588192e-07
4.111000000000000000e+03 5.198998328876037450e-06 3.686381813020864822e-07
4.112000000000000000e+03 5.197489531968281513e-06 3.687439726818295080e-07
4.113000000000000000e+03 5.195981455797950837e-06 3.688498245623339712e-07
4.114000000000000000e+03 5.194474276056471957e-06 3.689557369648591283e-07
4.115000000000000000e+03 5.192967993838019164e-06 3.690617099106848291e-07
4.116000000000000000e+03 5.191462086435366548e-06 3.691677434211042113e-07
4.117000000000000000e+03 5.189957078732891673e-06 3.692738375174250241e-07
4.118000000000000000e+03 5.188453146421439164e-06 3.693799922209741276e-07
4.119000000000000000e+03 5.186949766782114383e-06 3.694862075530944229e-07
4.120000000000000000e+03 5.185489544194246599e-06 3.695924835351413045e-07
4.121000000000000000e+03 5.183987448005831862e-06 3.696988201884899666e-07
4.122000000000000000e+03 5.182486431546176530e-06 3.698052175345301086e-07
4.123000000000000000e+03 5.180986146684851088e-06 3.699116755946673119e-07
4.124000000000000000e+03 5.179486594496149118e-06 3.700181943903227751e-07
4.125000000000000000e+03 5.177987950661453039e-06 3.701247739429354314e-07
4.126000000000000000e+03 5.176489867034281217e-06 3.702314142739577137e-07
4.127000000000000000e+03 5.174992693902410341e-06 3.703381154048613778e-07
4.128000000000000000e+03 5.173496083110540317e-06 3.704448773571310969e-07
4.129000000000000000e+03 5.172000384947635375e-06 3.705517001522704962e-07
4.130000000000000000e+03 5.170505600480274320e-06 3.706585838117955892e-07
4.131000000000000000e+03 5.169011556156324981e-06 3.707655283572419238e-07
4.132000000000000000e+03 5.167518253034675949e-06 3.708725338101593416e-07
4.133000000000000000e+03 5.166067426190975194e-06 3.709796001921144663e-07
4.134000000000000000e+03 5.164575608987181427e-06 3.710867275246884267e-07
4.135000000000000000e+03 5.163084710778572753e-06 3.711939158294815158e-07
4.136000000000000000e+03 5.161594557997269810e-06 3.713011651281062029e-07
4.137000000000000000e+03 5.160104977067204121e-06 3.714084754421940684e-07
4.138000000000000000e+03 5.158616318283796850e-06 3.715158467933905097e-07
4.139000000000000000e+03 5.157128233440525278e-06 3.716232792033596121e-07
4.140000000000000000e+03 5.155641072835061982e-06 3.717307726937789075e-07
4.141000000000000000e+03 5.154154662881986394e-06 3.718383272863421803e-07
4.142000000000000000e+03 5.152669004620362300e-06 3.719459430027636493e-07
4.143000000000000000e+03 5.151184273721942204e-06 3.720536198647673275e-07
4.144000000000000000e+03 5.149700296590660027e-06 3.721613578940954918e-07
4.145000000000000000e+03 5.148217074259613056e-06 3.722691571125090540e-07
4.146000000000000000e+03 5.146734258480473262e-06 3.723770175417822663e-07
4.147000000000000000e+03 5.145294462743311352e-06 3.724849392037043633e-07
4.148000000000000000e+03 5.143813511423543769e-06 3.725929221200865491e-07
4.149000000000000000e+03 5.142333319023130921e-06 3.727009663127482867e-07
