# els cl_ilc_tt cl_ilc_ee
4.829000000000000000e+03 5.440887519293027671e-06 1.021250481133766739e-06
4.830000000000000000e+03 5.439901227417757183e-06 1.021617942107388913e-06
4.831000000000000000e+03 5.438949193355103071e-06 1.021985594785698193e-06
4.832000000000000000e+03 5.437964505808518102e-06 1.022353439250025624e-06
4.833000000000000000e+03 5.437014173675369282e-06 1.022721475581753709e-06
4.834000000000000000e+03 5.436031374886583259e-06 1.023089703862301582e-06
4.835000000000000000e+03 5.435082744771163295e-06 1.023458124173131792e-06
4.836000000000000000e+03 5.434101455671203385e-06 1.023826736595751354e-06
4.837000000000000000e+03 5.433154527643911727e-06 1.024195541211711753e-06
4.838000000000000000e+03 5.432208403966960471e-06 1.024564538102608309e-06
4.839000000000000000e+03 5.431229901633689622e-06 1.024933727350069162e-06
4.840000000000000000e+03 5.430285385348588942e-06 1.025303109035781535e-06
4.841000000000000000e+03 5.429308582485564867e-06 1.025672683241464626e-06
4.842000000000000000e+03 5.428365768465202251e-06 1.026042450048878289e-06
4.843000000000000000e+03 5.427390665143330925e-06 1.026412409539837226e-06
4.844000000000000000e+03 5.426449648285732102e-06 1.026782561796191713e-06
4.845000000000000000e+03 5.425476244577528016e-06 1.027152906899831835e-06
4.846000000000000000e+03 5.424536740460872513e-06 1.027523444932702314e-06
4.847000000000000000e+03 5.423598230494479814e-06 1.027894175976775398e-06
4.848000000000000000e+03 5.422627424450994148e-06 1.028265100114081145e-06
4.849000000000000000e+03 5.421690616990688844e-06 1.028636217426683073e-06
4.850000000000000000e+03 5.420721321021857881e-06 1.029007527996691920e-06
4.851000000000000000e+03 5.419786216121479082e-06 1.029379031906262681e-06
4.852000000000000000e+03 5.418818809687916584e-06 1.029750729237589953e-06
4.853000000000000000e+03 5.417885312550563281e-06 1.030122620072913857e-06
4.854000000000000000e+03 5.416919511142597059e-06 1.030494704494518351e-06
4.855000000000000000e+03 5.415987716673495610e-06 1.030866982584729319e-06
4.856000000000000000e+03 5.415056916544921740e-06 1.031239454425917964e-06
4.857000000000000000e+03 5.414093618336562511e-06 1.031612120100496143e-06
4.858000000000000000e+03 5.413164331206427436e-06 1.031984979690920397e-06
4.859000000000000000e+03 5.412202922782364360e-06 1.032358033279688770e-06
4.860000000000000000e+03 5.411275338453227295e-06 1.032731280949349069e-06
4.861000000000000000e+03 5.410315440322333940e-06 1.033104722782484043e-06
4.862000000000000000e+03 5.409389558835702888e-06 1.033478358861722814e-06
4.863000000000000000e+03 5.408431455716469629e-06 1.033852189269743210e-06
4.864000000000000000e+03 5.407507182216385903e-06 1.034226214089257150e-06
4.865000000000000000e+03 5.406583713387358053e-06 1.034600433403029919e-06
4.866000000000000000e+03 5.405628208686617834e-06 1.034974847293863009e-06
4.867000000000000000e+03 5.404706442802303227e-06 1.035349455844602385e-06
4.868000000000000000e+03 5.403752638333609192e-06 1.035724259138139325e-06
4.869000000000000000e+03 5.402832480509172942e-06 1.036099257257411484e-06
4.870000000000000000e+03 5.401880376309635298e-06 1.036474450285398658e-06
4.871000000000000000e+03 5.400961921499887377e-06 1.036849838305113673e-06
4.872000000000000000e+03 5.400011517608610248e-06 1.037225421399627382e-06
4.873000000000000000e+03 5.399094670908908751e-06 1.037601199652047480e-06
4.874000000000000000e+03 5.398146062305438859e-06 1.037977173145529521e-06
4.875000000000000000e+03 5.397230918686200341e-06 1.038353341963268235e-06
4.876000000000000000e+03 5.396316674757850154e-06 1.038729706188500701e-06
4.877000000000000000e+03 5.395370475007750974e-06 1.039106265904513764e-06
4.878000000000000000e+03 5.394457934209844639e-06 1.039483021194634289e-06
4.879000000000000000e+03 5.393513339914861131e-06 1.039859972142230860e-06
4.880000000000000000e+03 5.392602407304370904e-06 1.040237118830721399e-06
4.881000000000000000e+03 5.391659608418975948e-06 1.040614461343562792e-06
4.882000000000000000e+03 5.390750378986891965e-06 1.040991999764257875e-06
4.883000000000000000e+03 5.389809090613392661e-06 1.041369734176352685e-06
4.884000000000000000e+03 5.388901564379048451e-06 1.041747664663439420e-06
4.885000000000000000e+03 5.387962071473571960e-06 1.042125791309146915e-06
4.886000000000000000e+03 5.387056153472232018e-06 1.042504114197156308e-06
4.887000000000000000e+03 5.386151040250788297e-06 1.042882633411191933e-06
4.888000000000000000e+03 5.385214146314227184e-06 1.043261349035014339e-06
4.889000000000000000e+03 5.384310736337777509e-06 1.043640261152432989e-06
4.890000000000000000e+03 5.383375352930191620e-06 1.044019369847306474e-06
4.891000000000000000e+03 5.382473551198197251e-06 1.044398675203528749e-06
4.892000000000000000e+03 5.381539963347762371e-06 1.044778177305041201e-06
4.893000000000000000e+03 5.380639864884213850e-06 1.045157876235831808e-06
4.894000000000000000e+03 5.379707882578475151e-06 1.045537772079926659e-06
4.895000000000000000e+03 5.378809392367278825e-06 1.045917864921400976e-06
4.896000000000000000e+03 5.377879205664951839e-06 1.046298154844368518e-06
4.897000000000000000e+03 5.376982418742259101e-06 1.046678641932999585e-06
4.898000000000000000e+03 5.376086341565987814e-06 1.047059326271489462e-06
4.899000000000000000e+03 5.375158563881439789e-06 1.047440207944098024e-06
4.900000000000000000e+03 5.374264285038061726e-06 1.047821287035110553e-06
4.901000000000000000e+03 5.373338207948902291e-06 1.048202563628871203e-06
4.902000000000000000e+03 5.372445442299114331e-06 1.048584037809758855e-06
4.903000000000000000e+03 5.371521160868129830e-06 1.048965709662201095e-06
4.904000000000000000e+03 5.370630003449944299e-06 1.049347579270669976e-06
4.905000000000000000e+03 5.369707327564621598e-06 1.049729646719679271e-06
4.906000000000000000e+03 5.368817968506323383e-06 1.050111912093787219e-06
4.907000000000000000e+03 5.367896803081585619e-06 1.050494375477598436e-06
4.908000000000000000e+03 5.367009052240362370e-06 1.050877036955764124e-06
4.909000000000000000e+03 5.366089587406154615e-06 1.051259896612971272e-06
4.910000000000000000e+03 5.365203634942432733e-06 1.051642954533957693e-06
4.911000000000000000e+03 5.364318297060059954e-06 1.052026210803504183e-06
4.912000000000000000e+03 5.363401336258501696e-06 1.052409665506438340e-06
4.913000000000000000e+03 5.362517701648737085e-06 1.052793318727626512e-06
4.914000000000000000e+03 5.361602536535467477e-06 1.053177170551983965e-06
4.915000000000000000e+03 5.360720510094474931e-06 1.053561221064468102e-06
4.916000000000000000e+03 5.359806855350017627e-06 1.053945470350084398e-06
4.917000000000000000e+03 5.358926532164242815e-06 1.054329918493881313e-06
4.918000000000000000e+03 5.358014673105711787e-06 1.054714565580945000e-06
4.919000000000000000e+03 5.357135958052362010e-06 1.055099411696416671e-06
4.920000000000000000e+03 5.356225609309906167e-06 1.055484456925476076e-06
4.921000000000000000e+03 5.355348597488191033e-06 1.055869701353346377e-06
4.922000000000000000e+03 5.354439949287846255e-06 1.056255145065300074e-06
4.923000000000000000e+03 5.353564545552273428e-06 1.056640788146650325e-06
4.924000000000000000e+03 5.352689851359513120e-06 1.057026630682760477e-06
4.925000000000000000e+03 5.351783802206694307e-06 1.057412672759030084e-06
4.926000000000000000e+03 5.350910811199364688e-06 1.057798914460904866e-06
4.927000000000000000e+03 5.350006272255866958e-06 1.058185355873885599e-06
4.928000000000000000e+03 5.349134889257524263e-06 1.058571997083505034e-06
4.929000000000000000e+03 5.348232145957684170e-06 1.058958838175348652e-06
4.930000000000000000e+03 5.347362370941105606e-06 1.059345879235038567e-06
4.931000000000000000e+03 5.346461232948055550e-06 1.059733120348255547e-06
4.932000000000000000e+03 5.345593065876861900e-06 1.060120561600708953e-06
4.933000000000000000e+03 5.344693628332208878e-06 1.060508203078161928e-06
4.934000000000000000e+03 5.343827069172490871e-06 1.060896044866425899e-06
4.935000000000000000e+03 5.342929236871632353e-06 1.061284087051344266e-06
4.936000000000000000e+03 5.342064380774217785e-06 1.061672329718818028e-06
4.937000000000000000e+03 5.341200329251539588e-06 1.062060772954789054e-06
4.938000000000000000e+03 5.340304905427657446e-06 1.062449416845237966e-06
4.939000000000000000e+03 5.339442556929283096e-06 1.062838261476202768e-06
4.940000000000000000e+03 5.338548833461592522e-06 1.063227306933752386e-06
4.941000000000000000e+03 5.337687997549009620e-06 1.063616553304013340e-06
4.942000000000000000e+03 5.336795974410381842e-06 1.064006000673149000e-06
4.943000000000000000e+03 5.335936746241484133e-06 1.064395649127367201e-06
4.944000000000000000e+03 5.335046232964498366e-06 1.064785498752925544e-06
4.945000000000000000e+03 5.334188707715429766e-06 1.065175549636128004e-06
4.946000000000000000e+03 5.333299989926900635e-06 1.065565801863317520e-06
4.947000000000000000e+03 5.332443977112046091e-06 1.065956255520883829e-06
4.948000000000000000e+03 5.331556769089122375e-06 1.066346910695264102e-06
4.949000000000000000e+03 5.330702459119307319e-06 1.066737767472942522e-06
4.950000000000000000e+03 5.329817046533350801e-06 1.067128825940438844e-06
4.951000000000000000e+03 5.328964344137815195e-06 1.067520086184328306e-06
4.952000000000000000e+03 5.328112446151865711e-06 1.067911548291228710e-06
4.953000000000000000e+03 5.327229251088256513e-06 1.068303212347798725e-06
4.954000000000000000e+03 5.326379055853375835e-06 1.068695078440748055e-06
4.955000000000000000e+03 5.325497656144288730e-06 1.069087146656824310e-06
4.956000000000000000e+03 5.324648973098722859e-06 1.069479417082831426e-06
4.957000000000000000e+03 5.323769178182473305e-06 1.069871889805611455e-06
4.958000000000000000e+03 5.322922102529560998e-06 1.070264564912044568e-06
4.959000000000000000e+03 5.322043912352709686e-06 1.070657442489073401e-06
4.960000000000000000e+03 5.321198444037905409e-06 1.071050522623669604e-06
4.961000000000000000e+03 5.320321953833918364e-06 1.071443805402862002e-06
4.962000000000000000e+03 5.319478188097171331e-06 1.071837290913721133e-06
4.963000000000000000e+03 5.318603207242221439e-06 1.072230979243356713e-06
4.964000000000000000e+03 5.317760953442918884e-06 1.072624870478929914e-06
4.965000000000000000e+03 5.316887767767577934e-06 1.073018964707650827e-06
4.966000000000000000e+03 5.316047121143427823e-06 1.073413262016769137e-06
4.967000000000000000e+03 5.315207183409762206e-06 1.073807762493580061e-06
4.968000000000000000e+03 5.314336500497760542e-06 1.074202466225425400e-06
4.969000000000000000e+03 5.313498169842211274e-06 1.074597373299693121e-06
4.970000000000000000e+03 5.312628996063498153e-06 1.074992483803821588e-06
4.971000000000000000e+03 5.311792272421442550e-06 1.075387797825283046e-06
4.972000000000000000e+03 5.310924893688785839e-06 1.075783315451602892e-06
4.973000000000000000e+03 5.310089777006024803e-06 1.076179036770353956e-06
4.974000000000000000e+03 5.309223811941520324e-06 1.076574961869152479e-06
4.975000000000000000e+03 5.308390397490157287e-06 1.076971090835657055e-06
4.976000000000000000e+03 5.307526132035816720e-06 1.077367423757576674e-06
4.977000000000000000e+03 5.306694229074200591e-06 1.077763960722662043e-06
4.978000000000000000e+03 5.305831567827320729e-06 1.078160701818714269e-06
4.979000000000000000e+03 5.305001366987711682e-06 1.078557647133575963e-06
4.980000000000000000e+03 5.304140309887445912e-06 1.078954796755140556e-06
4.981000000000000000e+03 5.303311620390997946e-06 1.079352150771339599e-06
4.982000000000000000e+03 5.302483734849927388e-06 1.079749709270155673e-06
4.983000000000000000e+03 5.301625084501946776e-06 1.080147472339616043e-06
4.984000000000000000e+03 5.300798900935309833e-06 1.080545440067795617e-06
4.985000000000000000e+03 5.299941759185708835e-06 1.080943612542814199e-06
4.986000000000000000e+03 5.299117277540744671e-06 1.081341989852833305e-06
4.987000000000000000e+03 5.298261739695263244e-06 1.081740572086069302e-06
4.988000000000000000e+03 5.297438673741860557e-06 1.082139359330769891e-06
4.989000000000000000e+03 5.296584835120792378e-06 1.082538351675251388e-06
4.990000000000000000e+03 5.295763470957166734e-06 1.082937549207852552e-06
4.991000000000000000e+03 5.294911236108866187e-06 1.083336952016971013e-06
4.992000000000000000e+03 5.294091382865174835e-06 1.083736560191048867e-06
4.993000000000000000e+03 5.293240847127715666e-06 1.084136373818572049e-06
4.994000000000000000e+03 5.292422504716243262e-06 1.084536392988071593e-06
4.995000000000000000e+03 5.291573477191734916e-06 1.084936617788128936e-06
4.996000000000000000e+03 5.290756836365395548e-06 1.085337048307372310e-06
4.997000000000000000e+03 5.289909507822750025e-06 1.085737684634467431e-06
4.998000000000000000e+03 5.289094377666074666e-06 1.086138526858135706e-06
4.999000000000000000e+03 5.288280051152913584e-06 1.086539575067138141e-06
5.000000000000000000e+03 5.287435033029764637e-06 1.086940829350284871e-06
5.001000000000000000e+03 5.286622407934522123e-06 1.087342289796436426e-06
5.002000000000000000e+03 5.285778993178954974e-06 1.087743956494491457e-06
5.003000000000000000e+03 5.284967783089660906e-06 1.088145829533397528e-06
5.004000000000000000e+03 5.284126067073877105e-06 1.088547909002150486e-06
5.005000000000000000e+03 5.283316462797859814e-06 1.088950194989795092e-06
5.006000000000000000e+03 5.282476254537800992e-06 1.089352687585412531e-06
5.007000000000000000e+03 5.281668255993573368e-06 1.089755386878140739e-06
5.008000000000000000e+03 5.280829841806577434e-06 1.090158292957161061e-06
5.009000000000000000e+03 5.280023353448093731e-06 1.090561405911695503e-06
5.010000000000000000e+03 5.279186351374688767e-06 1.090964725831024088e-06
5.011000000000000000e+03 5.278381564061689174e-06 1.091368252804461783e-06
5.012000000000000000e+03 5.277546260448773691e-06 1.091771986921373528e-06
5.013000000000000000e+03 5.276742983142955003e-06 1.092175928271178262e-06
5.014000000000000000e+03 5.275940413676635881e-06 1.092580076943324782e-06
5.015000000000000000e+03 5.275107419534608682e-06 1.092984433027327742e-06
5.016000000000000000e+03 5.274306550919912393e-06 1.093388996612733135e-06
5.017000000000000000e+03 5.273475255053430113e-06 1.093793767789145189e-06
5.018000000000000000e+03 5.272675800701415093e-06 1.094198746646203707e-06
5.019000000000000000e+03 5.271846107526663634e-06 1.094603933273603548e-06
5.020000000000000000e+03 5.271048258351818894e-06 1.095009327761082982e-06
5.021000000000000000e+03 5.270220072264976393e-06 1.095414930198428350e-06
5.022000000000000000e+03 5.269423923705830399e-06 1.095820740675468977e-06
5.023000000000000000e+03 5.268597340138294150e-06 1.096226759282086283e-06
5.024000000000000000e+03 5.267802701063465788e-06 1.096632986108200014e-06
5.025000000000000000e+03 5.266977624390562519e-06 1.097039421243791116e-06
5.026000000000000000e+03 5.266184685774666587e-06 1.097446064778868486e-06
5.027000000000000000e+03 5.265361211441996641e-06 1.097852916803508573e-06
5.028000000000000000e+03 5.264569686572257898e-06 1.098259977407813235e-06
5.029000000000000000e+03 5.263747910040181169e-06 1.098667246681949554e-06
5.030000000000000000e+03 5.262957989909266380e-06 1.099074724716118067e-06
5.031000000000000000e+03 5.262168872730978363e-06 1.099482411600573948e-06
5.032000000000000000e+03 5.261349404508244321e-06 1.099890307425621072e-06
5.033000000000000000e+03 5.260561796366462863e-06 1.100298412281600374e-06
5.034000000000000000e+03 5.259743930172929104e-06 1.100706726258908057e-06
5.035000000000000000e+03 5.258957926536887615e-06 1.101115249447987123e-06
5.036000000000000000e+03 5.258141566705838387e-06 1.101523981939323137e-06
5.037000000000000000e+03 5.257357263067427561e-06 1.101932923823450369e-06
5.038000000000000000e+03 5.256542505083747748e-06 1.102342075190955392e-06
5.039000000000000000e+03 5.255759614599185148e-06 1.102751436132460355e-06
5.040000000000000000e+03 5.254946553962437022e-06 1.103161006738643735e-06
