# els cl_ilc_tt cl_ilc_ee
5.442000000000000000e+03 6.018298636739681017e-06 1.385928965379357973e-06
5.443000000000000000e+03 6.015296226622630519e-06 1.389366561322752718e-06
5.444000000000000000e+03 6.004460878617207104e-06 1.386853405407140439e-06
5.445000000000000000e+03 6.015566025857536526e-06 1.389543275937475693e-06
5.446000000000000000e+03 6.003375863120061192e-06 1.387851752034006446e-06
5.447000000000000000e+03 6.014445946783426681e-06 1.391328848935143176e-06
5.448000000000000000e+03 6.007669738603202030e-06 1.389694580069763582e-06
5.449000000000000000e+03 6.000472448915045017e-06 1.390337999922625491e-06
5.450000000000000000e+03 6.000938624972122705e-06 1.392714140698039711e-06
5.451000000000000000e+03 5.992847863480163617e-06 1.391101877586634520e-06
5.452000000000000000e+03 6.007082097061215294e-06 1.391906135332407793e-06
5.453000000000000000e+03 6.001793552300946762e-06 1.392066563235318164e-06
5.454000000000000000e+03 6.002437671632523841e-06 1.392693574818324043e-06
5.455000000000000000e+03 5.995294580118589103e-06 1.393482805078206200e-06
5.456000000000000000e+03 5.995658417248354583e-06 1.395969609946742103e-06
5.457000000000000000e+03 5.999103452932674867e-06 1.394552385132424628e-06
5.458000000000000000e+03 5.994291011308288697e-06 1.397601113767347987e-06
5.459000000000000000e+03 5.997436829388611133e-06 1.395694983016762514e-06
5.460000000000000000e+03 5.988416335161740714e-06 1.396741640736195475e-06
5.461000000000000000e+03 5.998740418945619669e-06 1.397329100171250630e-06
5.462000000000000000e+03 5.992667955135939616e-06 1.396170272746931886e-06
5.463000000000000000e+03 6.004448624018575268e-06 1.399170800972471795e-06
5.464000000000000000e+03 5.994741541912950946e-06 1.398782756045486914e-06
5.465000000000000000e+03 6.003404957640315475e-06 1.400124820850419790e-06
5.466000000000000000e+03 5.987564855230053465e-06 1.399303557710506882e-06
5.467000000000000000e+03 5.994744383001520558e-06 1.399917830338351991e-06
5.468000000000000000e+03 5.986981667181373588e-06 1.399571511022830086e-06
5.469000000000000000e+03 5.979692711237004086e-06 1.399545130367868022e-06
5.470000000000000000e+03 5.984014792231062209e-06 1.401619329863295743e-06
5.471000000000000000e+03 5.972016803478136361e-06 1.400717225045195247e-06
5.472000000000000000e+03 5.968913572247564263e-06 1.402412703506251192e-06
5.473000000000000000e+03 5.968471808535263752e-06 1.402791325646378378e-06
5.474000000000000000e+03 5.980428778576760349e-06 1.405820622037318370e-06
5.475000000000000000e+03 5.972039679378237692e-06 1.405108568257595061e-06
5.476000000000000000e+03 5.972214955141705550e-06 1.406053845563045186e-06
5.477000000000000000e+03 5.975378456333977666e-06 1.405641145948817724e-06
5.478000000000000000e+03 5.968843787382399003e-06 1.404503455458258373e-06
5.479000000000000000e+03 5.972653647736949684e-06 1.406818317853229711e-06
5.480000000000000000e+03 5.964158599543091967e-06 1.408135670853800659e-06
5.481000000000000000e+03 5.972810111453437653e-06 1.408231969810607725e-06
5.482000000000000000e+03 5.963436487694920498e-06 1.409747627248373885e-06
5.483000000000000000e+03 5.957816715236756419e-06 1.408954820292846171e-06
5.484000000000000000e+03 5.971088990886961627e-06 1.409117201848734232e-06
5.485000000000000000e+03 5.951888284667959161e-06 1.410227592287592245e-06
5.486000000000000000e+03 5.962019736123900024e-06 1.412817379526440813e-06
5.487000000000000000e+03 5.950641505016716552e-06 1.411407320015330691e-06
5.488000000000000000e+03 5.961393744677435321e-06 1.412231157836446573e-06
5.489000000000000000e+03 5.951095905965088528e-06 1.413035687903386503e-06
5.490000000000000000e+03 5.963474962910100661e-06 1.411785642636653453e-06
5.491000000000000000e+03 5.953668692256904876e-06 1.415270921581253383e-06
5.492000000000000000e+03 5.955821046713355173e-06 1.415173364379485755e-06
5.493000000000000000e+03 5.944621723685678186e-06 1.414916654618080212e-06
5.494000000000000000e+03 5.952149245899072917e-06 1.417193553471893249e-06
5.495000000000000000e+03 5.934329401182613857e-06 1.414809587977979515e-06
5.496000000000000000e+03 5.948873857309739885e-06 1.415282200878228368e-06
5.497000000000000000e+03 5.941260113283434824e-06 1.413767442791444476e-06
5.498000000000000000e+03 5.948100148616482404e-06 1.417177855413641541e-06
5.499000000000000000e+03 5.947746295402406446e-06 1.415227632024497345e-06
5.500000000000000000e+03 5.954899285553998716e-06 1.417231740619899902e-06
5.501000000000000000e+03 5.949376638011726656e-06 1.417297207546371931e-06
5.502000000000000000e+03 5.951327743899045469e-06 1.417565536276090720e-06
5.503000000000000000e+03 5.940612363374183989e-06 1.419887239031825709e-06
5.504000000000000000e+03 5.950391032079180110e-06 1.420210310824500491e-06
5.505000000000000000e+03 5.937562311945664736e-06 1.421180611070271035e-06
5.506000000000000000e+03 5.956896286495312639e-06 1.420170846009053819e-06
5.507000000000000000e+03 5.939056470192582560e-06 1.420548357676553558e-06
5.508000000000000000e+03 5.944708570852981216e-06 1.418978274546916525e-06
5.509000000000000000e+03 5.935838533254970369e-06 1.422091648963075713e-06
5.510000000000000000e+03 5.937895111450460684e-06 1.418374682989893423e-06
5.511000000000000000e+03 5.933511841319482291e-06 1.423323040328408787e-06
5.512000000000000000e+03 5.931750455591545851e-06 1.420569997366784864e-06
5.513000000000000000e+03 5.919958868942405835e-06 1.425128710275065780e-06
5.514000000000000000e+03 5.933704067736865378e-06 1.422998040236784733e-06
5.515000000000000000e+03 5.923191376990851039e-06 1.425205677979113842e-06
5.516000000000000000e+03 5.928980670802952378e-06 1.424989606690257846e-06
5.517000000000000000e+03 5.925616645230535042e-06 1.426050443416833708e-06
5.518000000000000000e+03 5.929114701058724349e-06 1.424415771377328407e-06
5.519000000000000000e+03 5.933593020997688682e-06 1.424290784946976154e-06
5.520000000000000000e+03 5.924869353403216393e-06 1.427386794883048195e-06
5.521000000000000000e+03 5.919871559657919839e-06 1.422993659566892626e-06
5.522000000000000000e+03 5.927225657454020651e-06 1.427346613999337387e-06
5.523000000000000000e+03 5.924661945142341898e-06 1.425274949359698056e-06
5.524000000000000000e+03 5.929784889836759381e-06 1.431319499103456462e-06
5.525000000000000000e+03 5.931284999680783858e-06 1.427671411389499480e-06
5.526000000000000000e+03 5.927752680070294945e-06 1.429692244323572383e-06
5.527000000000000000e+03 5.927981266007198351e-06 1.428632913239572715e-06
5.528000000000000000e+03 5.922153610689837913e-06 1.430334434592374465e-06
5.529000000000000000e+03 5.923128918607180493e-06 1.429233584572300006e-06
5.530000000000000000e+03 5.913956389345240176e-06 1.430624684202257577e-06
5.531000000000000000e+03 5.913166685814948763e-06 1.430425675064904494e-06
5.532000000000000000e+03 5.923191912645675199e-06 1.432020147756943937e-06
5.533000000000000000e+03 5.908706431386364760e-06 1.434568903915053245e-06
5.534000000000000000e+03 5.913536303387359477e-06 1.435235860380858303e-06
5.535000000000000000e+03 5.905463189371871838e-06 1.437273304110464240e-06
5.536000000000000000e+03 5.905157454808096379e-06 1.436865836362808468e-06
5.537000000000000000e+03 5.899540484691593839e-06 1.439061664229677825e-06
5.538000000000000000e+03 5.900060760724040816e-06 1.438469804881252251e-06
5.539000000000000000e+03 5.899500788833485409e-06 1.438331625552155693e-06
5.540000000000000000e+03 5.905920819809573650e-06 1.438647889011815739e-06
5.541000000000000000e+03 5.897249898977185069e-06 1.439963464627247806e-06
5.542000000000000000e+03 5.908531771086053042e-06 1.439866991497152838e-06
5.543000000000000000e+03 5.904949720293743339e-06 1.440831380483780692e-06
5.544000000000000000e+03 5.901053230411376044e-06 1.440167472958909429e-06
5.545000000000000000e+03 5.917314892225394934e-06 1.441898954215629950e-06
5.546000000000000000e+03 5.908239678939185653e-06 1.441499162279385150e-06
5.547000000000000000e+03 5.906837526628219664e-06 1.440050648504683726e-06
5.548000000000000000e+03 5.901624904113924327e-06 1.442016470803306087e-06
5.549000000000000000e+03 5.908386191241971514e-06 1.440778317049302027e-06
5.550000000000000000e+03 5.902437463948443616e-06 1.442664061037794547e-06
5.551000000000000000e+03 5.897679228526053114e-06 1.441207519414779249e-06
5.552000000000000000e+03 5.901400511936688630e-06 1.443018689328453882e-06
5.553000000000000000e+03 5.890051269400978504e-06 1.441943315514413711e-06
5.554000000000000000e+03 5.899255067733648434e-06 1.444522710439815615e-06
5.555000000000000000e+03 5.888947803199727337e-06 1.442712822122843599e-06
5.556000000000000000e+03 5.897238409072696540e-06 1.446880673933104785e-06
5.557000000000000000e+03 5.899476876067451338e-06 1.444504929444250871e-06
5.558000000000000000e+03 5.903869828218313163e-06 1.448023870268530330e-06
5.559000000000000000e+03 5.893247479972835691e-06 1.444576004434132224e-06
5.560000000000000000e+03 5.893048401502346311e-06 1.448985101467706259e-06
5.561000000000000000e+03 5.891950249357712951e-06 1.448446974094452549e-06
5.562000000000000000e+03 5.885666759412465708e-06 1.451163010438395923e-06
5.563000000000000000e+03 5.887634523091159535e-06 1.452904206410050666e-06
5.564000000000000000e+03 5.886514569921107783e-06 1.448829796435644383e-06
5.565000000000000000e+03 5.892884599084052434e-06 1.453363807435903515e-06
5.566000000000000000e+03 5.888848355179616323e-06 1.449789514063901805e-06
5.567000000000000000e+03 5.891055832095585226e-06 1.454082548547538812e-06
5.568000000000000000e+03 5.890660527237948337e-06 1.452764430137187385e-06
5.569000000000000000e+03 5.889670559293565685e-06 1.454265237686580759e-06
5.570000000000000000e+03 5.890722540064622062e-06 1.452632418512176830e-06
5.571000000000000000e+03 5.891632545051880189e-06 1.452726701913244728e-06
5.572000000000000000e+03 5.877299189502720787e-06 1.453014681397676356e-06
5.573000000000000000e+03 5.870723019259683502e-06 1.454433259195039551e-06
5.574000000000000000e+03 5.871399014182381695e-06 1.454095502407922564e-06
5.575000000000000000e+03 5.881022697494705952e-06 1.452861204707914113e-06
5.576000000000000000e+03 5.871306400224696176e-06 1.455571153561632346e-06
5.577000000000000000e+03 5.885961286694320125e-06 1.455738047780591200e-06
5.578000000000000000e+03 5.874552053593474562e-06 1.460053060310447300e-06
5.579000000000000000e+03 5.880082307235155106e-06 1.457355692615637534e-06
5.580000000000000000e+03 5.871539874618340020e-06 1.463272500295993985e-06
5.581000000000000000e+03 5.877037423229827704e-06 1.459106714820943630e-06
5.582000000000000000e+03 5.872619481490347529e-06 1.462170433521119821e-06
5.583000000000000000e+03 5.877930621847514157e-06 1.459214865309598345e-06
5.584000000000000000e+03 5.873551123588956216e-06 1.460391326541583240e-06
5.585000000000000000e+03 5.873454123789616279e-06 1.458021357604474609e-06
5.586000000000000000e+03 5.863879589318555811e-06 1.462909226299980331e-06
5.587000000000000000e+03 5.869612935707571203e-06 1.463188005553581801e-06
5.588000000000000000e+03 5.875233264711768194e-06 1.462031879899603898e-06
5.589000000000000000e+03 5.868006525075353991e-06 1.463890235125022189e-06
5.590000000000000000e+03 5.863558031740488883e-06 1.463599788059232301e-06
5.591000000000000000e+03 5.865715424655486248e-06 1.466835423785156070e-06
5.592000000000000000e+03 5.867185205290206121e-06 1.463992272345989671e-06
5.593000000000000000e+03 5.862182322456300460e-06 1.467005718738063307e-06
5.594000000000000000e+03 5.863078284814723965e-06 1.463019985539397548e-06
5.595000000000000000e+03 5.854547584563470293e-06 1.466841848483796266e-06
5.596000000000000000e+03 5.853545260855541618e-06 1.465349225454268134e-06
5.597000000000000000e+03 5.852197552157355078e-06 1.467737198234556115e-06
5.598000000000000000e+03 5.845788495441308702e-06 1.467051274159695529e-06
5.599000000000000000e+03 5.844275981771576822e-06 1.466266378005248696e-06
5.600000000000000000e+03 5.851968027875291025e-06 1.470046477268090206e-06
5.601000000000000000e+03 5.845636161404242851e-06 1.466502646834683762e-06
5.602000000000000000e+03 5.854611644525788205e-06 1.470749658202256950e-06
5.603000000000000000e+03 5.851807582540219195e-06 1.471187433559055549e-06
5.604000000000000000e+03 5.867831040321526833e-06 1.470748699318275068e-06
5.605000000000000000e+03 5.856318961465705288e-06 1.471078740652487423e-06
5.606000000000000000e+03 5.859231754394260320e-06 1.472541087522758191e-06
5.607000000000000000e+03 5.856904295421802719e-06 1.474204921807661760e-06
5.608000000000000000e+03 5.856930760260911956e-06 1.474425288119613184e-06
5.609000000000000000e+03 5.848684775327938066e-06 1.475625162229921070e-06
5.610000000000000000e+03 5.856663912916414830e-06 1.478486290011971687e-06
5.611000000000000000e+03 5.851314192197110512e-06 1.476985087967285168e-06
5.612000000000000000e+03 5.850934442301433154e-06 1.480710141473612872e-06
5.613000000000000000e+03 5.850857296072826471e-06 1.480161453490972130e-06
5.614000000000000000e+03 5.841382789204375311e-06 1.478241359961018899e-06
5.615000000000000000e+03 5.846424365980490422e-06 1.482686197924517423e-06
5.616000000000000000e+03 5.839937144576368483e-06 1.480292648475124338e-06
5.617000000000000000e+03 5.852190268662174268e-06 1.481500003083144790e-06
5.618000000000000000e+03 5.843210557373065801e-06 1.482217082750733874e-06
5.619000000000000000e+03 5.843023610187483641e-06 1.481808036571530268e-06
5.620000000000000000e+03 5.833750687382436541e-06 1.481628433072320778e-06
5.621000000000000000e+03 5.839473282291191311e-06 1.484750330242484976e-06
5.622000000000000000e+03 5.836060975179481529e-06 1.482357495400599216e-06
5.623000000000000000e+03 5.837331136608651907e-06 1.484467403096394421e-06
5.624000000000000000e+03 5.836130080000085307e-06 1.483679001901742843e-06
5.625000000000000000e+03 5.835981631345224025e-06 1.485916733871733978e-06
5.626000000000000000e+03 5.840710521456009701e-06 1.483868323878942866e-06
5.627000000000000000e+03 5.829926669319788759e-06 1.484316363120103007e-06
5.628000000000000000e+03 5.836303797270868046e-06 1.486890382973495553e-06
5.629000000000000000e+03 5.828982202983202845e-06 1.483513974789618239e-06
5.630000000000000000e+03 5.833427794170960626e-06 1.484798455279369427e-06
5.631000000000000000e+03 5.825146020799946387e-06 1.483664086720522050e-06
5.632000000000000000e+03 5.825415426279839362e-06 1.486183731442832232e-06
5.633000000000000000e+03 5.825871920109524945e-06 1.483751945477656857e-06
5.634000000000000000e+03 5.820145314671827811e-06 1.487125903889350254e-06
5.635000000000000000e+03 5.821470183894775136e-06 1.487635488501351115e-06
5.636000000000000000e+03 5.824476025796182648e-06 1.486245625210924832e-06
5.637000000000000000e+03 5.818743469105306426e-06 1.490336486704183754e-06
5.638000000000000000e+03 5.830484256944806782e-06 1.486685040255107518e-06
5.639000000000000000e+03 5.816805972411246359e-06 1.489857033527510744e-06
5.640000000000000000e+03 5.818177426233967974e-06 1.487110083550593826e-06
5.641000000000000000e+03 5.805596925496095036e-06 1.492451751732911033e-06
5.642000000000000000e+03 5.812549164512571695e-06 1.490009705453698879e-06
5.643000000000000000e+03 5.809480869678741881e-06 1.492204001775560403e-06
5.644000000000000000e+03 5.807897409999803953e-06 1.491955148905712639e-06
5.645000000000000000e+03 5.808471628600449322e-06 1.492597824695753981e-06
5.646000000000000000e+03 5.810124042800742002e-06 1.493115338023465243e-06
5.647000000000000000e+03 5.808070146677184466e-06 1.493007494638339291e-06
5.648000000000000000e+03 5.807700236787275521e-06 1.493749607297132854e-06
5.649000000000000000e+03 5.803785894268499379e-06 1.492899952843201571e-06
5.650000000000000000e+03 5.794334620695018018e-06 1.495798624754341522e-06
5.651000000000000000e+03 5.805211437618648941e-06 1.493712287526590838e-06
5.652000000000000000e+03 5.798931928258734114e-06 1.498709482939466931e-06
5.653000000000000000e+03 5.809745429627864002e-06 1.499450411502894477e-06
5.654000000000000000e+03 5.801180968066280362e-06 1.499870500670612882e-06
5.655000000000000000e+03 5.809935929185643629e-06 1.503154117300990579e-06
5.656000000000000000e+03 5.803224344102821312e-06 1.501727912357577272e-06
5.657000000000000000e+03 5.806073650541109325e-06 1.503317176369719840e-06
5.658000000000000000e+03 5.804156483555563042e-06 1.504736978275237066e-06
5.659000000000000000e+03 5.806698722653290306e-06 1.504158260383293981e-06
5.660000000000000000e+03 5.812234916946273066e-06 1.503636735613165507e-06
5.661000000000000000e+03 5.805027662521786779e-06 1.503583405307090245e-06
5.662000000000000000e+03 5.802704485959316915e-06 1.502815502121924618e-06
5.663000000000000000e+03 5.804133385598870423e-06 1.503771821314461048e-06
5.664000000000000000e+03 5.804134389107038878e-06 1.502221005442902365e-06
5.665000000000000000e+03 5.805410451969084721e-06 1.503656449885943301e-06
5.666000000000000000e+03 5.792391028270731925e-06 1.503175792527315199e-06
5.667000000000000000e+03 5.797337175310503882e-06 1.504843555785067510e-06
5.668000000000000000e+03 5.794804394199873981e-06 1.506108386421439760e-06
5.669000000000000000e+03 5.791323791515334363e-06 1.506059875459944711e-06
5.670000000000000000e+03 5.793645214814434677e-06 1.508306211150279319e-06
5.671000000000000000e+03 5.789517886117902842e-06 1.507928755606054205e-06
5.672000000000000000e+03 5.789120939902748252e-06 1.511099772044099968e-06
5.673000000000000000e+03 5.792920356273147574e-06 1.510074644399039848e-06
5.674000000000000000e+03 5.787395243006199921e-06 1.515268084415831317e-06
5.675000000000000000e+03 5.791316605184431180e-06 1.510535218510790133e-06
5.676000000000000000e+03 5.794322675293644230e-06 1.514332823123530019e-06
5.677000000000000000e+03 5.794614253179073248e-06 1.513532037439046034e-06
5.678000000000000000e+03 5.801109294265977104e-06 1.515725444409377718e-06
5.679000000000000000e+03 5.800085912182729034e-06 1.513325131318376582e-06
5.680000000000000000e+03 5.795840146635491760e-06 1.517745323880740911e-06
5.681000000000000000e+03 5.779530251410843209e-06 1.515804118680004260e-06
5.682000000000000000e+03 5.791547588808720576e-06 1.515472541370969471e-06
5.683000000000000000e+03 5.778442287733604434e-06 1.518209135818248994e-06
5.684000000000000000e+03 5.786671455031133872e-06 1.515721372815982807e-06
5.685000000000000000e+03 5.787692266229371633e-06 1.517381899453201755e-06
5.686000000000000000e+03 5.783063630033672256e-06 1.516906397468423674e-06
5.687000000000000000e+03 5.793660783134097010e-06 1.520142630420400997e-06
5.688000000000000000e+03 5.778680709990456429e-06 1.517184005318197410e-06
5.689000000000000000e+03 5.789022049237935592e-06 1.519252701791952359e-06
5.690000000000000000e+03 5.785449303078749851e-06 1.520911702416411361e-06
5.691000000000000000e+03 5.791354875912552683e-06 1.519666799149100864e-06
5.692000000000000000e+03 5.784110647591791005e-06 1.523040099498242091e-06
5.693000000000000000e+03 5.789580723960149189e-06 1.521948342719894798e-06
5.694000000000000000e+03 5.780357334909711040e-06 1.524506647167020971e-06
5.695000000000000000e+03 5.788619891927278510e-06 1.523537098235158161e-06
5.696000000000000000e+03 5.783324859501303571e-06 1.527042746900026084e-06
5.697000000000000000e+03 5.789103843753967579e-06 1.523370481666707322e-06
5.698000000000000000e+03 5.775644498590149532e-06 1.528318777362009891e-06
5.699000000000000000e+03 5.776250153653933990e-06 1.527827656400819760e-06
5.700000000000000000e+03 5.787465533157119825e-06 1.526794468568817124e-06
5.701000000000000000e+03 5.765665235851011367e-06 1.527521741176074405e-06
5.702000000000000000e+03 5.781042967787045134e-06 1.527346353468956490e-06
5.703000000000000000e+03 5.764049273072980899e-06 1.526595765284378092e-06
5.704000000000000000e+03 5.778498615719715829e-06 1.529142704924200410e-06
5.705000000000000000e+03 5.768662274114880198e-06 1.529340558274400420e-06
5.706000000000000000e+03 5.782004987117445629e-06 1.529697887930868037e-06
5.707000000000000000e+03 5.789579153200002786e-06 1.531047766071131800e-06
5.708000000000000000e+03 5.784490939616666782e-06 1.531739767454053525e-06
5.709000000000000000e+03 5.782230419927759218e-06 1.533376808327488082e-06
5.710000000000000000e+03 5.779951909306180038e-06 1.533636445870552493e-06
5.711000000000000000e+03 5.768477395620273091e-06 1.534570924067473241e-06
5.712000000000000000e+03 5.773771486562042573e-06 1.533748901235023337e-06
5.713000000000000000e+03 5.774228059589521330e-06 1.536808823093054166e-06
5.714000000000000000e+03 5.773164881840528613e-06 1.535987150982740294e-06
5.715000000000000000e+03 5.771498689462171180e-06 1.534796290883956166e-06
5.716000000000000000e+03 5.763411681212730710e-06 1.537873317220581363e-06
5.717000000000000000e+03 5.767961764458536503e-06 1.537070626537445826e-06
5.718000000000000000e+03 5.759312954633899389e-06 1.536992692822139309e-06
5.719000000000000000e+03 5.764978455497140740e-06 1.536365105009009853e-06
5.720000000000000000e+03 5.764587618166658411e-06 1.537095311638117463e-06
5.721000000000000000e+03 5.760916023418512599e-06 1.537596638549785142e-06
5.722000000000000000e+03 5.768912794336621458e-06 1.538554665959855569e-06
5.723000000000000000e+03 5.757254609900296824e-06 1.538541124096816566e-06
5.724000000000000000e+03 5.763607946378967615e-06 1.540267099287438592e-06
5.725000000000000000e+03 5.749839128808083032e-06 1.538682665674627534e-06
5.726000000000000000e+03 5.754289549403040515e-06 1.540062325705844312e-06
5.727000000000000000e+03 5.750683823691517836e-06 1.540196251742997337e-06
5.728000000000000000e+03 5.743809868519784916e-06 1.539544089155467170e-06
5.729000000000000000e+03 5.748557081288374020e-06 1.540588640658913279e-06
5.730000000000000000e+03 5.745598654443133842e-06 1.540846099182907203e-06
5.731000000000000000e+03 5.748649827026804268e-06 1.543029342603463769e-06
5.732000000000000000e+03 5.751172722925076904e-06 1.540576458062621633e-06
5.733000000000000000e+03 5.737592990199943088e-06 1.544213368531826759e-06
5.734000000000000000e+03 5.746128202274860867e-06 1.541906718636026691e-06
5.735000000000000000e+03 5.741897990573511337e-06 1.546475445619709112e-06
5.736000000000000000e+03 5.729650331165235687e-06 1.544591293930462802e-06
5.737000000000000000e+03 5.740371603574675997e-06 1.546173437800805497e-06
5.738000000000000000e+03 5.733054957848769560e-06 1.548606312858210298e-06
5.739000000000000000e+03 5.746573318974416695e-06 1.547026882804194542e-06
5.740000000000000000e+03 5.738575760332969231e-06 1.550698825487361696e-06
5.741000000000000000e+03 5.737986112564871419e-06 1.547406139431705093e-06
5.742000000000000000e+03 5.743479919591438049e-06 1.549333271748727810e-06
5.743000000000000000e+03 5.741506527073722850e-06 1.548639274486142532e-06
5.744000000000000000e+03 5.745047760423692316e-06 1.550706411098317335e-06
5.745000000000000000e+03 5.738076468709675477e-06 1.551313206835540532e-06
5.746000000000000000e+03 5.741194054706186624e-06 1.550483961706198228e-06
5.747000000000000000e+03 5.748714660733538937e-06 1.552406307770652664e-06
5.748000000000000000e+03 5.734080654958622969e-06 1.553625028776621202e-06
5.749000000000000000e+03 5.747104528601512731e-06 1.554000238806160519e-06
5.750000000000000000e+03 5.735247523080369314e-06 1.553963551849554237e-06
5.751000000000000000e+03 5.742646852055462021e-06 1.554472481041527824e-06
5.752000000000000000e+03 5.736907791375971738e-06 1.553123413597986751e-06
5.753000000000000000e+03 5.742515454083104963e-06 1.555689008547696722e-06
5.754000000000000000e+03 5.734204878576983804e-06 1.555932794996358458e-06
5.755000000000000000e+03 5.740070964502680620e-06 1.556445442498007860e-06
5.756000000000000000e+03 5.736761133243831358e-06 1.554325465870326601e-06
5.757000000000000000e+03 5.730717851881362021e-06 1.555685381292771435e-06
5.758000000000000000e+03 5.736213190056226910e-06 1.557414127524945290e-06
5.759000000000000000e+03 5.731282072807655926e-06 1.557186033527574834e-06
5.760000000000000000e+03 5.734710400735686178e-06 1.558879569738831812e-06
5.761000000000000000e+03 5.735121154631935518e-06 1.560212213657294020e-06
5.762000000000000000e+03 5.728757404745816918e-06 1.558575344145307148e-06
5.763000000000000000e+03 5.738631054292284588e-06 1.558821549363860511e-06
5.764000000000000000e+03 5.728964677517738931e-06 1.561586077206722632e-06
5.765000000000000000e+03 5.731724223138910010e-06 1.559610245723526719e-06
5.766000000000000000e+03 5.733726721856433844e-06 1.562085494256011625e-06
5.767000000000000000e+03 5.727898804825321098e-06 1.561214194646419979e-06
5.768000000000000000e+03 5.721639177786390166e-06 1.564076260338777444e-06
5.769000000000000000e+03 5.719427254420815928e-06 1.562779776657204397e-06
5.770000000000000000e+03 5.724764653469120108e-06 1.564022797063112617e-06
5.771000000000000000e+03 5.722251478675492469e-06 1.563750992226789321e-06
5.772000000000000000e+03 5.725141501998747690e-06 1.564719611659979819e-06
5.773000000000000000e+03 5.731951803189935387e-06 1.565458535148877604e-06
5.774000000000000000e+03 5.718581395404359271e-06 1.565358466488386257e-06
5.775000000000000000e+03 5.725200616491457362e-06 1.567814821585810024e-06
5.776000000000000000e+03 5.713128189492409119e-06 1.567060976427034305e-06
5.777000000000000000e+03 5.720831145100038972e-06 1.568787958581674954e-06
5.778000000000000000e+03 5.712414206826913169e-06 1.568196019857820479e-06
5.779000000000000000e+03 5.721099574778594055e-06 1.568627631652061283e-06
5.780000000000000000e+03 5.715897690648857382e-06 1.569279209350377531e-06
5.781000000000000000e+03 5.718387804143901133e-06 1.571541544243984709e-06
5.782000000000000000e+03 5.717811181748668204e-06 1.570600199698731695e-06
5.783000000000000000e+03 5.716509514127458789e-06 1.571951891889294619e-06
5.784000000000000000e+03 5.713005213055961285e-06 1.572418642332643435e-06
5.785000000000000000e+03 5.707305775272082081e-06 1.571021730823985522e-06
5.786000000000000000e+03 5.717347533479665266e-06 1.572998190463123750e-06
5.787000000000000000e+03 5.705748041470646607e-06 1.571462860960863656e-06
5.788000000000000000e+03 5.706893278615541295e-06 1.573113184059413424e-06
5.789000000000000000e+03 5.712105377395008984e-06 1.573394908093662572e-06
5.790000000000000000e+03 5.704539981698984562e-06 1.573064281282330848e-06
5.791000000000000000e+03 5.705252710293062403e-06 1.574303821251644064e-06
5.792000000000000000e+03 5.696097210340830198e-06 1.570255043355488609e-06
5.793000000000000000e+03 5.708868742727934181e-06 1.574123277668654947e-06
5.794000000000000000e+03 5.703601563060066247e-06 1.574410315337127536e-06
5.795000000000000000e+03 5.710784452874887154e-06 1.573794852832536016e-06
5.796000000000000000e+03 5.710263686465171831e-06 1.577563506950994077e-06
5.797000000000000000e+03 5.703226176951599974e-06 1.576041097935082160e-06
5.798000000000000000e+03 5.705009959910273096e-06 1.578855083749363320e-06
5.799000000000000000e+03 5.701585064298717814e-06 1.577616959854107943e-06
5.800000000000000000e+03 5.708708812596745156e-06 1.579090750552654225e-06
5.801000000000000000e+03 5.702264583913795638e-06 1.579193408783004531e-06
5.802000000000000000e+03 5.714340542263493708e-06 1.579744058815696579e-06
5.803000000000000000e+03 5.708381896952624738e-06 1.583251622746074243e-06
5.804000000000000000e+03 5.696794720727612037e-06 1.580626392599439262e-06
5.805000000000000000e+03 5.702994448390517391e-06 1.584625679143739286e-06
5.806000000000000000e+03 5.696327669404676227e-06 1.581880085091260089e-06
5.807000000000000000e+03 5.698977733119685329e-06 1.584691823093844401e-06
5.808000000000000000e+03 5.703417861440124874e-06 1.584084771910955906e-06
5.809000000000000000e+03 5.696917903195988043e-06 1.582526616743354503e-06
5.810000000000000000e+03 5.701583288396398834e-06 1.585111177480857711e-06
5.811000000000000000e+03 5.687497367117345031e-06 1.584498698714061661e-06
5.812000000000000000e+03 5.699451926739085074e-06 1.585996424785551999e-06
5.813000000000000000e+03 5.682956692420694662e-06 1.587965249862405664e-06
5.814000000000000000e+03 5.690991214825205667e-06 1.587054814739547649e-06
5.815000000000000000e+03 5.686469902945665678e-06 1.588063758612610353e-06
5.816000000000000000e+03 5.694679447565257659e-06 1.590843579374563775e-06
5.817000000000000000e+03 5.692660989704221058e-06 1.591351347048567316e-06
5.818000000000000000e+03 5.696817084025467698e-06 1.593751861397523430e-06
5.819000000000000000e+03 5.692103663990710430e-06 1.592730930834658412e-06
5.820000000000000000e+03 5.694435374453588529e-06 1.595392870409578311e-06
5.821000000000000000e+03 5.691161252870458785e-06 1.595643405472546370e-06
5.822000000000000000e+03 5.689134638588753072e-06 1.593509163388147515e-06
5.823000000000000000e+03 5.684722250233149208e-06 1.593617769496784882e-06
5.824000000000000000e+03 5.683256439490450212e-06 1.596187941831555164e-06
5.825000000000000000e+03 5.691510309022507860e-06 1.595334608936220188e-06
5.826000000000000000e+03 5.684637231493549814e-06 1.598941942015196353e-06
5.827000000000000000e+03 5.686368800486122159e-06 1.596182275537984755e-06
5.828000000000000000e+03 5.685030975009281802e-06 1.597464143668205663e-06
5.829000000000000000e+03 5.683716214682883097e-06 1.598504845910082400e-06
