# els cl_ilc_tt cl_ilc_ee
5.712000000000000000e+03 5.389249025711989919e-06 1.471686497934472651e-06
5.713000000000000000e+03 5.375378806101118594e-06 1.472880811838352416e-06
5.714000000000000000e+03 5.383108446593480100e-06 1.473700713979630145e-06
5.715000000000000000e+03 5.382377035795274301e-06 1.474145426987689789e-06
5.716000000000000000e+03 5.377663138477312484e-06 1.475219705826162359e-06
5.717000000000000000e+03 5.372660219280990517e-06 1.475772155341392627e-06
5.718000000000000000e+03 5.368803005333343835e-06 1.476158104540112685e-06
5.719000000000000000e+03 5.377945387282312058e-06 1.477281684856789362e-06
5.720000000000000000e+03 5.377896525690378222e-06 1.476000253546091141e-06
5.721000000000000000e+03 5.372507530404463967e-06 1.478103626571589379e-06
5.722000000000000000e+03 5.378619115115667897e-06 1.476918565420496697e-06
5.723000000000000000e+03 5.368307421140076003e-06 1.478037344284005296e-06
5.724000000000000000e+03 5.377208039223597210e-06 1.477668010473862898e-06
5.725000000000000000e+03 5.375533969739398259e-06 1.479959698634123952e-06
5.726000000000000000e+03 5.370762642885651833e-06 1.479796781244955654e-06
5.727000000000000000e+03 5.366456474591201542e-06 1.480302368872951468e-06
5.728000000000000000e+03 5.361933975070289723e-06 1.481807729440765584e-06
5.729000000000000000e+03 5.359287667443541103e-06 1.482119048849143780e-06
5.730000000000000000e+03 5.366703823894702907e-06 1.482346574713249330e-06
5.731000000000000000e+03 5.357780540848778580e-06 1.482591078032819386e-06
5.732000000000000000e+03 5.361595538388494369e-06 1.483419047335828885e-06
5.733000000000000000e+03 5.356774732026210094e-06 1.484977644857833865e-06
5.734000000000000000e+03 5.356264118831135340e-06 1.484966531154304844e-06
5.735000000000000000e+03 5.355445053022797319e-06 1.485841590326265782e-06
5.736000000000000000e+03 5.345631944176102334e-06 1.485954378505882316e-06
5.737000000000000000e+03 5.356499455178367050e-06 1.486293010901744833e-06
5.738000000000000000e+03 5.344405651406698936e-06 1.487643551513087312e-06
5.739000000000000000e+03 5.359992216907528106e-06 1.487492396822634054e-06
5.740000000000000000e+03 5.352450308546487606e-06 1.489477966552598790e-06
5.741000000000000000e+03 5.355922385808065231e-06 1.488675917694199430e-06
5.742000000000000000e+03 5.347427124188599896e-06 1.489174636736478388e-06
5.743000000000000000e+03 5.362560514626047804e-06 1.489425652854483840e-06
5.744000000000000000e+03 5.346996134014102636e-06 1.490475360605187617e-06
5.745000000000000000e+03 5.358945217555909067e-06 1.490388568519984831e-06
5.746000000000000000e+03 5.341624642545094554e-06 1.490885517752598801e-06
5.747000000000000000e+03 5.361695820290829959e-06 1.491430654771064731e-06
5.748000000000000000e+03 5.348019510536163515e-06 1.493230930808184122e-06
5.749000000000000000e+03 5.354531171299038031e-06 1.492666039755336829e-06
5.750000000000000000e+03 5.349349081281681894e-06 1.493703264334320698e-06
5.751000000000000000e+03 5.351152893394779838e-06 1.494128238636426424e-06
5.752000000000000000e+03 5.351503696243101199e-06 1.494157835730858635e-06
5.753000000000000000e+03 5.348292055156125728e-06 1.495261510727404825e-06
5.754000000000000000e+03 5.358794936766099474e-06 1.496649005584704715e-06
5.755000000000000000e+03 5.340146736598800667e-06 1.496909020587563800e-06
5.756000000000000000e+03 5.351140269220411275e-06 1.498055299757988452e-06
5.757000000000000000e+03 5.336102446529016349e-06 1.498321961879528366e-06
5.758000000000000000e+03 5.345537439426141292e-06 1.498890020789235618e-06
5.759000000000000000e+03 5.342332171981159339e-06 1.499278555418446785e-06
5.760000000000000000e+03 5.350486236018456319e-06 1.499142062856210422e-06
5.761000000000000000e+03 5.346119957788680656e-06 1.500468714436424920e-06
5.762000000000000000e+03 5.344187267956636560e-06 1.500237723233698923e-06
5.763000000000000000e+03 5.339796710896168721e-06 1.501219043981955622e-06
5.764000000000000000e+03 5.339849680374103012e-06 1.501954039353721395e-06
5.765000000000000000e+03 5.332339847176219259e-06 1.502240710546225573e-06
5.766000000000000000e+03 5.340736710833554041e-06 1.502046323355014361e-06
5.767000000000000000e+03 5.338963558008984677e-06 1.502687720712503316e-06
5.768000000000000000e+03 5.341557774571671172e-06 1.504030601702941484e-06
5.769000000000000000e+03 5.332937479406349989e-06 1.504167922784734555e-06
5.770000000000000000e+03 5.337608032896271671e-06 1.505314616320282520e-06
5.771000000000000000e+03 5.334480785903361898e-06 1.505544778759696268e-06
5.772000000000000000e+03 5.344171142612400734e-06 1.506499250009176890e-06
5.773000000000000000e+03 5.332692326134371721e-06 1.506757176799389462e-06
5.774000000000000000e+03 5.342651699442650017e-06 1.506827320364908060e-06
5.775000000000000000e+03 5.339939518445496869e-06 1.508027011497258575e-06
5.776000000000000000e+03 5.343335829134380505e-06 1.508988704675392704e-06
5.777000000000000000e+03 5.343758049450242221e-06 1.509337449272014783e-06
5.778000000000000000e+03 5.342635958716415904e-06 1.510784981805120323e-06
5.779000000000000000e+03 5.331690051485253038e-06 1.510002022003230237e-06
5.780000000000000000e+03 5.338268536811740889e-06 1.512310148961188082e-06
5.781000000000000000e+03 5.334466958308120217e-06 1.511900916859129868e-06
5.782000000000000000e+03 5.342287073988137293e-06 1.512807016324359601e-06
5.783000000000000000e+03 5.344496381797549846e-06 1.514080488676864226e-06
5.784000000000000000e+03 5.339387111147227466e-06 1.514735076853831500e-06
5.785000000000000000e+03 5.335789952095105483e-06 1.514147979352690454e-06
5.786000000000000000e+03 5.343689774025166767e-06 1.515379618284424027e-06
5.787000000000000000e+03 5.341082537695963838e-06 1.515240125698456259e-06
5.788000000000000000e+03 5.329363308246650542e-06 1.516236323413581127e-06
5.789000000000000000e+03 5.333488478301879763e-06 1.516935732774990736e-06
5.790000000000000000e+03 5.326923751216070540e-06 1.516651103360906759e-06
5.791000000000000000e+03 5.331718607510109892e-06 1.517115578021259278e-06
5.792000000000000000e+03 5.324792229065568724e-06 1.517135433493046174e-06
5.793000000000000000e+03 5.341057816630919124e-06 1.519075255461544137e-06
5.794000000000000000e+03 5.333908643775705987e-06 1.519457569990969413e-06
5.795000000000000000e+03 5.336841541555971364e-06 1.519621469502267542e-06
5.796000000000000000e+03 5.332855605793772371e-06 1.521049421998487040e-06
5.797000000000000000e+03 5.331574873560134978e-06 1.520926664488265019e-06
5.798000000000000000e+03 5.335552454587378283e-06 1.521995365871826679e-06
5.799000000000000000e+03 5.330336856238281692e-06 1.521552189581822977e-06
5.800000000000000000e+03 5.344469062709247829e-06 1.523062463354530056e-06
5.801000000000000000e+03 5.323965639493228718e-06 1.523623376486531276e-06
5.802000000000000000e+03 5.347379487980685067e-06 1.524130061436321322e-06
5.803000000000000000e+03 5.329795968609140328e-06 1.525494036860321848e-06
5.804000000000000000e+03 5.334198582059218447e-06 1.525056985177452708e-06
5.805000000000000000e+03 5.338692149534510423e-06 1.526713374736274655e-06
5.806000000000000000e+03 5.334948338037743957e-06 1.526739594590783651e-06
5.807000000000000000e+03 5.331311868211162302e-06 1.527020924377047228e-06
5.808000000000000000e+03 5.335532002742073530e-06 1.529100589331765249e-06
5.809000000000000000e+03 5.329697629104936114e-06 1.527305423174029539e-06
5.810000000000000000e+03 5.327185300460802907e-06 1.529146902596006676e-06
5.811000000000000000e+03 5.326194142119568084e-06 1.528378626423895544e-06
5.812000000000000000e+03 5.328965861399508880e-06 1.528966009270812038e-06
5.813000000000000000e+03 5.325362704702915476e-06 1.530220059380166812e-06
5.814000000000000000e+03 5.323835418649543941e-06 1.529782827900877788e-06
5.815000000000000000e+03 5.324067748461366020e-06 1.531616506541090818e-06
5.816000000000000000e+03 5.328007774289980136e-06 1.531775369956121267e-06
5.817000000000000000e+03 5.321405177756751124e-06 1.533591511210558029e-06
5.818000000000000000e+03 5.322986174356172840e-06 1.534110054928007075e-06
5.819000000000000000e+03 5.333708834742481903e-06 1.535020473386557632e-06
5.820000000000000000e+03 5.323316157406674475e-06 1.534895761425951576e-06
5.821000000000000000e+03 5.330067800638450332e-06 1.535864783899298932e-06
5.822000000000000000e+03 5.313702682436141324e-06 1.535282504008749001e-06
5.823000000000000000e+03 5.309164596099288175e-06 1.535837174698445090e-06
5.824000000000000000e+03 5.309823580054163475e-06 1.537631158735026237e-06
5.825000000000000000e+03 5.307714375089368085e-06 1.537368437174074644e-06
5.826000000000000000e+03 5.310728465439600841e-06 1.538877255453227393e-06
5.827000000000000000e+03 5.316101134615245665e-06 1.538843795415441215e-06
5.828000000000000000e+03 5.308455162213237853e-06 1.539548043851328397e-06
5.829000000000000000e+03 5.317597304077477347e-06 1.540760338719988430e-06
5.830000000000000000e+03 5.308377953300924373e-06 1.541415284040987223e-06
5.831000000000000000e+03 5.313770207204282197e-06 1.542566456358273903e-06
5.832000000000000000e+03 5.311285547037862858e-06 1.543333902448429893e-06
5.833000000000000000e+03 5.308367748599302250e-06 1.543007661229491543e-06
5.834000000000000000e+03 5.306382278564706713e-06 1.543537325837394242e-06
5.835000000000000000e+03 5.301301565565065873e-06 1.544258353439234434e-06
5.836000000000000000e+03 5.308358840447071245e-06 1.545015051865403498e-06
5.837000000000000000e+03 5.306625796196693037e-06 1.545520919635108940e-06
5.838000000000000000e+03 5.311797377454797214e-06 1.546320244060749921e-06
5.839000000000000000e+03 5.303495383772123051e-06 1.546588766172687629e-06
5.840000000000000000e+03 5.306109211854527880e-06 1.547432230479163385e-06
5.841000000000000000e+03 5.299098077944987566e-06 1.547451203949805704e-06
5.842000000000000000e+03 5.294087517717008506e-06 1.548641623582315657e-06
5.843000000000000000e+03 5.295670810799749621e-06 1.549166773301978457e-06
5.844000000000000000e+03 5.292444263976603241e-06 1.549245525451192850e-06
5.845000000000000000e+03 5.293855776297104351e-06 1.550103632499739946e-06
5.846000000000000000e+03 5.294189359305159824e-06 1.550819613139257019e-06
5.847000000000000000e+03 5.294972831772276716e-06 1.552131097843324185e-06
5.848000000000000000e+03 5.301842828423785547e-06 1.552089880498808873e-06
5.849000000000000000e+03 5.301636851964113379e-06 1.553099956244322686e-06
5.850000000000000000e+03 5.303091062713114573e-06 1.553378627678088096e-06
5.851000000000000000e+03 5.299863016027354460e-06 1.555241669584094453e-06
5.852000000000000000e+03 5.297492479274445481e-06 1.554268254729094965e-06
5.853000000000000000e+03 5.294144096648521174e-06 1.555892234849834080e-06
5.854000000000000000e+03 5.298524806118193870e-06 1.554565002718593746e-06
5.855000000000000000e+03 5.291277856752914658e-06 1.556599737687871064e-06
5.856000000000000000e+03 5.287876892323402521e-06 1.556104608353673106e-06
5.857000000000000000e+03 5.286198854664218428e-06 1.557989296764822977e-06
5.858000000000000000e+03 5.287049239962744368e-06 1.557958509677874645e-06
5.859000000000000000e+03 5.285646514816409966e-06 1.558045493024735812e-06
5.860000000000000000e+03 5.284396069056874661e-06 1.557356985132674621e-06
5.861000000000000000e+03 5.277969198758059317e-06 1.559121954007068750e-06
5.862000000000000000e+03 5.287131263173531817e-06 1.560045035829847587e-06
5.863000000000000000e+03 5.285567221970151990e-06 1.561264968188897838e-06
5.864000000000000000e+03 5.286248045674250931e-06 1.561383416615989438e-06
5.865000000000000000e+03 5.286375211407087295e-06 1.562000340890905231e-06
5.866000000000000000e+03 5.278114852175701319e-06 1.562952078255297977e-06
5.867000000000000000e+03 5.280735031166283391e-06 1.563153364396929319e-06
5.868000000000000000e+03 5.273007589309083655e-06 1.563456134323219571e-06
5.869000000000000000e+03 5.274090153998234468e-06 1.564978028987069909e-06
5.870000000000000000e+03 5.271664167755147659e-06 1.564668479378793487e-06
5.871000000000000000e+03 5.274364945243662639e-06 1.566357897400816202e-06
5.872000000000000000e+03 5.270021529322178304e-06 1.567626677135203537e-06
5.873000000000000000e+03 5.262122162842516263e-06 1.566406420117084457e-06
5.874000000000000000e+03 5.265418384956288554e-06 1.567147844589968521e-06
5.875000000000000000e+03 5.271129134001631637e-06 1.567786956157783346e-06
5.876000000000000000e+03 5.265345763086362101e-06 1.568876748566762728e-06
5.877000000000000000e+03 5.273752057618164918e-06 1.569484870169250239e-06
5.878000000000000000e+03 5.268754453956322339e-06 1.569428736708761819e-06
5.879000000000000000e+03 5.280802281971360047e-06 1.570911618507537347e-06
5.880000000000000000e+03 5.267215061446822211e-06 1.571103896857927516e-06
5.881000000000000000e+03 5.281326952052826995e-06 1.571683754594567645e-06
5.882000000000000000e+03 5.261862827369496431e-06 1.572269616981769492e-06
5.883000000000000000e+03 5.272606912415777780e-06 1.573534842600162466e-06
5.884000000000000000e+03 5.266487332436168282e-06 1.574491123266106633e-06
5.885000000000000000e+03 5.267986767306272890e-06 1.574285861263148961e-06
5.886000000000000000e+03 5.263254330429089316e-06 1.574738410647681553e-06
5.887000000000000000e+03 5.266672795876532992e-06 1.576347649543853384e-06
5.888000000000000000e+03 5.258414223397060194e-06 1.576483077995367247e-06
5.889000000000000000e+03 5.266323226254048957e-06 1.577109331636300441e-06
5.890000000000000000e+03 5.258408777891069653e-06 1.577482575120302539e-06
5.891000000000000000e+03 5.272690725975463110e-06 1.578392476322609038e-06
5.892000000000000000e+03 5.261613473003794505e-06 1.578764328769082212e-06
5.893000000000000000e+03 5.265033599341416961e-06 1.579679249285249671e-06
5.894000000000000000e+03 5.266847366117491302e-06 1.581210784109670379e-06
5.895000000000000000e+03 5.263868074481353293e-06 1.581076328557355608e-06
5.896000000000000000e+03 5.262898072192263599e-06 1.582588561722892440e-06
5.897000000000000000e+03 5.263495357080186572e-06 1.582490792018347732e-06
5.898000000000000000e+03 5.267010821775804152e-06 1.582416999696972826e-06
5.899000000000000000e+03 5.271504443723966231e-06 1.583854377967120177e-06
5.900000000000000000e+03 5.261908379018873140e-06 1.583897402553534430e-06
5.901000000000000000e+03 5.267422765009901026e-06 1.585317165821697342e-06
5.902000000000000000e+03 5.256701110536566577e-06 1.585253484052137548e-06
5.903000000000000000e+03 5.256118790871411545e-06 1.586264154601854759e-06
5.904000000000000000e+03 5.262070348463220714e-06 1.586494854179260275e-06
5.905000000000000000e+03 5.252854300798860447e-06 1.587525537636245025e-06
5.906000000000000000e+03 5.255043704343386112e-06 1.587714631312732702e-06
5.907000000000000000e+03 5.255553792662590052e-06 1.588293340002893130e-06
5.908000000000000000e+03 5.248373343871961956e-06 1.588775413399057974e-06
5.909000000000000000e+03 5.251298081503120782e-06 1.590012161621943456e-06
5.910000000000000000e+03 5.257360035171213128e-06 1.589612605865756695e-06
5.911000000000000000e+03 5.263792117341227643e-06 1.591573398580003688e-06
5.912000000000000000e+03 5.255379279411145152e-06 1.591368717602814125e-06
5.913000000000000000e+03 5.253926500672455003e-06 1.592544553647568908e-06
5.914000000000000000e+03 5.256537771157414607e-06 1.592369682312154215e-06
5.915000000000000000e+03 5.248076091001056649e-06 1.593210127466146842e-06
5.916000000000000000e+03 5.257939229287739620e-06 1.592980168772630726e-06
5.917000000000000000e+03 5.257662726096561087e-06 1.595480604186991163e-06
5.918000000000000000e+03 5.250884106299065878e-06 1.594569305736719702e-06
5.919000000000000000e+03 5.256266604101097994e-06 1.595427545089319493e-06
5.920000000000000000e+03 5.255066566656954455e-06 1.595938632490894976e-06
5.921000000000000000e+03 5.255943173989427400e-06 1.596936929012678954e-06
5.922000000000000000e+03 5.255931696794757183e-06 1.597604078824868353e-06
5.923000000000000000e+03 5.248409477354640816e-06 1.599110554174790359e-06
