# els cl_ilc_tt cl_ilc_ee
1.025000000000000000e+03 5.867101227585021196e-05 1.008887337251978648e-06
1.026000000000000000e+03 5.855077485213290968e-05 1.013087877480528623e-06
1.027000000000000000e+03 5.845598385701882623e-05 1.013245819821918604e-06
1.028000000000000000e+03 5.814341301186129229e-05 1.013772113236418641e-06
1.029000000000000000e+03 5.804182438456730628e-05 1.007279662775941044e-06
1.030000000000000000e+03 5.804849210928401102e-05 1.018735145679993384e-06
1.031000000000000000e+03 5.799049474945616468e-05 1.010280770379622808e-06
1.032000000000000000e+03 5.774495398233700939e-05 1.005710587632498913e-06
1.033000000000000000e+03 5.758872321912233039e-05 1.019212089309968359e-06
1.034000000000000000e+03 5.761121469625504488e-05 1.004597157586491376e-06
1.035000000000000000e+03 5.761350440848171759e-05 1.006086764571617265e-06
1.036000000000000000e+03 5.764408987511188869e-05 1.010055838734566424e-06
1.037000000000000000e+03 5.760899161333892090e-05 1.001259849012620568e-06
1.038000000000000000e+03 5.748907462312611032e-05 1.004091203538860560e-06
1.039000000000000000e+03 5.714810093132094096e-05 9.987285764797217349e-07
1.040000000000000000e+03 5.726900581881498353e-05 1.003664506551443240e-06
1.041000000000000000e+03 5.707918069827629522e-05 9.994875680161632191e-07
1.042000000000000000e+03 5.706481717955425698e-05 1.002711936776004409e-06
1.043000000000000000e+03 5.698836902410279678e-05 9.995128742661746287e-07
1.044000000000000000e+03 5.667854430099732171e-05 1.002457181552988142e-06
1.045000000000000000e+03 5.670739370833152514e-05 9.975761997755443650e-07
1.046000000000000000e+03 5.641783298302530125e-05 9.927493886900496271e-07
1.047000000000000000e+03 5.632067811167354627e-05 9.840567003395103719e-07
1.048000000000000000e+03 5.666055791713739870e-05 9.871527677610670709e-07
1.049000000000000000e+03 5.622691016171201613e-05 9.923896228684970398e-07
1.050000000000000000e+03 5.644311035866988335e-05 9.891918180340013412e-07
1.051000000000000000e+03 5.599645390077659455e-05 9.965122714248364159e-07
1.052000000000000000e+03 5.599266515722271272e-05 9.936690748767586745e-07
1.053000000000000000e+03 5.620625334442522176e-05 9.899733895723134561e-07
1.054000000000000000e+03 5.603219171527936164e-05 9.877025447916744741e-07
1.055000000000000000e+03 5.596822914750276118e-05 9.836049099033537690e-07
1.056000000000000000e+03 5.595997450600275966e-05 9.770182159045458821e-07
1.057000000000000000e+03 5.578424920233861483e-05 9.943156334782375682e-07
1.058000000000000000e+03 5.570383555911779107e-05 9.852135163901247555e-07
1.059000000000000000e+03 5.541275817825771534e-05 9.753542037875919951e-07
1.060000000000000000e+03 5.536063053267592895e-05 9.730672286109502210e-07
1.061000000000000000e+03 5.533800717889520522e-05 9.688729386634716264e-07
1.062000000000000000e+03 5.529445336457371613e-05 9.816525882033319762e-07
1.063000000000000000e+03 5.507190497195132121e-05 9.783120628406538815e-07
1.064000000000000000e+03 5.499343212758932016e-05 9.697119830708813707e-07
1.065000000000000000e+03 5.496590295916526319e-05 9.698644425999362812e-07
1.066000000000000000e+03 5.506300631557466151e-05 9.708182869886538220e-07
1.067000000000000000e+03 5.505472339969088306e-05 9.679708063103209662e-07
1.068000000000000000e+03 5.474330256211732212e-05 9.732968353664329319e-07
1.069000000000000000e+03 5.509732071701063856e-05 9.762523223550202304e-07
1.070000000000000000e+03 5.482401736691929953e-05 9.725344092224945844e-07
1.071000000000000000e+03 5.453591627403671832e-05 9.769790673732597931e-07
1.072000000000000000e+03 5.447773386353895511e-05 9.720665926241052251e-07
1.073000000000000000e+03 5.447443819773681122e-05 9.632796512654191886e-07
1.074000000000000000e+03 5.426032836367706820e-05 9.746244859914752971e-07
1.075000000000000000e+03 5.432392458119076473e-05 9.678850757639047584e-07
1.076000000000000000e+03 5.416082320316006074e-05 9.643996767120933155e-07
1.077000000000000000e+03 5.404694142396052693e-05 9.610979055644692352e-07
1.078000000000000000e+03 5.387859012570622383e-05 9.591148751383957793e-07
1.079000000000000000e+03 5.411191022136832037e-05 9.661842745853055693e-07
1.080000000000000000e+03 5.392950266469816650e-05 9.676800974249392521e-07
1.081000000000000000e+03 5.378265925528973713e-05 9.721028737792158056e-07
1.082000000000000000e+03 5.349293917595688235e-05 9.675131650126111087e-07
1.083000000000000000e+03 5.368571932738537490e-05 9.642937310140161147e-07
1.084000000000000000e+03 5.328076287369067592e-05 9.690860603279383402e-07
1.085000000000000000e+03 5.352007391799940272e-05 9.620544299353094912e-07
1.086000000000000000e+03 5.325568946325472851e-05 9.611590904431524375e-07
1.087000000000000000e+03 5.328648995836669566e-05 9.591222444852474562e-07
1.088000000000000000e+03 5.313071626201313507e-05 9.658677759700956457e-07
1.089000000000000000e+03 5.315584386498161724e-05 9.714833794117154944e-07
1.090000000000000000e+03 5.284686505342035687e-05 9.610281235810906918e-07
1.091000000000000000e+03 5.314847244323259309e-05 9.621378978173012499e-07
1.092000000000000000e+03 5.271336521903164106e-05 9.523486294934844433e-07
1.093000000000000000e+03 5.259022165342618689e-05 9.573080813665487576e-07
1.094000000000000000e+03 5.264260162966441059e-05 9.559075717106880303e-07
1.095000000000000000e+03 5.265309067098618030e-05 9.562515600858837384e-07
1.096000000000000000e+03 5.260824019050253282e-05 9.481673156510280415e-07
1.097000000000000000e+03 5.259436809877364861e-05 9.488605814643467218e-07
1.098000000000000000e+03 5.248689929101012014e-05 9.539911119638120444e-07
1.099000000000000000e+03 5.258211308593734869e-05 9.521450568828670186e-07
1.100000000000000000e+03 5.238774787985492690e-05 9.474993421521107883e-07
1.101000000000000000e+03 5.211595046825452145e-05 9.469682082352861385e-07
1.102000000000000000e+03 5.218520151683270339e-05 9.554366618377823901e-07
1.103000000000000000e+03 5.212685363449988065e-05 9.528436135328226125e-07
1.104000000000000000e+03 5.203759418480765578e-05 9.478190621968866264e-07
1.105000000000000000e+03 5.176577336976886305e-05 9.528087896079635305e-07
1.106000000000000000e+03 5.172398922569375638e-05 9.432255009446527445e-07
1.107000000000000000e+03 5.196491371601166500e-05 9.495549384598913458e-07
1.108000000000000000e+03 5.131448488588484519e-05 9.326563189567550798e-07
1.109000000000000000e+03 5.177449401954936523e-05 9.385808004382923492e-07
1.110000000000000000e+03 5.132100422990949865e-05 9.373139497811980510e-07
1.111000000000000000e+03 5.142751640489262360e-05 9.427108645404275739e-07
1.112000000000000000e+03 5.130267521883623137e-05 9.284710615224710307e-07
1.113000000000000000e+03 5.109151744294867338e-05 9.338928162143700143e-07
1.114000000000000000e+03 5.124478994536409843e-05 9.430874005115980018e-07
1.115000000000000000e+03 5.110278648616533746e-05 9.419039099724440389e-07
1.116000000000000000e+03 5.091166988340071781e-05 9.355822715680199205e-07
1.117000000000000000e+03 5.099754457846408318e-05 9.341581245444338342e-07
1.118000000000000000e+03 5.096344535920037806e-05 9.383601495809952022e-07
1.119000000000000000e+03 5.078405089290376282e-05 9.465030728401046264e-07
1.120000000000000000e+03 5.061055285545634595e-05 9.371595390312026597e-07
1.121000000000000000e+03 5.066098705984987700e-05 9.310587625418582885e-07
1.122000000000000000e+03 5.062709755666139317e-05 9.315523172712318489e-07
1.123000000000000000e+03 5.064220841797097903e-05 9.343184218882280844e-07
1.124000000000000000e+03 5.061964179832583328e-05 9.306706386445595083e-07
1.125000000000000000e+03 5.026809907361385601e-05 9.369960386520570937e-07
1.126000000000000000e+03 5.036315925908210349e-05 9.306675896553043901e-07
1.127000000000000000e+03 5.024576654289575860e-05 9.385321246417287336e-07
1.128000000000000000e+03 5.023257035104778588e-05 9.304274595808797317e-07
1.129000000000000000e+03 5.008080311893180621e-05 9.246435981242340862e-07
1.130000000000000000e+03 4.996251034886504304e-05 9.283709254246847054e-07
1.131000000000000000e+03 4.990341111390807330e-05 9.307759986427356037e-07
1.132000000000000000e+03 4.966449541732373266e-05 9.353354843942837118e-07
1.133000000000000000e+03 4.981641544920289072e-05 9.277725997423808158e-07
1.134000000000000000e+03 4.969746164913811540e-05 9.263557944355941914e-07
1.135000000000000000e+03 4.984515202115074857e-05 9.212142546566494821e-07
1.136000000000000000e+03 4.932799379468367536e-05 9.154238805787169111e-07
1.137000000000000000e+03 4.953063047303416048e-05 9.232890097665344923e-07
1.138000000000000000e+03 4.929995778701754043e-05 9.206432912171813031e-07
1.139000000000000000e+03 4.946580704642786376e-05 9.219007365507227562e-07
1.140000000000000000e+03 4.920595726525045304e-05 9.243444902547460183e-07
1.141000000000000000e+03 4.934926804021829436e-05 9.256147291254400109e-07
1.142000000000000000e+03 4.929737002281905196e-05 9.179850850240618120e-07
1.143000000000000000e+03 4.895815552105783186e-05 9.197195200978217559e-07
1.144000000000000000e+03 4.896254312790434860e-05 9.146954756562055316e-07
1.145000000000000000e+03 4.897473506892113928e-05 9.276779695689112114e-07
1.146000000000000000e+03 4.893730948127052860e-05 9.261609440382304213e-07
1.147000000000000000e+03 4.902688618861289705e-05 9.226299573168664493e-07
1.148000000000000000e+03 4.871143704975594563e-05 9.231120703987980970e-07
1.149000000000000000e+03 4.880766182720128042e-05 9.185282864022786938e-07
1.150000000000000000e+03 4.879289629145380574e-05 9.176486921045240061e-07
1.151000000000000000e+03 4.854028869701786314e-05 9.147951982420704328e-07
1.152000000000000000e+03 4.836773598980993570e-05 9.191965577795536736e-07
1.153000000000000000e+03 4.853573923540166756e-05 9.197996787623897530e-07
1.154000000000000000e+03 4.840134860797361022e-05 9.218400058257261176e-07
1.155000000000000000e+03 4.840255775371847037e-05 9.203330127229495062e-07
1.156000000000000000e+03 4.836209082609052687e-05 9.131143227919784095e-07
1.157000000000000000e+03 4.805450748591131042e-05 9.145272479894941911e-07
1.158000000000000000e+03 4.819472483171479028e-05 9.166051019548355883e-07
1.159000000000000000e+03 4.804143460738511745e-05 9.199011264791339607e-07
1.160000000000000000e+03 4.808152247080493108e-05 9.100924615491207120e-07
1.161000000000000000e+03 4.781184311147326229e-05 9.037049261212428147e-07
1.162000000000000000e+03 4.783806523125132065e-05 9.090245250214211716e-07
1.163000000000000000e+03 4.785479612366108133e-05 9.105051534931372468e-07
1.164000000000000000e+03 4.765787678828606669e-05 9.125976770977181644e-07
1.165000000000000000e+03 4.753599278986110155e-05 9.085533429782091474e-07
1.166000000000000000e+03 4.748203588354646355e-05 9.121100091266998359e-07
1.167000000000000000e+03 4.723507556020537472e-05 9.068810128492434882e-07
1.168000000000000000e+03 4.743176410965171198e-05 9.017775596502594695e-07
1.169000000000000000e+03 4.744891162655063269e-05 9.063057986870380299e-07
1.170000000000000000e+03 4.737307510605956397e-05 8.956667968801739553e-07
1.171000000000000000e+03 4.739591185947773973e-05 8.994229618190659151e-07
1.172000000000000000e+03 4.703141237255400233e-05 9.020906435345996066e-07
1.173000000000000000e+03 4.730121367615741559e-05 8.992995269750681054e-07
1.174000000000000000e+03 4.688795416544324420e-05 8.900540631784355114e-07
1.175000000000000000e+03 4.701553434818227511e-05 9.024622871270907626e-07
1.176000000000000000e+03 4.690909719485949548e-05 8.904550116233831640e-07
1.177000000000000000e+03 4.696057781538218157e-05 8.949372594257864707e-07
1.178000000000000000e+03 4.680632591155522916e-05 8.899367322048920727e-07
1.179000000000000000e+03 4.666878094715313754e-05 8.846087409876812992e-07
1.180000000000000000e+03 4.654984724326913096e-05 8.996549537499080266e-07
1.181000000000000000e+03 4.659025342745309471e-05 8.872550592019353962e-07
1.182000000000000000e+03 4.646407907274967822e-05 9.016837107534168240e-07
1.183000000000000000e+03 4.641397634122926329e-05 8.905319998496511455e-07
1.184000000000000000e+03 4.633795179744550584e-05 8.908151801949164864e-07
1.185000000000000000e+03 4.616869912936612355e-05 8.925876872974152390e-07
1.186000000000000000e+03 4.615078556830137823e-05 8.893703179770126023e-07
1.187000000000000000e+03 4.600846450058287854e-05 8.875419156129182058e-07
1.188000000000000000e+03 4.602576797079026684e-05 8.975284674783668482e-07
1.189000000000000000e+03 4.592583143737143705e-05 8.900290786713190066e-07
1.190000000000000000e+03 4.571869531172555266e-05 8.929873234079936764e-07
1.191000000000000000e+03 4.575163093008202008e-05 8.945077072966453123e-07
1.192000000000000000e+03 4.579458929240816058e-05 8.973990199661156323e-07
1.193000000000000000e+03 4.578400112317823167e-05 8.847899555140300630e-07
1.194000000000000000e+03 4.567348969239764909e-05 8.906866777043872585e-07
1.195000000000000000e+03 4.568544081210638134e-05 8.905875463214471255e-07
1.196000000000000000e+03 4.538942241893104688e-05 8.989231620550085834e-07
1.197000000000000000e+03 4.561470000740782711e-05 8.815273146512258533e-07
1.198000000000000000e+03 4.532701649553527240e-05 8.878972949555730536e-07
1.199000000000000000e+03 4.542004504909103309e-05 8.848531664007666864e-07
1.200000000000000000e+03 4.519609658353482929e-05 8.939516985552517489e-07
1.201000000000000000e+03 4.525782383869569870e-05 8.836846709741959742e-07
1.202000000000000000e+03 4.511363678095946423e-05 8.824532555938638711e-07
1.203000000000000000e+03 4.520046982914241592e-05 8.798972902346360151e-07
1.204000000000000000e+03 4.492541114053978652e-05 8.812296327086610615e-07
1.205000000000000000e+03 4.499654122051945847e-05 8.855693340271960848e-07
1.206000000000000000e+03 4.494108812447418472e-05 8.841464485823198702e-07
1.207000000000000000e+03 4.488363281012967251e-05 8.843260338109664309e-07
1.208000000000000000e+03 4.487151412257313208e-05 8.826845960310229616e-07
1.209000000000000000e+03 4.464732615977524857e-05 8.797458853220001322e-07
1.210000000000000000e+03 4.481202229395883115e-05 8.829961532927692886e-07
1.211000000000000000e+03 4.466105922066009861e-05 8.776115342455184167e-07
1.212000000000000000e+03 4.460940619401809726e-05 8.791171393882442196e-07
1.213000000000000000e+03 4.454829025509850817e-05 8.861414937781695214e-07
1.214000000000000000e+03 4.429929407980580592e-05 8.768582976401480563e-07
1.215000000000000000e+03 4.448779994235538065e-05 8.761360754641543205e-07
1.216000000000000000e+03 4.405997029145037577e-05 8.779032595262822790e-07
1.217000000000000000e+03 4.417170551985540874e-05 8.874027665301785088e-07
1.218000000000000000e+03 4.400913281975050328e-05 8.803637682745679929e-07
1.219000000000000000e+03 4.434361276012784757e-05 8.730662466814364276e-07
1.220000000000000000e+03 4.406201498710246003e-05 8.756155595528586550e-07
1.221000000000000000e+03 4.400360628660704491e-05 8.729236383280479450e-07
1.222000000000000000e+03 4.410661451241225666e-05 8.780937419977578691e-07
1.223000000000000000e+03 4.379995034199837242e-05 8.721053063320137919e-07
1.224000000000000000e+03 4.387047035312820930e-05 8.746708882441530400e-07
1.225000000000000000e+03 4.389214942987224309e-05 8.791976537922544209e-07
1.226000000000000000e+03 4.373421712711277612e-05 8.706784377292206234e-07
1.227000000000000000e+03 4.367376201379984509e-05 8.771835971419926284e-07
1.228000000000000000e+03 4.352634646913791498e-05 8.760990413841822541e-07
1.229000000000000000e+03 4.351047435130311859e-05 8.681327223178024270e-07
1.230000000000000000e+03 4.349457641776162636e-05 8.706247845212934965e-07
1.231000000000000000e+03 4.351720242847560368e-05 8.711910177005436194e-07
1.232000000000000000e+03 4.348198107222499791e-05 8.644420643417061667e-07
1.233000000000000000e+03 4.343386330709859478e-05 8.648134681363210655e-07
1.234000000000000000e+03 4.330930416235760140e-05 8.653110828056743052e-07
1.235000000000000000e+03 4.346310322583771555e-05 8.653214379101588654e-07
1.236000000000000000e+03 4.331291610021812657e-05 8.609146274172437714e-07
