# els cl_ilc_tt cl_ilc_ee
3.870000000000000000e+02 1.788760051422932343e-04 1.635480436207050876e-06
3.880000000000000000e+02 1.782820157983826335e-04 1.630934928812799041e-06
3.890000000000000000e+02 1.777013904980570655e-04 1.626416830690173526e-06
3.900000000000000000e+02 1.771138545022701676e-04 1.621925909177008659e-06
3.910000000000000000e+02 1.765295400304239739e-04 1.617461934174798967e-06
3.920000000000000000e+02 1.759583243160762036e-04 1.613024678113933981e-06
3.930000000000000000e+02 1.753803096044129802e-04 1.608613915919471751e-06
3.940000000000000000e+02 1.748054636018803729e-04 1.604229424977566906e-06
3.950000000000000000e+02 1.742337293179383546e-04 1.599870985102431077e-06
3.960000000000000000e+02 1.736747781234028877e-04 1.595538378503601425e-06
3.970000000000000000e+02 1.731091846045625788e-04 1.591231389754147259e-06
3.980000000000000000e+02 1.725466509638498927e-04 1.586949805758891056e-06
3.990000000000000000e+02 1.719871560976418570e-04 1.582693415723551683e-06
4.000000000000000000e+02 1.714306789763831232e-04 1.578462011124123100e-06
4.010000000000000000e+02 1.708772222278499701e-04 1.574255385676809557e-06
4.020000000000000000e+02 1.703173615649480280e-04 1.570073335308507773e-06
4.030000000000000000e+02 1.697698778129435161e-04 1.565915658127581963e-06
4.040000000000000000e+02 1.692253283150222840e-04 1.561782154395250856e-06
4.050000000000000000e+02 1.686837041577978911e-04 1.557672626497369853e-06
4.060000000000000000e+02 1.681449612137487408e-04 1.553586878916612556e-06
4.070000000000000000e+02 1.675999910501663225e-04 1.549524718205182121e-06
4.080000000000000000e+02 1.670670494404317204e-04 1.545485952957791118e-06
4.090000000000000000e+02 1.665279346656463658e-04 1.541470393785241941e-06
4.100000000000000000e+02 1.660006772412858070e-04 1.537477853288264709e-06
4.110000000000000000e+02 1.654673358705901088e-04 1.533508146031819769e-06
4.120000000000000000e+02 1.649456929897944282e-04 1.529561088519834095e-06
4.130000000000000000e+02 1.644180084849135878e-04 1.525636499170187131e-06
4.140000000000000000e+02 1.639019343623391428e-04 1.521734198290275799e-06
4.150000000000000000e+02 1.633798609044284568e-04 1.517854008052764789e-06
4.160000000000000000e+02 1.628605950084132769e-04 1.513995752471865194e-06
4.170000000000000000e+02 1.623441048806347246e-04 1.510159257379773227e-06
4.180000000000000000e+02 1.618389218338585735e-04 1.506344350403701016e-06
4.190000000000000000e+02 1.613278822350287204e-04 1.502550860943104550e-06
4.200000000000000000e+02 1.608195701433144025e-04 1.498778620147279020e-06
4.210000000000000000e+02 1.603139424217480432e-04 1.495027460893246812e-06
4.220000000000000000e+02 1.598110025306560150e-04 1.491297217764105863e-06
4.230000000000000000e+02 1.593107307071879987e-04 1.487587727027581730e-06
4.240000000000000000e+02 1.588130840462391512e-04 1.483898826614995335e-06
4.250000000000000000e+02 1.583180893280959839e-04 1.480230356100361580e-06
4.260000000000000000e+02 1.578256805811991455e-04 1.476582156680060138e-06
4.270000000000000000e+02 1.573358846408159613e-04 1.472954071152625240e-06
4.280000000000000000e+02 1.568405488289453668e-04 1.469345943898813301e-06
4.290000000000000000e+02 1.563559256761137264e-04 1.465757620862146569e-06
4.300000000000000000e+02 1.558738223043724112e-04 1.462188949529535556e-06
4.310000000000000000e+02 1.553862763321569511e-04 1.458639778912312062e-06
4.320000000000000000e+02 1.549092525907371214e-04 1.455109959527479890e-06
4.330000000000000000e+02 1.544347024094937747e-04 1.451599343379301407e-06
4.340000000000000000e+02 1.539547951931968361e-04 1.448107783941067706e-06
4.350000000000000000e+02 1.534852093239555198e-04 1.444635136137230225e-06
4.360000000000000000e+02 1.530102965170431514e-04 1.441181256325670240e-06
4.370000000000000000e+02 1.525456216014424622e-04 1.437746002280333623e-06
4.380000000000000000e+02 1.520756498475633986e-04 1.434329233174066148e-06
4.390000000000000000e+02 1.516081514380604857e-04 1.430930809561770236e-06
4.400000000000000000e+02 1.511507147096520444e-04 1.427550593363573992e-06
4.410000000000000000e+02 1.506880549768750807e-04 1.424188447848588710e-06
4.420000000000000000e+02 1.502278117991321315e-04 1.420844237618599676e-06
4.430000000000000000e+02 1.497699548851384710e-04 1.417517828592119506e-06
4.440000000000000000e+02 1.493144883598226068e-04 1.414209087988696222e-06
4.450000000000000000e+02 1.488613934717037020e-04 1.410917884313388834e-06
4.460000000000000000e+02 1.484180222335717962e-04 1.407644087341401949e-06
4.470000000000000000e+02 1.479695753501472102e-04 1.404387568103106419e-06
4.480000000000000000e+02 1.475161405422869437e-04 1.401148198869145323e-06
4.490000000000000000e+02 1.470723572171875695e-04 1.397925853135712112e-06
4.500000000000000000e+02 1.466308525927831005e-04 1.394720405610194883e-06
4.510000000000000000e+02 1.461916196399744186e-04 1.391531732196891806e-06
4.520000000000000000e+02 1.457546399727020574e-04 1.388359709982926231e-06
4.530000000000000000e+02 1.453198952598198457e-04 1.385204217224447889e-06
4.540000000000000000e+02 1.448873899571263878e-04 1.382065133332930443e-06
4.550000000000000000e+02 1.444500408019600511e-04 1.378942338861759987e-06
4.560000000000000000e+02 1.440219643006791653e-04 1.375835715492801953e-06
4.570000000000000000e+02 1.435891077219962370e-04 1.372745146023515410e-06
4.580000000000000000e+02 1.431654099677743305e-04 1.369670514353896897e-06
4.590000000000000000e+02 1.427438607854403208e-04 1.366611705473680065e-06
4.600000000000000000e+02 1.423175817954930344e-04 1.363568605449955650e-06
4.610000000000000000e+02 1.419003369587573172e-04 1.360541101414572920e-06
4.620000000000000000e+02 1.414784033247353206e-04 1.357529081552071361e-06
4.630000000000000000e+02 1.410586119875238665e-04 1.354532435087509447e-06
4.640000000000000000e+02 1.406477082755876857e-04 1.351551052274639640e-06
4.650000000000000000e+02 1.402321659628383158e-04 1.348584824384110065e-06
4.660000000000000000e+02 1.398187461691290838e-04 1.345633643691931096e-06
4.670000000000000000e+02 1.394140682782948329e-04 1.342697403468059688e-06
4.680000000000000000e+02 1.390048019828386719e-04 1.339775997965103551e-06
4.690000000000000000e+02 1.385976049579100075e-04 1.336869322407219515e-06
4.700000000000000000e+02 1.381924707902984636e-04 1.333977272979179393e-06
4.710000000000000000e+02 1.377893930907787097e-04 1.331099746815430763e-06
4.720000000000000000e+02 1.373883430305600727e-04 1.328236641989615359e-06
4.730000000000000000e+02 1.369893030878453885e-04 1.325387857503880571e-06
4.740000000000000000e+02 1.365922670110436695e-04 1.322553293278524684e-06
4.750000000000000000e+02 1.361972397821457285e-04 1.319732850141802833e-06
4.760000000000000000e+02 1.358041815675610649e-04 1.316926429819708396e-06
4.770000000000000000e+02 1.354130750353741807e-04 1.314133934926101890e-06
4.780000000000000000e+02 1.350239364703397893e-04 1.311355268952778444e-06
4.790000000000000000e+02 1.346367373997173677e-04 1.308590336259728831e-06
4.800000000000000000e+02 1.342452257686276018e-04 1.305839042065622413e-06
4.810000000000000000e+02 1.338618804534997782e-04 1.303101292438308730e-06
4.820000000000000000e+02 1.334804454201164834e-04 1.300376994285426019e-06
4.830000000000000000e+02 1.331008924127371964e-04 1.297666055345223612e-06
4.840000000000000000e+02 1.327171082181809680e-04 1.294968384177452948e-06
4.850000000000000000e+02 1.323413278431304768e-04 1.292283890154373135e-06
4.860000000000000000e+02 1.319613346378908762e-04 1.289612483451910896e-06
4.870000000000000000e+02 1.315892589231881099e-04 1.286954075040845284e-06
4.880000000000000000e+02 1.312130221536248332e-04 1.284308576678219612e-06
4.890000000000000000e+02 1.308446057397303979e-04 1.281675900898794048e-06
4.900000000000000000e+02 1.304720577981904081e-04 1.279055961006670788e-06
4.910000000000000000e+02 1.301013642120924852e-04 1.276448671066866708e-06
4.920000000000000000e+02 1.297383736704934296e-04 1.273853945897276935e-06
4.930000000000000000e+02 1.293713014112860449e-04 1.271271701060408011e-06
4.940000000000000000e+02 1.290060443096453942e-04 1.268701852855450516e-06
4.950000000000000000e+02 1.286425635406680075e-04 1.266144318310496312e-06
4.960000000000000000e+02 1.282866489035659426e-04 1.263599015174517996e-06
4.970000000000000000e+02 1.279267005476115331e-04 1.261065861909860157e-06
4.980000000000000000e+02 1.275685119851363027e-04 1.258544777684539427e-06
4.990000000000000000e+02 1.272120667086615721e-04 1.256035682364840142e-06
5.000000000000000000e+02 1.268573592935090023e-04 1.253538496507800101e-06
5.010000000000000000e+02 1.265043843380185985e-04 1.251053141353935610e-06
5.020000000000000000e+02 1.261531144275211387e-04 1.248579538820079187e-06
5.030000000000000000e+02 1.258035662699903050e-04 1.246117611492113920e-06
5.040000000000000000e+02 1.254556905159548376e-04 1.243667282618111446e-06
5.050000000000000000e+02 1.251094929355784616e-04 1.241228476101220896e-06
5.060000000000000000e+02 1.247594621221039327e-04 1.238801116492866158e-06
5.070000000000000000e+02 1.244166306540937220e-04 1.236385128985962422e-06
5.080000000000000000e+02 1.240754287899957183e-04 1.233980439408237528e-06
5.090000000000000000e+02 1.237358733739961781e-04 1.231586974215535753e-06
5.100000000000000000e+02 1.233925326276211535e-04 1.229204660485403227e-06
5.110000000000000000e+02 1.230562253101783333e-04 1.226833425910519831e-06
5.120000000000000000e+02 1.227215382528656516e-04 1.224473198792467574e-06
5.130000000000000000e+02 1.223830936583212485e-04 1.222123908035226223e-06
5.140000000000000000e+02 1.220516026067465536e-04 1.219785483139167214e-06
5.150000000000000000e+02 1.217163944442574332e-04 1.217457854194765692e-06
5.160000000000000000e+02 1.213880577036242654e-04 1.215140951876638465e-06
5.170000000000000000e+02 1.210560224373193375e-04 1.212834707437480305e-06
5.180000000000000000e+02 1.207308095207410540e-04 1.210539052702159067e-06
5.190000000000000000e+02 1.204019275959744117e-04 1.208253920061882389e-06
5.200000000000000000e+02 1.200746112181291179e-04 1.205979242468405891e-06
5.210000000000000000e+02 1.197488555655515033e-04 1.203714953428361652e-06
5.220000000000000000e+02 1.194297594285935899e-04 1.201460986997549845e-06
5.230000000000000000e+02 1.191070642198402169e-04 1.199217277775445517e-06
5.240000000000000000e+02 1.187858937234766897e-04 1.196983760899644383e-06
5.250000000000000000e+02 1.184662323834895540e-04 1.194760372040439271e-06
5.260000000000000000e+02 1.181480755473084208e-04 1.192547047395459251e-06
5.270000000000000000e+02 1.178314402810282872e-04 1.190343723684333968e-06
5.280000000000000000e+02 1.175162677257867485e-04 1.188150338143539861e-06
5.290000000000000000e+02 1.172025750237651423e-04 1.185966828521037818e-06
5.300000000000000000e+02 1.168903576281087140e-04 1.183793133071331580e-06
5.310000000000000000e+02 1.165796001911461688e-04 1.181629190550338746e-06
5.320000000000000000e+02 1.162702874127923334e-04 1.179474940210365118e-06
5.330000000000000000e+02 1.159624148492990902e-04 1.177330321795209269e-06
5.340000000000000000e+02 1.156559672755718847e-04 1.175195275535247214e-06
5.350000000000000000e+02 1.153461145961527608e-04 1.173069742142662132e-06
5.360000000000000000e+02 1.150425175998261732e-04 1.170953662806570748e-06
5.370000000000000000e+02 1.147403432752496454e-04 1.168846979188427125e-06
5.380000000000000000e+02 1.144347703305419992e-04 1.166749633417317391e-06
5.390000000000000000e+02 1.141353774273828490e-04 1.164661568085311648e-06
5.400000000000000000e+02 1.138373727749461935e-04 1.162582726243017049e-06
5.410000000000000000e+02 1.135360084518236375e-04 1.160513051394998102e-06
5.420000000000000000e+02 1.132407489793372298e-04 1.158452487495359819e-06
5.430000000000000000e+02 1.129421593881685068e-04 1.156400978943350764e-06
5.440000000000000000e+02 1.126496068738735539e-04 1.154358470579075587e-06
5.450000000000000000e+02 1.123537430782033933e-04 1.152324907679073511e-06
5.460000000000000000e+02 1.120592481034086323e-04 1.150300235952250879e-06
5.470000000000000000e+02 1.117707050983442359e-04 1.148284401535529526e-06
5.480000000000000000e+02 1.114788791060167749e-04 1.146277350989832684e-06
5.490000000000000000e+02 1.111883989754143857e-04 1.144279031295878619e-06
5.500000000000000000e+02 1.108992499597725626e-04 1.142289389850201274e-06
5.510000000000000000e+02 1.106114280499655243e-04 1.140308374461144009e-06
5.520000000000000000e+02 1.103249078846149899e-04 1.138335933344837891e-06
5.530000000000000000e+02 1.100441709428034022e-04 1.136372015121406775e-06
5.540000000000000000e+02 1.097602291458573515e-04 1.134416568810970368e-06
5.550000000000000000e+02 1.094775773719876586e-04 1.132469543829895894e-06
5.560000000000000000e+02 1.091962010869503165e-04 1.130530889987027954e-06
5.570000000000000000e+02 1.089116962930909352e-04 1.128600557479879201e-06
5.580000000000000000e+02 1.086328727617570428e-04 1.126678496891031304e-06
5.590000000000000000e+02 1.083553026125617198e-04 1.124764659184366496e-06
5.600000000000000000e+02 1.080789714505436556e-04 1.122858995701574194e-06
5.610000000000000000e+02 1.078038968113826811e-04 1.120961458158485895e-06
5.620000000000000000e+02 1.075300430860160600e-04 1.119071998641598734e-06
5.630000000000000000e+02 1.072531176191078242e-04 1.117190569604566232e-06
5.640000000000000000e+02 1.069817185049726932e-04 1.115317123864739222e-06
5.650000000000000000e+02 1.067072666071480134e-04 1.113451614599733459e-06
5.660000000000000000e+02 1.064382968914483695e-04 1.111593995344091467e-06
5.670000000000000000e+02 1.061705087174001633e-04 1.109744219985951580e-06
5.680000000000000000e+02 1.058997015791241929e-04 1.107902242763630160e-06
5.690000000000000000e+02 1.056343001147757622e-04 1.106068018262543276e-06
5.700000000000000000e+02 1.053658987071180882e-04 1.104241501411826399e-06
5.710000000000000000e+02 1.050986907966088962e-04 1.102422647481201655e-06
5.720000000000000000e+02 1.048368124858656389e-04 1.100611412077804628e-06
5.730000000000000000e+02 1.045719575304140340e-04 1.098807751143074689e-06
5.740000000000000000e+02 1.043082697993093498e-04 1.097011620949631985e-06
5.750000000000000000e+02 1.040457616753992363e-04 1.095222978098276401e-06
5.760000000000000000e+02 1.037884806296227470e-04 1.093441779514921940e-06
5.770000000000000000e+02 1.035282664080617779e-04 1.091667982447604998e-06
5.780000000000000000e+02 1.032691952813140043e-04 1.089901544463517844e-06
5.790000000000000000e+02 1.030112691657358631e-04 1.088142423446157508e-06
5.800000000000000000e+02 1.027544584496138555e-04 1.086390577592381919e-06
5.810000000000000000e+02 1.024987861235446718e-04 1.084645965409511143e-06
5.820000000000000000e+02 1.022442278895457137e-04 1.082908545712527308e-06
5.830000000000000000e+02 1.019907752541859115e-04 1.081178277621322378e-06
5.840000000000000000e+02 1.017384302393543367e-04 1.079455120557865678e-06
5.850000000000000000e+02 1.014871843908436710e-04 1.077739034243479201e-06
5.860000000000000000e+02 1.012331118801700162e-04 1.076029978696139170e-06
5.870000000000000000e+02 1.009840518615033670e-04 1.074327914227803227e-06
5.880000000000000000e+02 1.007360658035666488e-04 1.072632801441682776e-06
5.890000000000000000e+02 1.004852870421106591e-04 1.070944601229788915e-06
5.900000000000000000e+02 1.002394522785236608e-04 1.069263274770101231e-06
5.910000000000000000e+02 9.999467695034243973e-05 1.067588783524209870e-06
5.920000000000000000e+02 9.974712202532882554e-05 1.065921089234661569e-06
5.930000000000000000e+02 9.950446385921994338e-05 1.064260153922473620e-06
5.940000000000000000e+02 9.925903487383317054e-05 1.062605939884623472e-06
5.950000000000000000e+02 9.901845569147910489e-05 1.060958409691651838e-06
5.960000000000000000e+02 9.877514577027959755e-05 1.059317526185142567e-06
5.970000000000000000e+02 9.853286593831311814e-05 1.057683252475383553e-06
5.980000000000000000e+02 9.829537359794092042e-05 1.056055551938944442e-06
5.990000000000000000e+02 9.805515857862722156e-05 1.054434388216311074e-06
